DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,163,28.5,[3],8
2,1,179,35.0,[],10
3,2,157,38.5,[1],10
4,4,90,49.0,[],11
5,4,613,58.5,[13],12
6,6,110,35.0,[],9
7,6,125,83.5,[17],15
8,6,255,31.5,[],8
9,6,343,80.5,[],14
10,7,61,43.5,[],10
11,7,548,56.0,[],12
12,7,581,36.5,[],9
13,9,617,68.0,[5],13
14,9,629,39.5,[],10
15,11,289,24.5,[21],7
16,12,173,39.5,[],10
17,14,120,59.5,[7],12
18,14,393,71.0,[],14
19,15,448,24.5,[],7
20,15,595,41.0,[],10
21,16,292,57.5,[15],11
22,17,461,61.0,[],13
23,17,611,53.0,"[24, 32]",11
24,17,611,37.0,[23],9
25,18,266,29.0,[],8
26,18,310,124.5,[],18
27,18,571,50.5,[],11
28,19,212,65.0,[31],13
29,21,499,56.0,[],12
30,23,93,48.5,[33],11
31,23,214,68.0,[28],13
32,23,616,40.5,[23],10
33,25,85,52.0,[30],12
34,26,178,82.0,[],14
35,26,402,28.0,[],8
36,27,37,56.0,[],12
37,27,317,83.5,[],14
38,27,583,35.5,[],9
39,30,356,6.0,[],4
40,31,577,79.0,[],14
41,32,18,83.5,[],15
42,32,170,52.0,[],11
43,34,90,36.0,[],9
44,34,221,49.5,[],10
45,34,337,96.5,[],15
46,34,451,83.0,[47],14
47,37,454,51.5,[46],11
48,38,37,69.0,[],13
49,38,117,65.5,[],13
50,39,474,59.5,[],12
51,40,71,60.0,[],12
52,40,411,86.5,"[55, 62]",15
53,41,257,120.5,[],18
54,41,323,71.5,[],12
55,42,417,26.5,[52],8
56,45,598,53.0,[59],11
57,46,250,33.0,[],9
58,46,460,34.0,[],9
59,47,596,55.5,[56],12
60,48,151,15.0,[],5
61,48,338,49.5,[],11
62,48,409,75.5,[52],13
63,49,628,58.5,[],12
64,51,363,36.0,[],10
65,54,71,32.5,[],9
66,54,303,37.5,[],10
67,54,619,69.5,"[68, 73]",13
68,55,620,70.5,"[67, 73]",12
69,56,204,75.5,[],13
70,56,318,80.0,[78],14
71,57,95,71.0,[],13
72,57,166,34.5,[],10
73,57,622,29.0,"[67, 68]",8
74,58,235,120.0,[],17
75,58,496,99.5,[79],15
76,59,222,129.5,[],17
77,60,280,48.5,[86],11
78,60,314,80.0,[70],13
79,60,494,37.5,[75],9
80,61,45,16.0,[],6
81,62,478,96.5,[],15
82,63,170,24.0,[],8
83,63,409,73.5,[],14
84,66,57,79.0,[],15
85,66,209,55.0,[],11
86,66,286,83.0,"[77, 87, 91]",14
87,67,278,23.0,"[86, 91]",7
88,67,437,94.5,[],15
89,67,606,74.0,[],14
90,69,255,99.0,[],16
91,69,282,13.5,"[86, 87]",5
92,69,423,60.0,[],12
93,70,462,37.0,[98],9
94,73,157,40.5,[96],10
95,74,478,64.0,[],12
96,76,152,41.0,[94],10
97,76,443,68.5,[],13
98,76,463,41.5,[93],10
99,77,529,39.5,[],9
100,78,492,63.0,[],13
101,79,96,57.5,[],12
102,79,585,51.5,[],10
103,80,366,46.5,[],10
104,82,175,63.0,[],13
105,83,270,101.5,[109],15
106,83,354,85.0,[],14
107,84,229,28.0,[],8
108,84,315,61.5,[],13
109,86,273,41.5,[105],10
110,86,422,70.5,[111],13
111,87,424,74.5,[110],13
112,88,279,48.5,[],11
113,88,639,28.5,[],8
114,89,22,32.5,[],8
115,92,162,25.5,[],8
116,93,15,23.0,[],7
117,93,196,64.5,[],13
118,93,316,56.0,[],11
119,93,479,36.0,[],10
120,96,171,95.5,[123],15
121,97,626,45.5,[],11
122,99,52,62.0,[],13
123,99,165,77.0,[120],14
124,101,14,45.0,[129],11
125,102,65,48.5,[131],11
126,103,229,30.0,[133],8
127,103,310,32.0,[],9
128,104,582,75.5,[],14
129,105,16,52.0,[124],11
130,106,620,58.5,[],12
131,107,65,34.0,[125],9
132,108,165,52.5,[],11
133,108,229,62.5,[126],12
134,109,408,71.0,[],14
135,109,509,7.5,[],4
136,112,330,27.5,[],8
137,114,344,122.0,[139],16
138,116,170,31.5,[],9
139,120,342,54.0,"[137, 147]",12
140,120,374,45.5,[],11
141,120,603,43.5,[],10
142,122,294,46.5,[],12
143,122,395,73.5,[],13
144,124,150,53.0,[],11
145,124,302,36.5,[],9
146,125,404,45.0,[],10
147,126,348,106.0,[139],16
148,126,433,66.0,"[151, 165]",12
149,126,519,90.5,[],15
150,127,31,49.5,[],11
151,128,437,43.5,"[148, 165]",10
152,128,537,90.0,[],14
153,128,548,30.0,"[155, 158]",8
154,129,104,30.0,[],9
155,129,553,80.5,"[153, 158]",15
156,130,59,93.0,[],16
157,130,222,59.0,[],12
158,130,554,73.0,"[153, 155]",13
159,131,95,50.0,[],11
160,131,255,42.0,[163],10
161,131,297,55.0,[],12
162,132,164,56.5,[],12
163,132,248,52.5,[160],11
164,132,384,59.0,[168],12
165,132,434,32.5,"[148, 151]",9
166,134,186,38.0,[],10
167,134,328,31.5,[],9
168,135,378,101.5,[164],16
169,135,415,33.0,[],9
170,136,268,64.5,"[177, 184]",13
171,136,391,41.0,[],10
172,136,397,33.5,[],10
173,137,317,115.5,[],16
174,138,72,49.5,"[179, 181]",12
175,138,88,27.5,[183],8
176,139,231,91.5,[],15
177,139,263,52.0,[170],10
178,140,33,58.5,[],12
179,140,68,51.5,"[174, 181]",11
180,140,526,55.5,[],12
181,141,71,51.5,"[174, 179]",11
182,141,472,86.5,[],14
183,142,91,96.0,[175],15
184,142,274,83.5,[170],15
185,143,212,42.5,[],9
186,143,436,76.0,[187],14
187,144,427,50.0,[186],11
188,145,351,44.5,[],10
189,148,294,84.5,[202],15
190,148,308,46.0,[],10
191,149,269,47.5,[],11
192,149,278,25.5,[196],7
193,150,75,76.5,[],13
194,150,199,66.5,[],13
195,152,231,82.0,[],14
196,152,281,25.0,[192],7
197,152,619,64.0,[207],12
198,153,373,72.5,[],14
199,154,86,61.0,[],12
200,154,480,73.5,[],13
201,155,96,14.0,[208],6
202,155,303,85.5,[189],14
203,155,321,65.0,[],12
204,155,345,58.0,[],11
205,155,541,35.0,[],9
206,156,51,51.0,[],11
207,156,616,54.0,[197],12
208,158,99,68.5,[201],12
209,159,449,64.5,[],13
210,159,530,47.0,[],10
211,159,568,40.5,[],9
212,160,633,73.0,[],13
213,162,182,63.5,[],12
214,164,151,22.5,[],7
215,166,363,75.0,[],13
216,167,477,37.0,[],10
217,168,109,40.5,[225],10
218,168,238,76.0,[230],14
219,170,123,33.0,[],8
220,170,135,47.0,[],11
221,171,12,57.5,[],12
222,171,460,33.0,[],9
223,171,541,73.0,"[227, 228]",13
224,172,93,37.0,[],9
225,172,108,57.0,[217],12
226,172,452,55.0,[],11
227,172,549,48.5,"[223, 228]",11
228,173,548,32.5,"[223, 227]",9
229,174,576,83.5,[],14
230,175,240,66.0,[218],13
231,176,514,80.5,[],14
232,177,69,54.5,"[234, 240]",11
233,177,363,26.0,[],8
234,178,73,43.5,"[232, 240]",10
235,178,429,40.0,[],10
236,180,327,61.0,[],13
237,180,469,72.0,[],13
238,180,599,74.0,[],13
239,181,38,45.5,[],11
240,182,73,39.5,"[232, 234]",10
241,183,613,30.0,[],8
242,184,84,48.5,[],11
243,185,362,46.5,[244],10
244,185,369,51.0,[243],11
245,186,313,35.0,[],10
246,186,593,15.5,[],6
247,189,548,14.0,[],6
248,191,349,86.5,[253],14
249,194,463,66.0,[],12
250,195,278,21.5,[],7
251,195,615,27.0,[],8
252,196,131,68.0,[],12
253,197,342,133.5,[248],18
254,199,486,52.5,[],11
255,201,76,62.0,[],13
256,201,94,65.5,[],12
257,203,34,97.0,[],14
258,203,314,46.0,[259],10
259,203,319,50.5,[258],11
260,204,399,69.0,[274],12
261,205,145,46.0,[],10
262,205,200,50.5,[],11
263,205,216,75.0,[],13
264,207,283,44.0,[270],10
265,208,254,54.0,[],12
266,208,379,49.0,[],10
267,208,494,26.5,[],8
268,210,60,43.0,[],10
269,211,156,54.0,[],12
270,211,285,34.0,[264],9
271,211,547,80.5,[],13
272,212,106,51.0,[],11
273,212,178,40.0,[],10
274,212,395,66.5,[260],12
275,213,588,91.0,[],16
276,215,118,98.5,[],14
277,215,240,53.5,[],12
278,215,424,58.0,[282],12
279,218,281,30.5,[287],9
280,218,317,29.0,[],8
281,219,410,49.5,[],10
282,219,419,45.5,[278],12
283,220,444,81.5,[],13
284,221,45,65.5,[],12
285,221,164,50.5,[],11
286,221,347,62.0,[290],13
287,222,288,87.0,[279],14
288,222,507,63.5,[296],12
289,223,603,53.0,[291],11
290,227,350,67.0,[286],13
291,227,605,53.0,[289],11
292,228,128,78.5,[],14
293,228,536,66.0,[],12
294,229,377,48.0,[],11
295,230,27,89.5,[],14
296,230,508,98.0,"[288, 298]",16
297,231,438,38.5,[],10
298,231,504,26.5,[296],8
299,231,577,43.5,[],10
300,232,517,42.0,[],10
301,234,46,87.5,[],14
302,234,235,36.5,[],9
303,234,255,46.0,[],11
304,235,61,12.0,[],5
305,240,87,47.5,[],11
306,240,315,69.0,[308],12
307,240,372,54.0,[],11
308,242,323,129.5,[306],17
309,242,432,33.0,[312],9
310,242,463,64.5,[],12
311,245,291,56.5,[],12
312,245,425,94.0,"[309, 316]",15
313,247,299,35.0,[],10
314,247,586,107.0,[],16
315,249,369,52.5,[321],11
316,249,420,90.0,[312],15
317,251,191,48.0,[],10
318,254,329,56.0,[327],12
319,255,538,58.5,[],12
320,256,347,47.5,[324],11
321,256,369,65.5,[315],12
322,258,230,46.5,[],11
323,258,288,30.0,"[326, 331]",8
324,258,350,12.0,[320],5
325,259,35,51.5,[],11
326,259,292,87.0,"[323, 331]",15
327,259,331,34.0,[318],9
328,260,523,60.0,[],12
329,261,108,35.5,[],9
330,262,197,81.5,[],14
331,262,286,107.0,"[323, 326]",16
332,265,411,22.0,[],7
333,266,539,34.5,[],9
334,272,230,98.0,[],16
335,273,447,99.5,[],15
336,274,125,8.5,[],4
337,274,467,36.5,[344],9
338,275,6,33.0,[],9
339,275,137,30.0,[],8
340,275,403,34.5,[],9
341,276,98,70.5,[],12
342,276,386,34.0,[],9
343,277,295,50.5,[345],11
344,280,464,96.0,[337],15
345,281,301,49.5,[343],10
346,281,502,31.5,[352],9
347,282,68,110.0,[],16
348,282,580,108.5,[],16
349,283,489,120.5,[350],17
350,284,494,43.5,[349],10
351,285,290,22.0,[],7
352,285,503,40.0,[346],9
353,287,55,82.0,[],14
354,288,394,50.0,[],12
355,288,594,100.0,[],16
356,290,116,84.5,[],14
357,292,89,27.0,[],8
358,292,264,89.5,[],14
359,294,242,68.5,[],13
360,297,368,73.5,[364],13
361,297,569,109.0,"[362, 370]",16
362,297,578,43.0,[361],10
363,298,352,23.5,[],8
364,298,373,58.0,[360],12
365,298,617,72.5,[],14
366,299,443,64.5,[],13
367,299,472,59.0,[],12
368,302,318,101.5,[],16
369,302,540,60.5,[],12
370,302,564,60.0,[361],12
371,303,333,62.0,[],13
372,305,284,35.5,[],9
373,308,504,33.0,[],9
374,309,451,36.0,[],9
375,309,611,84.5,[],15
376,310,121,45.5,[382],10
377,310,154,49.5,[],11
378,310,392,127.5,[],17
379,312,379,82.0,[],14
380,313,286,34.5,[],9
381,314,74,42.0,[],10
382,316,118,35.0,[376],9
383,316,143,15.5,[],6
384,317,15,42.5,[],11
385,317,37,32.5,[],9
386,317,104,47.5,[],11
387,317,405,57.0,[],12
388,318,370,42.0,[],10
389,319,438,42.0,[],10
390,320,432,38.5,[],9
391,321,507,53.5,[],11
392,323,55,34.5,[],10
393,323,64,17.5,[],6
394,323,458,56.0,[],12
395,323,566,11.0,[],5
396,324,2,71.5,[406],13
397,325,128,64.5,[],13
398,326,90,67.5,[407],14
399,326,538,56.0,[402],12
400,327,331,53.0,[],11
401,327,364,89.5,[404],14
402,327,544,78.0,[399],14
403,329,161,97.0,[],15
404,329,358,27.0,[401],8
405,329,523,40.0,[],10
406,331,4,96.0,[396],14
407,331,89,64.5,[398],13
408,333,59,86.5,[415],14
409,333,80,63.5,[],13
410,333,201,50.5,[],11
411,333,613,100.0,[],15
412,335,15,58.0,[],12
413,335,49,44.0,"[415, 420]",10
414,335,586,31.5,[],9
415,336,56,70.0,"[408, 413, 420]",14
416,336,638,41.5,[],10
417,337,469,72.0,[],13
418,338,328,36.5,[],9
419,339,543,95.5,[],16
