Volume,Cumulative Fraction
114.57156539647156,7.533218667074576e-05
114.57156539647156,0.00015066437334149152
114.57156539647156,0.00022599656001223728
114.57156539647156,0.00030132874668298303
114.57156539647156,0.0003766609333537288
114.57156539647156,0.00045199312002447455
114.57156539647156,0.0005273253066952203
114.57156539647156,0.0006026574933659661
114.57156539647156,0.0006779896800367119
121.52149623450454,0.0007578915300914547
121.52149623450454,0.0008377933801461975
121.52149623450454,0.0009176952302009403
121.52149623450454,0.0009975970802556832
121.52149623450454,0.001077498930310426
121.52149623450454,0.0011574007803651688
121.52149623450454,0.0012373026304199116
121.52149623450454,0.0013172044804746544
121.52149623450454,0.001397106330529397
121.52149623450454,0.0014770081805841398
121.52149623450454,0.0015569100306388824
121.52149623450454,0.001636811880693625
121.52149623450454,0.0017167137307483678
121.52149623450454,0.0017966155808031104
121.52149623450454,0.0018765174308578532
121.52149623450454,0.0019564192809125957
121.52149623450454,0.0020363211309673383
121.52149623450454,0.002116222981022081
121.52149623450454,0.002196124831076824
121.52149623450454,0.0022760266811315665
121.52149623450454,0.002355928531186309
121.52149623450454,0.0024358303812410517
121.52149623450454,0.0025157322312957943
121.52149623450454,0.002595634081350537
121.52149623450454,0.00267553593140528
121.52149623450454,0.0027554377814600225
121.52149623450454,0.002835339631514765
121.52149623450454,0.0029152414815695076
121.52149623450454,0.0029951433316242502
128.09490425753654,0.003079367276768996
128.09490425753654,0.0031635912219137416
128.09490425753654,0.003247815167058487
128.09490425753654,0.003332039112203233
128.09490425753654,0.0034162630573479785
128.09490425753654,0.003500487002492724
128.09490425753654,0.00358471094763747
128.09490425753654,0.0036689348927822153
128.09490425753654,0.003753158837926961
128.09490425753654,0.0038373827830717067
128.09490425753654,0.003921606728216453
128.09490425753654,0.004005830673361198
128.09490425753654,0.004090054618505944
128.09490425753654,0.0041742785636506895
128.09490425753654,0.0042585025087954346
128.09490425753654,0.0043427264539401805
128.09490425753654,0.004426950399084926
128.09490425753654,0.004511174344229671
128.09490425753654,0.004595398289374417
128.09490425753654,0.004679622234519163
128.09490425753654,0.004763846179663908
128.09490425753654,0.004848070124808654
128.09490425753654,0.0049322940699534
128.09490425753654,0.005016518015098145
128.09490425753654,0.005100741960242891
128.09490425753654,0.005184965905387637
128.09490425753654,0.005269189850532382
128.09490425753654,0.005353413795677128
128.09490425753654,0.005437637740821874
128.09490425753654,0.005521861685966619
128.09490425753654,0.005606085631111364
128.09490425753654,0.005690309576256109
128.09490425753654,0.005774533521400854
128.09490425753654,0.005858757466545599
128.09490425753654,0.005942981411690344
128.09490425753654,0.006027205356835089
128.09490425753654,0.006111429301979834
128.09490425753654,0.006195653247124579
128.09490425753654,0.006279877192269324
128.09490425753654,0.0063641011374140685
128.09490425753654,0.0064483250825588135
128.09490425753654,0.0065325490277035585
128.09490425753654,0.006616772972848304
128.09490425753654,0.006700996917993049
128.09490425753654,0.006785220863137794
134.34706899081272,0.006873555682033401
134.34706899081272,0.0069618905009290084
134.34706899081272,0.007050225319824616
134.34706899081272,0.007138560138720222
134.34706899081272,0.00722689495761583
134.34706899081272,0.007315229776511437
140.3209371266346,0.0074074924857871465
140.3209371266346,0.007499755195062857
140.3209371266346,0.007592017904338566
140.3209371266346,0.0076842806136142765
140.3209371266346,0.007776543322889986
140.3209371266346,0.007868806032165696
140.3209371266346,0.007961068741441406
140.3209371266346,0.008053331450717115
140.3209371266346,0.008145594159992825
140.3209371266346,0.008237856869268536
140.3209371266346,0.008330119578544246
140.3209371266346,0.008422382287819954
140.3209371266346,0.008514644997095665
140.3209371266346,0.008606907706371375
140.3209371266346,0.008699170415647085
140.3209371266346,0.008791433124922794
140.3209371266346,0.008883695834198504
140.3209371266346,0.008975958543474214
140.3209371266346,0.009068221252749925
140.3209371266346,0.009160483962025633
140.3209371266346,0.009252746671301344
140.3209371266346,0.009345009380577054
140.3209371266346,0.009437272089852762
140.3209371266346,0.009529534799128473
140.3209371266346,0.009621797508404183
140.3209371266346,0.009714060217679893
140.3209371266346,0.009806322926955602
140.3209371266346,0.009898585636231312
140.3209371266346,0.009990848345507022
151.56393467921853,0.010090503461331765
151.56393467921853,0.01019015857715651
151.56393467921853,0.010289813692981252
151.56393467921853,0.010389468808805997
151.56393467921853,0.01048912392463074
151.56393467921853,0.010588779040455482
151.56393467921853,0.010688434156280227
151.56393467921853,0.010788089272104971
151.56393467921853,0.010887744387929716
151.56393467921853,0.01098739950375446
156.88357704081446,0.011090552348618854
156.88357704081446,0.011193705193483248
156.88357704081446,0.011296858038347643
156.88357704081446,0.011400010883212037
156.88357704081446,0.011503163728076431
156.88357704081446,0.011606316572940825
156.88357704081446,0.011709469417805218
156.88357704081446,0.011812622262669612
156.88357704081446,0.011915775107534006
156.88357704081446,0.0120189279523984
156.88357704081446,0.012122080797262794
156.88357704081446,0.012225233642127189
156.88357704081446,0.012328386486991583
156.88357704081446,0.012431539331855977
156.88357704081446,0.01253469217672037
156.88357704081446,0.012637845021584763
156.88357704081446,0.012740997866449158
156.88357704081446,0.012844150711313552
156.88357704081446,0.012947303556177946
156.88357704081446,0.01305045640104234
156.88357704081446,0.013153609245906734
162.02866164600607,0.013260145045979724
162.02866164600607,0.013366680846052716
162.02866164600607,0.013473216646125706
162.02866164600607,0.013579752446198698
162.02866164600607,0.013686288246271688
162.02866164600607,0.01379282404634468
162.02866164600607,0.01389935984641767
162.02866164600607,0.014005895646490662
162.02866164600607,0.014112431446563652
162.02866164600607,0.014218967246636644
162.02866164600607,0.014325503046709634
162.02866164600607,0.014432038846782626
162.02866164600607,0.014538574646855618
162.02866164600607,0.014645110446928608
162.02866164600607,0.0147516462470016
162.02866164600607,0.01485818204707459
162.02866164600607,0.014964717847147582
162.02866164600607,0.015071253647220572
162.02866164600607,0.015177789447293564
162.02866164600607,0.015284325247366554
162.02866164600607,0.015390861047439546
162.02866164600607,0.015497396847512536
162.02866164600607,0.015603932647585528
162.02866164600607,0.01571046844765852
162.02866164600607,0.015817004247731508
162.02866164600607,0.0159235400478045
162.02866164600607,0.01603007584787749
162.02866164600607,0.016136611647950484
162.02866164600607,0.016243147448023472
162.02866164600607,0.016349683248096464
162.02866164600607,0.016456219048169456
162.02866164600607,0.016562754848242447
167.015321585987,0.0166725694373951
167.015321585987,0.016782384026547758
167.015321585987,0.016892198615700415
167.015321585987,0.01700201320485307
167.015321585987,0.017111827794005725
167.015321585987,0.017221642383158382
167.015321585987,0.017331456972311036
167.015321585987,0.017441271561463693
167.015321585987,0.01755108615061635
167.015321585987,0.017660900739769003
167.015321585987,0.01777071532892166
167.015321585987,0.017880529918074317
167.015321585987,0.01799034450722697
167.015321585987,0.018100159096379628
167.015321585987,0.018209973685532285
167.015321585987,0.018319788274684938
167.015321585987,0.018429602863837595
167.015321585987,0.018539417452990252
167.015321585987,0.018649232042142905
167.015321585987,0.018759046631295562
167.015321585987,0.01886886122044822
167.015321585987,0.018978675809600873
167.015321585987,0.01908849039875353
171.85734809470733,0.01920148867875965
171.85734809470733,0.01931448695876577
171.85734809470733,0.01942748523877189
171.85734809470733,0.019540483518778008
171.85734809470733,0.01965348179878413
171.85734809470733,0.019766480078790248
171.85734809470733,0.019879478358796367
171.85734809470733,0.01999247663880249
171.85734809470733,0.020105474918808607
171.85734809470733,0.020218473198814726
171.85734809470733,0.020331471478820844
171.85734809470733,0.020444469758826966
171.85734809470733,0.020557468038833085
171.85734809470733,0.020670466318839203
171.85734809470733,0.020783464598845326
171.85734809470733,0.020896462878851444
181.15355087189127,0.02101557352435171
181.15355087189127,0.021134684169851977
181.15355087189127,0.021253794815352244
181.15355087189127,0.021372905460852513
181.15355087189127,0.02149201610635278
181.15355087189127,0.021611126751853046
181.15355087189127,0.02173023739735331
181.15355087189127,0.021849348042853576
181.15355087189127,0.02196845868835384
185.62715168630274,0.022090510780368132
185.62715168630274,0.022212562872382425
185.62715168630274,0.022334614964396714
185.62715168630274,0.022456667056411007
185.62715168630274,0.022578719148425297
185.62715168630274,0.02270077124043959
185.62715168630274,0.022822823332453883
185.62715168630274,0.022944875424468172
185.62715168630274,0.023066927516482465
185.62715168630274,0.02318897960849676
189.9954470318812,0.023313903907408697
189.9954470318812,0.023438828206320636
189.9954470318812,0.02356375250523258
189.9954470318812,0.023688676804144517
189.9954470318812,0.023813601103056456
189.9954470318812,0.023938525401968398
189.9954470318812,0.024063449700880337
194.26554080052162,0.024191181637968184
194.26554080052162,0.024318913575056035
194.26554080052162,0.024446645512143882
194.26554080052162,0.02457437744923173
194.26554080052162,0.024702109386319577
194.26554080052162,0.024829841323407428
194.26554080052162,0.024957573260495275
194.26554080052162,0.025085305197583122
194.26554080052162,0.02521303713467097
194.26554080052162,0.025340769071758817
194.26554080052162,0.025468501008846667
194.26554080052162,0.025596232945934515
194.26554080052162,0.025723964883022362
194.26554080052162,0.02585169682011021
194.26554080052162,0.02597942875719806
198.443772369389,0.026109907931957055
198.443772369389,0.026240387106716053
198.443772369389,0.026370866281475048
198.443772369389,0.026501345456234043
198.443772369389,0.02663182463099304
198.443772369389,0.026762303805752036
198.443772369389,0.026892782980511034
202.5358270575076,0.027025952730602272
202.5358270575076,0.02715912248069351
202.5358270575076,0.02729229223078475
202.5358270575076,0.02742546198087599
202.5358270575076,0.027558631730967228
206.54682687357692,0.027694438761834327
206.54682687357692,0.02783024579270143
206.54682687357692,0.027966052823568528
206.54682687357692,0.02810185985443563
206.54682687357692,0.02823766688530273
206.54682687357692,0.02837347391616983
206.54682687357692,0.02850928094703693
