DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,268,94.0,[],15
2,0,528,70.5,[7],13
3,2,157,103.0,[5],16
4,3,577,125.5,[],18
5,4,155,72.0,[3],14
6,4,330,60.0,[9],12
7,4,519,138.0,[2],19
8,5,191,86.0,[10],15
9,6,320,127.5,[6],18
10,7,183,106.5,[8],17
11,7,488,128.0,[],18
12,8,592,136.5,[17],18
13,9,90,137.0,[18],18
14,9,274,63.5,[],12
15,9,624,92.0,[],15
16,10,656,103.0,[],16
17,11,599,123.0,"[12, 31]",18
18,13,78,126.0,[13],18
19,14,380,81.0,[],14
20,15,696,123.0,[],17
21,16,447,116.0,[],16
22,17,356,90.5,[],14
23,17,476,137.5,[],19
24,17,636,76.5,[],14
25,19,137,115.5,[],16
26,19,181,69.5,[],12
27,19,295,126.5,[29],18
28,19,536,128.5,[],18
29,21,292,27.5,[27],8
30,21,331,175.5,[],22
31,21,601,197.5,[17],21
32,24,242,93.5,[],15
33,25,646,121.5,[37],18
34,26,283,114.0,[],17
35,26,465,77.0,[],14
36,26,678,113.5,[39],16
37,31,639,102.5,[33],16
38,32,505,100.0,[],15
39,35,674,144.0,[36],19
40,37,246,132.5,[],18
41,40,98,51.5,[43],12
42,40,373,129.0,[],18
43,46,98,62.0,[41],13
44,46,634,52.0,[],11
45,47,296,139.5,[49],20
46,47,332,109.5,[],17
47,47,420,72.0,[],14
48,48,660,129.5,[],18
49,49,290,48.0,[45],11
50,51,687,124.5,[],18
51,53,587,117.0,[],18
52,54,106,66.0,[],13
53,56,684,117.0,[58],18
54,57,212,114.0,[],17
55,57,518,112.0,[60],16
56,57,564,95.0,[],16
57,59,37,168.5,[64],20
58,61,685,132.5,[53],18
59,63,302,135.0,[],19
60,63,525,66.0,[55],13
61,64,402,83.5,[],15
62,66,163,54.5,[],12
63,68,482,128.5,[],18
64,70,32,146.5,[57],19
65,71,454,112.5,[],17
66,72,377,111.0,[71],16
67,73,117,108.0,[],16
68,74,100,129.5,[],18
69,75,202,147.0,[],19
70,77,557,94.0,[],15
71,79,370,90.0,[66],15
72,80,183,68.5,[79],13
73,81,83,90.0,[78],16
74,81,569,141.0,[],19
75,82,41,175.0,[],20
76,82,431,108.5,[77],16
77,82,432,49.5,[76],11
78,83,77,131.0,[73],17
79,83,183,175.0,[72],21
80,85,118,147.0,[],19
81,85,693,145.0,[],18
82,89,588,90.5,[],15
83,90,65,75.0,[],14
84,91,245,132.0,[],18
85,91,368,130.5,[88],18
86,92,101,139.5,[],17
87,96,259,112.0,[95],17
88,96,367,99.5,[85],16
89,97,431,98.0,[],16
90,97,607,147.0,[],19
91,98,40,107.5,[],17
92,98,282,94.0,[98],15
93,99,710,143.5,[],19
94,102,442,116.0,[],16
95,104,256,106.0,[87],16
96,105,87,103.5,[],16
97,106,175,39.5,[],9
98,108,282,97.5,[92],17
99,109,592,94.0,[],15
100,110,218,101.5,[101],16
101,112,215,114.5,[100],18
102,112,579,69.0,[],13
103,114,121,128.5,[104],19
104,114,129,51.0,[103],11
105,116,71,80.5,[109],15
106,116,232,109.0,[],16
107,116,703,125.0,[],16
108,120,86,160.0,[],20
109,123,66,88.0,[105],15
110,123,368,154.5,[],20
111,124,429,98.0,[],16
112,127,561,50.0,[],11
113,129,285,105.5,[],15
114,130,21,66.0,[],13
115,130,269,31.5,[],8
116,132,40,100.5,[],16
117,134,528,65.5,"[119, 123]",13
118,137,127,70.0,[],13
119,137,526,114.0,"[117, 123]",16
120,138,222,126.5,[],19
121,139,439,138.5,[],17
122,139,565,74.5,[],13
123,141,527,104.0,"[117, 119]",16
124,144,475,96.5,[],15
125,144,512,122.5,[128],18
126,144,605,168.0,[],20
127,149,656,103.5,[],15
128,150,510,86.5,[125],15
129,150,708,73.0,[],13
130,153,428,123.0,[],18
131,155,532,38.0,[133],9
132,155,668,105.5,[136],16
133,157,538,128.5,[131],18
134,157,624,119.5,[],17
135,158,478,78.5,[140],14
136,158,675,142.5,"[132, 137]",19
137,160,687,162.5,[136],21
138,162,489,83.0,[],15
139,163,80,102.5,[150],16
140,163,468,80.5,[135],15
141,163,602,97.5,[],15
142,165,195,81.5,[],15
143,168,63,43.5,[],10
144,168,137,62.0,[153],13
145,168,166,107.0,[],15
146,168,668,111.5,[],16
147,169,557,91.0,[],15
148,169,569,164.0,[],21
149,169,704,97.0,[],16
150,172,84,130.0,[139],18
151,172,297,111.5,[],16
152,173,443,91.5,[],15
153,174,134,105.5,[144],15
154,175,108,122.0,"[161, 168]",18
155,178,49,113.5,[167],17
156,178,78,97.5,[160],16
157,178,483,104.5,[165],17
158,178,523,117.0,[],17
159,178,660,124.0,[],19
160,179,76,120.0,[156],17
161,180,102,130.5,"[154, 168]",18
162,180,321,52.0,[164],12
163,180,502,95.5,[165],14
164,182,312,112.5,[162],17
165,182,494,110.0,"[157, 163]",18
166,184,707,147.0,[],19
167,185,60,139.5,[155],20
168,187,104,191.5,"[154, 161]",21
169,188,3,54.5,[],12
170,192,185,43.5,[],10
171,193,520,47.5,[],10
172,194,156,49.0,[178],12
173,195,394,112.0,[],17
174,195,533,187.0,[],22
175,197,702,69.0,[],13
176,198,318,128.5,[182],18
177,199,2,90.0,[],15
178,199,151,122.0,[172],18
179,199,242,98.5,[],15
180,203,63,80.5,[],14
181,204,269,126.5,[],18
182,204,315,110.5,[176],16
183,204,476,72.0,[],14
184,205,380,137.0,[],19
185,205,519,99.5,"[186, 187]",15
186,205,522,103.0,"[185, 187]",16
187,211,522,101.5,"[185, 186]",16
