DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,523,40.0,[],9
2,1,675,134.0,[],19
3,3,31,82.5,[],14
4,5,472,110.5,[],17
5,6,391,114.5,[9],17
6,7,429,46.0,[],10
7,8,604,85.5,[8],15
8,8,606,22.0,[7],7
9,9,395,7.5,[5],4
10,11,157,66.5,[],13
11,11,460,26.5,[],7
12,12,111,116.5,[16],17
13,12,335,167.5,[],20
14,13,25,103.0,[19],2
15,13,550,97.5,"[22, 23]",15
16,15,111,112.0,[12],16
17,15,440,101.5,[],15
18,15,453,40.0,[],10
19,16,23,47.5,[14],10
20,16,629,217.5,[],23
21,19,44,173.0,[],21
22,19,541,131.0,"[15, 23]",19
23,19,551,145.5,"[15, 22]",20
24,20,218,61.5,[],12
25,20,501,28.0,[],8
26,20,521,238.0,[],24
27,25,4,5.0,[],3
28,26,598,101.5,[],1
29,35,486,9.0,[],5
30,36,414,45.5,[],10
31,37,312,84.5,[],15
32,38,36,18.5,[],6
33,38,394,270.0,[],27
34,40,348,137.0,[],19
35,40,641,91.0,[],14
36,43,200,27.5,[41],8
37,43,673,42.5,[],10
38,46,134,55.0,[],11
39,48,598,52.5,[],11
40,50,3,98.0,[],16
41,51,200,126.5,[36],19
42,51,711,103.0,[],16
43,52,171,63.0,[],12
44,52,639,117.5,[],17
45,54,142,122.5,[47],17
46,55,114,148.5,[],20
47,60,149,95.0,[45],16
48,60,160,34.5,[],10
49,61,234,7.5,[],4
50,61,376,25.5,[],8
51,65,347,7.5,[],4
52,66,271,166.5,[],20
53,66,643,48.5,[],11
54,67,305,52.0,[57],11
55,67,657,59.0,[],12
56,68,599,45.5,[],11
57,70,308,181.5,[54],22
58,71,60,256.0,[64],25
59,71,619,16.0,[],6
60,72,326,165.5,[66],20
61,72,470,84.5,[],14
62,74,444,20.0,[],7
63,75,88,97.0,[],2
64,76,63,35.0,[58],9
65,76,133,12.0,[],5
66,76,322,42.0,[60],10
67,76,357,17.0,[],7
68,80,215,86.0,[69],2
69,81,220,117.5,[68],17
70,81,408,88.0,[],14
71,82,185,43.0,[],10
72,82,271,250.0,[],24
73,82,441,40.0,[],10
74,87,464,125.0,[],17
75,87,680,89.5,[],16
76,92,524,247.0,[],26
77,93,579,199.0,[78],22
78,93,594,215.5,[77],24
79,98,108,55.5,[],12
80,99,66,77.5,[85],14
81,102,396,29.5,[],8
82,105,51,5.0,[],3
83,105,580,14.5,[],6
84,106,718,49.0,[],11
85,110,65,229.0,[80],23
86,110,619,102.0,[],16
87,112,634,35.5,[],9
88,114,184,71.5,[93],13
89,117,428,95.0,[94],15
90,117,665,146.5,[98],20
91,118,55,20.0,[],7
92,120,539,9.0,[],5
93,121,186,46.0,[88],11
94,122,428,87.5,[89],14
95,125,128,40.0,[],10
96,126,501,39.0,[97],9
97,126,504,87.5,[96],14
98,127,667,154.5,[90],20
99,129,285,5.0,[],3
100,129,344,99.0,[],1
101,132,111,98.0,[109],1
102,132,485,101.0,[],16
103,133,94,203.5,[],23
104,133,366,24.5,[],7
105,133,454,172.5,[],21
106,133,692,27.5,[],8
107,136,20,25.0,[],7
108,138,46,8.0,[],4
109,138,116,99.0,[101],16
110,141,566,27.5,[],9
111,142,403,59.5,[],12
112,147,122,57.0,[],12
