DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,287,54.0,[],12
2,1,424,56.0,[],12
3,1,450,112.0,[],16
4,2,204,96.5,[],15
5,2,389,41.0,[],10
6,2,545,68.5,[],13
7,4,164,45.0,[],11
8,6,609,74.5,[],13
9,7,589,66.5,[],13
10,8,371,76.5,[],15
11,10,175,13.0,[],5
12,11,123,84.0,[],15
13,11,631,54.5,[16],12
14,12,267,49.0,[],11
15,15,323,133.5,[],17
16,17,632,55.5,[13],12
17,18,54,47.0,[],10
18,19,193,63.0,[],12
19,20,90,27.0,[],8
20,20,135,69.5,[],12
21,20,375,64.5,[],13
22,20,444,41.0,[],10
23,21,420,38.5,[],9
24,21,611,65.0,[27],12
25,24,459,19.5,[],7
26,25,587,20.5,[],7
27,25,617,50.5,[24],11
28,27,400,47.5,[35],11
29,28,29,70.5,[32],13
30,28,353,42.0,[31],10
31,31,356,48.5,[30],11
32,32,24,127.0,[29],16
33,33,43,63.0,[],13
34,33,226,13.5,[],5
35,33,400,23.0,[28],7
36,35,165,85.0,[],15
37,37,7,78.5,[],14
38,38,138,52.5,[44],11
39,39,74,69.0,[],13
40,40,381,96.5,[],14
41,40,524,34.0,[],9
42,41,90,111.0,[],17
43,41,494,31.0,[],8
44,42,135,57.0,[38],12
45,43,103,24.5,[],7
46,46,588,28.0,[],8
47,51,106,36.0,[],10
48,53,389,34.0,[],9
49,55,261,87.0,[],15
50,58,91,13.0,[],5
51,61,609,63.0,[],12
52,63,491,73.5,[],13
53,65,297,29.5,[],9
54,65,509,26.5,[56],8
55,67,410,48.5,[],11
56,67,509,34.5,[54],9
57,67,527,64.5,[],13
58,67,621,78.0,[],14
59,71,274,39.5,[],10
60,72,87,128.5,[],17
61,73,300,55.5,[],12
62,78,362,76.0,[],12
63,79,390,50.5,[],12
64,81,76,45.5,[],10
65,81,556,70.0,[],12
66,83,344,39.5,[],10
67,85,275,55.0,[],12
68,86,299,78.5,[],14
69,91,50,37.0,[],9
70,92,50,53.0,[],11
71,92,432,38.0,[],9
72,93,196,56.0,[],12
73,95,89,41.5,[],10
74,95,148,79.5,[],14
75,96,130,49.5,[],12
76,97,534,47.5,[],11
77,99,392,12.0,[],5
78,99,439,73.0,[],14
79,99,546,45.5,[],10
80,102,304,51.0,[],11
81,105,91,49.0,[],11
82,107,197,53.0,[],12
83,108,79,48.0,[],11
84,110,108,33.0,[],9
85,113,609,16.0,[],6
86,115,383,81.5,[89],15
87,119,539,55.0,[],12
88,119,632,56.0,[],12
89,121,389,67.0,[86],13
90,124,226,45.5,[],10
91,126,545,53.5,[],11
92,127,260,41.0,[],10
93,127,464,68.5,[],13
94,128,495,98.0,[],15
95,130,89,39.5,[],9
96,133,43,77.0,[],13
97,134,238,83.0,[],15
98,137,111,15.5,[],6
99,137,532,32.0,[101],9
100,139,71,70.5,[],12
101,140,529,87.5,[99],14
102,143,432,92.0,[],14
103,145,77,37.5,[],10
104,145,170,57.0,[],12
105,145,575,25.5,[106],8
106,145,579,74.0,[105],14
107,146,443,102.0,[],15
108,148,158,41.5,[],9
109,148,331,23.5,[],8
110,151,239,52.0,[],11
111,154,222,30.0,[],8
112,154,283,58.5,[],12
113,155,18,48.5,[114],11
114,159,13,45.0,[113],10
115,164,22,76.0,[],14
116,164,177,124.0,[],17
117,167,363,33.0,[],9
118,168,241,10.5,[],5
119,168,296,30.5,[],8
120,170,305,48.5,[],11
121,171,442,69.5,[],13
122,171,547,70.0,[],13
123,173,300,30.0,[],8
124,176,390,63.0,[],12
125,177,278,46.5,"[127, 129]",11
126,181,161,45.5,[],11
127,182,271,118.0,[125],16
128,183,450,44.5,[],11
129,184,282,68.0,[125],13
130,184,352,98.5,[],14
131,184,609,40.0,[],10
132,185,43,115.0,[],17
133,187,103,46.5,[],11
134,189,166,40.5,[],10
135,189,438,36.5,[],9
136,190,93,50.5,[],12
137,190,115,78.0,[],14
138,191,11,94.0,[],15
139,195,270,34.0,[],9
140,198,544,43.5,[],10
141,199,204,76.5,[],14
142,202,487,45.0,[],10
143,204,599,47.5,[],10
144,206,374,71.0,[],13
145,207,240,19.0,[],7
146,211,67,50.0,[],11
147,213,298,46.5,[],11
148,216,628,39.5,[],9
149,218,591,47.5,[],11
150,219,478,49.5,[],11
151,220,216,43.0,[],10
152,222,126,31.5,[],9
153,222,148,63.0,[],12
154,222,192,48.5,[],11
155,226,165,34.0,[],9
156,226,366,93.0,[],15
157,228,175,54.0,[],12
158,229,459,52.5,[],12
159,229,499,66.5,[],13
160,233,148,60.5,[],12
161,236,316,76.0,[],13
162,236,564,47.5,[],10
163,237,0,76.5,[],14
164,237,121,39.0,[],10
165,237,337,49.5,[],11
166,238,471,50.0,[],11
167,238,618,77.5,[],13
168,240,210,101.5,[],16
169,241,220,50.0,[],11
170,244,18,55.5,[],11
171,246,129,67.0,[],13
172,250,361,83.0,[],15
173,254,76,91.5,[],15
174,257,590,71.5,[],13
175,259,68,33.0,[],9
176,259,276,32.0,[],8
177,263,341,64.5,[],13
178,267,151,73.0,[],14
179,268,349,17.5,[],6
180,269,52,35.0,[182],9
181,271,185,19.5,[184],6
182,272,46,84.5,[180],14
183,274,24,60.0,[],13
184,274,183,55.5,[181],12
185,282,352,44.5,[],10
186,289,206,88.0,[],14
187,293,526,66.0,[],12
188,295,570,51.0,[192],11
189,296,442,35.0,[],10
190,299,310,72.0,[],13
191,300,254,47.0,[],12
192,301,564,64.0,[188],13
193,302,173,31.0,[],9
194,303,101,30.5,[],9
195,309,174,26.5,[],7
196,310,387,39.5,[],9
197,311,468,32.5,[],9
198,311,593,99.5,[],16
199,314,139,30.0,[],8
200,315,113,63.0,[],12
201,316,45,53.5,[203],12
202,317,437,67.0,[],13
203,318,44,54.5,"[201, 209]",12
204,318,246,47.0,[],11
205,319,134,36.0,[],9
206,321,344,83.5,[],14
207,322,467,47.5,[],11
208,322,638,59.0,[],12
209,324,46,37.5,"[203, 211]",10
210,324,568,64.5,[],13
211,326,50,74.5,[209],13
212,326,486,50.5,[],11
213,327,203,42.0,[],10
214,327,298,48.0,[],11
215,328,220,48.0,[],11
216,330,99,71.0,[],14
217,332,279,44.5,[],11
218,333,545,60.0,[219],12
219,333,551,123.5,[218],17
220,334,150,36.5,[],9
221,334,275,49.0,[],10
222,334,571,67.0,[],13
223,336,4,102.0,[],16
224,342,199,34.5,[],9
225,342,452,36.5,[],10
226,343,359,27.0,[],8
227,347,171,59.0,[],12
228,349,225,61.0,[232],12
229,349,439,62.5,[],13
230,351,508,64.5,[],13
231,352,118,50.5,[],11
232,352,224,51.5,"[228, 233]",11
233,356,222,51.0,[232],12
234,360,68,37.0,[],9
235,361,264,26.5,[],8
236,364,469,42.0,[],10
237,366,409,31.5,[],8
238,371,194,33.5,[],9
239,371,460,99.0,[],15
240,372,219,67.5,[],12
241,378,614,80.5,[],14
242,379,478,45.0,[244],11
243,382,378,59.0,[],12
244,382,483,30.5,[242],8
245,384,229,56.0,[],12
246,384,528,82.5,[],14
247,389,35,27.0,[],8
248,389,108,90.0,[],15
249,389,163,56.0,[],12
250,389,326,59.5,[],12
251,391,303,104.5,[],15
252,397,317,66.0,[],12
253,397,585,39.0,[],10
254,399,447,51.0,[],11
255,401,402,49.5,[],11
256,402,508,46.0,[],10
257,407,634,39.0,[],9
258,409,210,75.0,[],14
259,410,163,97.0,[],15
260,411,414,91.0,[],14
261,413,128,78.0,[],14
262,417,440,43.5,[],11
263,420,65,51.5,[],12
264,421,19,78.0,[],14
265,421,194,47.5,[],11
266,421,271,30.0,[],8
267,423,356,35.0,[],10
268,424,73,43.0,[],10
269,424,117,89.5,[],16
270,424,328,10.0,[],5
271,425,101,110.5,[],16
272,425,493,89.5,[],14
273,426,377,50.0,[],11
274,428,517,98.5,[],16
275,431,197,18.0,[],7
276,436,263,43.0,[],10
277,438,593,44.0,[],10
278,439,105,47.0,[],11
279,441,224,89.0,[],15
280,442,487,42.5,[],9
281,444,617,88.0,[],14
282,445,393,100.5,[],16
283,445,457,52.5,[],11
284,450,226,44.0,[],10
285,451,480,56.5,[],12
286,452,17,56.5,[],12
287,452,113,53.5,[],12
288,452,250,44.5,[],10
289,452,422,45.0,[],10
290,456,563,80.5,[],13
291,462,138,77.0,[],14
292,464,4,90.0,[293],15
293,465,9,58.0,[292],12
294,465,302,100.5,[],15
295,471,332,50.5,[],11
296,472,191,68.0,[],12
297,474,275,56.0,[],12
298,480,52,70.0,[],13
299,481,539,10.5,[],5
300,484,24,28.5,[],8
301,486,75,87.5,[],14
302,486,214,99.5,[],15
303,486,306,72.5,[],14
304,487,591,98.5,[305],14
305,487,597,42.0,[304],10
306,488,286,52.5,[],11
307,491,7,72.5,[],14
308,493,266,73.5,[],13
309,496,130,33.0,[],9
310,497,461,92.0,[],15
311,498,10,28.0,[],8
312,498,623,5.0,[],3
313,499,380,63.0,[],12
314,500,419,47.0,[316],10
315,500,566,61.0,[],12
316,502,416,58.5,[314],12
317,503,88,137.0,[],18
318,504,170,91.0,[],15
319,504,226,25.0,[],8
320,504,250,103.0,[],16
321,504,599,85.5,[323],14
322,505,463,47.0,[],11
323,505,595,27.0,[321],8
324,506,538,77.5,[],14
325,507,335,51.0,[],11
326,508,430,56.5,[],12
327,509,234,92.0,[],15
328,513,537,17.5,[],6
329,515,89,45.0,[],11
330,517,460,78.0,[],14
331,517,614,38.5,[],9
332,517,633,51.5,[],12
333,520,591,33.0,[],9
334,522,312,77.5,[],14
335,523,259,50.5,[],11
336,524,112,109.5,[],16
337,524,154,80.5,[],14
338,526,40,24.0,[],8
339,528,420,77.0,[],13
340,530,360,90.5,[],14
341,532,74,66.0,[],13
342,534,106,57.5,[],11
343,534,120,45.0,[],11
344,536,586,33.0,[],9
345,536,619,74.0,[],14
346,537,204,34.5,[],9
347,539,446,56.0,[],12
348,540,66,66.0,[],13
349,543,528,74.5,[],14
350,545,87,82.0,[],14
351,546,472,40.5,[],9
352,547,156,121.5,[360],17
353,547,234,94.0,[],16
354,548,209,16.0,[],6
355,550,425,65.5,[],13
356,551,492,52.5,[],12
357,554,91,66.5,[],13
358,554,346,76.5,[],14
359,554,413,89.0,[],15
360,555,160,61.0,[352],13
361,555,447,46.0,[],10
362,561,18,30.0,[],8
363,563,237,56.5,[],12
364,563,386,77.5,[],14
365,564,214,47.0,[366],12
366,564,221,43.0,[365],10
367,566,117,42.5,[],10
368,566,314,82.5,[],14
369,567,150,44.0,[],10
370,572,482,77.0,[],14
371,573,179,17.0,[],6
372,577,221,52.5,[],11
373,581,21,63.5,[],12
374,582,240,82.0,[],14
375,584,449,55.0,[],11
376,585,154,60.5,[],12
377,587,362,53.5,[],11
378,590,415,18.0,[],6
379,594,128,36.5,[],9
380,598,329,51.0,[],11
381,598,356,45.0,[],11
382,598,396,50.5,[],11
383,598,471,82.0,[],15
384,606,350,61.5,[],12
385,607,0,43.5,[],10
386,611,304,45.5,[],11
387,611,369,35.5,[],9
388,620,607,69.5,[],13
389,624,118,68.0,[],13
390,624,512,14.5,[],6
391,625,154,86.5,[],15
392,629,589,51.0,[],11
393,630,400,75.5,[],12
394,630,430,34.5,[],9
395,632,365,91.5,[],15
396,633,524,82.5,[],14
397,634,4,50.0,[],11
398,640,478,89.0,[],14
399,640,586,48.5,[],11
400,645,205,38.5,[],10
401,645,345,55.0,[],12
402,645,550,71.5,[],12
403,646,94,30.5,[],8
404,649,15,53.0,[],11
405,653,60,60.0,[],12
406,653,99,52.0,[],11
407,653,121,93.0,[],15
408,655,428,49.5,[],11
409,655,572,80.5,[],15
410,656,265,116.5,"[411, 412]",17
411,657,272,29.5,[410],8
412,660,263,54.0,[410],11
413,664,120,47.0,[],10
414,669,529,41.0,[415],10
415,669,537,74.5,[414],14
416,670,261,66.0,[],13
417,670,501,59.5,[],13
418,670,567,38.5,[],10
419,672,454,116.0,[],16
420,674,186,89.5,[],14
421,678,630,9.0,[],5
422,680,125,14.5,[],6
423,681,341,58.5,[],12
424,682,570,51.0,[],11
425,686,410,47.0,[429],10
426,688,327,51.0,[],11
427,688,445,18.0,[428],7
428,689,440,73.0,[427],13
429,690,408,66.0,[425],13
430,690,635,27.5,[],8
431,691,424,95.0,[],14
432,691,546,60.0,[],12
433,700,524,68.5,[],13
434,701,427,67.5,[],13
435,702,260,72.0,[],13
436,705,217,67.5,[437],13
437,706,221,50.0,[436],11
438,708,7,80.0,[442],13
439,708,459,38.5,[],9
440,711,298,41.5,[],10
441,711,563,114.0,[],17
442,712,0,57.0,[438],12
443,712,123,69.5,[],13
444,712,280,54.5,[],12
445,714,264,51.0,[],11
446,715,464,16.0,[],6
447,719,103,67.0,[],12
448,719,396,57.0,[],12
449,721,286,88.5,[],14
450,721,321,82.5,[],14
451,723,379,35.5,[],9
452,724,415,50.5,[],11
453,727,116,87.5,[],15
454,728,194,60.0,[],12
455,732,151,80.5,[],15
456,733,456,91.5,[],15
457,739,419,51.0,[],11
458,741,16,66.0,[],13
459,744,432,21.5,[],7
460,746,28,66.0,[],13
461,746,158,50.0,[],11
462,748,262,68.5,[],13
