DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,241,34.0,[],9
2,4,621,32.5,[],9
3,7,340,40.5,[],10
4,8,107,72.0,[],13
5,8,501,64.0,[9],12
6,8,527,44.5,[],10
7,9,292,54.5,[],11
8,10,81,30.5,[],8
9,10,503,45.0,[5],11
10,11,606,31.0,[],9
11,12,485,54.0,[],11
12,14,472,34.5,[],9
13,17,60,59.5,[],11
14,17,168,55.0,[],11
15,17,317,32.5,[],9
16,17,435,27.0,[],8
17,17,600,43.5,[],9
18,18,149,62.5,[],12
19,21,34,50.0,[],11
20,21,110,52.0,[],11
21,22,544,51.5,[23],11
22,24,280,42.0,[],10
23,24,545,28.0,[21],8
24,27,373,47.0,[25],10
25,27,378,30.0,[24],9
26,30,324,33.5,[],9
27,32,568,51.0,[],11
28,34,578,35.0,[],9
29,35,298,46.5,[],11
30,36,514,44.0,[],9
31,36,586,57.0,[],12
32,37,505,14.0,[],5
33,38,146,48.0,[],11
34,38,421,43.5,[],10
35,38,499,15.5,[],6
36,40,466,62.0,[],12
37,41,10,50.0,[],11
38,41,72,50.0,[],11
39,41,542,47.5,[],11
40,43,110,43.5,[],11
41,43,321,14.0,[],6
42,45,305,37.0,[],10
43,45,452,48.0,[],11
44,46,235,36.0,[],9
45,46,490,50.0,[],12
46,47,162,51.5,[],11
47,47,200,47.0,[],11
48,48,4,57.5,[],12
49,48,403,63.0,[],13
50,48,572,27.0,[],8
51,50,228,46.5,[],10
52,50,267,53.5,[54],12
53,50,496,45.0,[],10
54,52,274,44.5,[52],10
55,53,244,43.0,[],9
56,53,299,46.0,[],10
57,54,345,56.5,[],12
58,54,468,36.0,[],9
59,54,577,34.0,[],9
60,56,102,44.0,[],10
61,56,186,34.0,[],8
62,57,77,46.5,[71],10
63,57,153,25.5,[],8
64,57,538,38.0,[],9
65,58,253,43.5,[],10
66,58,267,61.0,[],12
67,58,488,42.0,[74],10
68,59,142,67.0,[],12
69,60,278,43.0,[],10
70,61,519,46.5,[],11
71,62,77,43.5,[62],10
72,62,243,40.5,[],9
73,62,407,45.0,[],11
74,62,487,53.0,[67],12
75,63,193,52.0,[],11
76,63,450,53.5,[],10
77,66,25,44.0,[],9
78,67,128,36.0,[],9
79,68,173,33.0,[83],10
80,68,314,44.0,[],10
81,68,619,39.5,[],10
82,69,363,23.5,[],7
83,71,180,42.0,[79],10
84,71,414,37.5,[],9
85,72,422,72.5,[],13
86,72,578,39.5,[],10
87,73,193,59.0,[],12
88,73,280,51.0,[],10
89,74,137,66.0,[],13
90,74,265,48.5,[],10
91,75,153,40.0,[],10
92,76,302,50.0,[96],11
93,76,395,43.0,[],10
94,77,570,16.5,[],6
95,80,325,58.5,[],12
96,81,308,58.0,[92],12
97,81,339,37.0,[],10
98,82,370,25.0,[],8
99,82,445,51.0,[],11
100,83,592,49.0,[],11
101,83,624,51.5,[],11
102,84,250,43.5,[],10
103,84,358,20.0,[],7
104,86,288,28.0,[],8
105,87,334,71.0,[],13
106,88,171,36.5,[],9
107,89,455,66.5,[],12
108,90,380,50.5,[],10
109,91,105,29.5,[],9
110,93,579,46.0,[111],10
111,93,586,72.5,[110],12
112,94,107,30.5,[],8
113,95,283,35.5,[],9
114,96,343,42.0,[],9
115,98,166,50.0,[],11
116,99,436,23.5,[],7
117,101,468,52.5,[],11
118,101,506,28.5,[],9
119,103,115,38.0,[],9
120,103,305,46.0,[],10
121,104,264,32.0,[],9
122,104,627,28.5,[],9
123,105,16,45.0,[],10
124,105,188,51.0,[],11
125,108,57,22.0,[127],7
126,108,103,31.5,[131],9
127,110,56,46.5,[125],11
128,110,259,46.0,[],10
129,110,446,52.5,[],12
130,111,70,74.5,[],12
131,111,103,28.5,[126],8
132,112,217,18.0,[],7
133,112,507,34.5,[134],10
134,113,507,42.0,[133],10
135,114,618,30.5,[],10
136,115,278,47.0,[],11
137,115,410,76.0,[],12
138,117,366,41.5,[],9
139,118,229,26.0,[],8
140,119,25,44.0,[],10
141,119,287,35.5,[],9
142,120,357,56.5,[],11
143,120,569,39.5,[],9
144,122,307,40.5,[],10
145,122,393,35.5,[152],10
146,122,529,26.0,[],7
147,123,407,50.0,[],11
148,123,480,31.0,[],9
149,125,43,46.5,[155],11
150,125,180,56.5,[],12
151,126,493,73.5,[],13
152,127,396,45.5,[145],10
153,127,451,43.5,[],10
154,127,572,22.0,[],7
155,128,45,56.0,[149],12
156,128,254,53.5,[],10
157,128,337,37.0,[],10
158,128,381,30.0,[],9
159,128,614,35.0,[],9
160,129,510,47.5,[],11
161,131,69,38.5,[163],9
162,132,282,27.0,[],8
163,134,71,53.0,[161],10
164,135,95,33.5,[],10
165,136,621,44.5,[],10
166,137,378,30.0,[],8
167,137,593,29.0,[],8
168,139,14,36.0,[],10
169,139,493,36.0,[],9
170,140,151,45.5,[],11
171,140,486,30.0,[],8
172,141,21,54.0,[],11
173,142,267,25.0,[],8
174,142,627,39.0,[],10
175,142,638,50.0,[],11
176,143,50,21.5,[],7
177,143,334,61.0,[],13
178,143,396,59.0,[],12
179,144,449,36.0,[],9
180,144,463,34.5,[],9
181,147,70,69.0,[],13
182,147,418,31.0,[],9
183,147,582,19.5,[],7
184,148,165,16.5,[],6
185,148,204,54.0,[],11
186,150,560,31.0,[],9
187,151,325,42.0,[],10
188,154,168,21.0,[],7
189,155,158,24.0,[],8
190,155,540,30.0,[],9
191,156,263,53.0,[],12
192,156,447,30.0,[],8
193,158,409,53.5,[],11
194,158,423,41.0,[199],10
195,161,479,64.0,[],13
196,161,536,22.0,[],7
197,162,518,49.0,[],11
198,163,203,59.0,[],12
199,163,426,46.0,[194],11
200,166,484,13.0,[],5
201,166,579,42.5,[],10
202,167,365,28.5,[],8
203,168,113,33.0,[206],8
204,169,375,49.0,[],11
205,170,11,25.5,[],8
206,170,118,26.5,[203],8
207,170,182,43.5,[],10
208,170,263,57.0,[209],11
209,170,265,22.0,[208],7
210,172,611,72.5,[],12
211,173,270,31.5,[],9
212,173,517,50.0,[],11
213,173,549,73.0,[],13
214,174,317,60.5,[],12
215,174,368,46.0,[218],10
216,174,470,58.0,[],11
217,175,90,41.0,[],10
218,175,366,30.0,[215],8
219,177,626,40.5,[],10
220,178,509,47.5,[222],11
221,180,387,47.5,[],11
222,181,503,48.0,"[220, 235]",11
223,183,428,57.5,[],12
224,183,568,45.5,[],10
225,185,339,41.0,[],10
226,185,378,46.0,[],11
227,185,520,33.5,[],9
228,186,219,62.0,[],12
229,186,325,57.5,[],12
230,187,364,75.5,[237],13
231,187,402,40.0,[],9
232,187,583,32.5,[],9
233,188,96,53.0,[],12
234,188,130,33.0,[],9
235,188,501,48.0,[222],12
236,189,373,27.0,[237],8
237,190,368,52.5,"[230, 236]",12
238,191,143,43.5,[],10
239,193,306,31.5,[],9
240,193,507,51.5,[],11
241,193,545,36.5,[],10
242,195,68,32.5,[],8
243,196,20,37.5,[],9
244,196,166,39.5,[],9
245,197,552,21.0,[],7
246,198,632,48.5,[],11
247,199,265,52.0,[],11
248,199,386,46.5,[],11
249,205,414,34.0,[],9
250,206,29,27.5,[],8
251,208,155,31.0,[],9
252,211,12,53.0,[254],12
253,212,188,49.0,[],11
254,214,7,40.0,[252],10
255,214,440,24.0,[],7
256,215,113,30.5,[],8
257,216,142,17.0,[],6
258,216,305,63.5,[],12
259,216,314,39.0,[],10
260,216,472,43.5,[],10
261,217,326,51.0,[],11
262,217,513,32.5,[],8
263,218,125,57.5,[],12
264,218,585,28.0,[268],8
265,220,171,24.0,[],8
266,220,187,51.5,[],11
267,221,218,53.5,[],11
268,221,582,48.0,[264],11
269,223,350,26.0,[],7
270,225,598,30.0,[],8
271,226,312,47.5,[],10
272,227,395,33.5,[],9
273,228,283,66.5,[],13
274,229,227,20.5,[],7
275,230,92,25.0,[],8
276,230,401,63.5,[283],12
277,234,251,37.5,[279],10
278,234,475,36.5,[],10
279,235,246,34.5,[277],10
280,236,59,16.0,[],6
281,236,187,49.0,[],10
282,236,383,36.0,[],9
283,236,395,42.0,[276],9
284,238,116,44.5,[],10
285,238,147,37.0,[295],9
286,238,325,24.5,[293],7
287,238,353,64.5,[],12
288,239,370,32.5,[],9
289,239,481,31.5,[],9
290,240,75,44.0,[],10
291,240,91,42.0,[],10
292,240,229,24.5,[],7
293,240,320,71.0,[286],13
294,240,543,14.5,[],6
295,241,140,48.5,[285],11
296,241,528,33.5,[299],9
297,241,596,52.5,[],11
298,242,193,50.5,[],11
299,242,520,56.0,[296],12
300,246,364,30.0,[],8
301,248,567,40.5,[],10
302,251,283,56.5,[],12
303,252,552,51.0,[],12
304,253,486,65.5,[],13
305,253,504,28.5,[],8
306,254,584,46.5,[],11
307,255,301,36.0,[],9
308,255,318,21.0,[],7
309,255,467,48.5,[],11
310,256,384,41.5,[],9
311,258,170,40.5,[312],10
312,258,174,38.5,[311],9
313,258,402,50.5,[],11
314,259,39,39.0,[],10
315,259,212,43.5,[],10
316,259,240,40.0,[317],10
317,259,244,21.5,[316],7
318,261,536,45.0,[],10
319,262,388,39.5,[],9
320,266,26,43.0,[],10
321,266,131,60.5,[],11
322,267,628,44.0,[],10
323,269,298,23.5,[],8
