DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,175,91.0,[],15
2,0,257,95.0,[],15
3,0,342,34.5,[],10
4,0,391,27.5,[],9
5,0,402,138.0,[],18
6,1,41,119.0,[7],17
7,2,48,131.0,[6],18
8,2,434,101.5,"[13, 19]",15
9,4,208,91.5,[],15
10,4,235,47.0,[],10
11,7,331,118.5,[],17
12,8,126,119.5,[],17
13,8,427,66.0,[8],13
14,9,69,83.0,[16],14
15,9,319,77.5,[18],14
16,11,69,84.0,[14],15
17,12,150,95.0,[],15
18,12,310,90.5,"[15, 26]",15
19,12,438,109.5,"[8, 21, 27, 28]",16
20,16,370,71.0,[32],14
21,16,433,106.0,"[19, 27]",16
22,16,465,97.5,[41],15
23,16,488,81.5,"[33, 34]",14
24,18,189,90.5,[31],15
25,18,294,79.0,[],14
26,18,314,99.5,"[18, 38]",16
27,19,435,101.0,"[19, 21, 28]",17
28,19,441,31.0,"[19, 27]",9
29,20,21,83.5,[],14
30,20,150,34.5,[],10
31,20,187,104.5,"[24, 42]",16
32,20,366,109.5,[20],17
33,20,496,50.5,"[23, 34, 44]",11
34,20,496,84.0,"[23, 33, 44]",15
35,22,128,127.5,[],18
36,22,165,97.5,[],16
37,22,282,63.0,[],12
38,24,322,89.0,[26],15
39,25,81,88.0,[],14
40,25,343,63.5,[43],14
41,25,464,95.0,[22],15
42,26,185,61.0,[31],12
43,26,340,80.5,[40],14
44,26,503,106.5,"[33, 34]",16
45,31,2,89.0,[],15
46,33,399,56.5,[],13
47,36,450,131.5,[],18
48,38,228,141.0,[49],19
49,38,230,105.5,[48],16
50,38,253,140.5,[],18
51,38,345,76.0,[],13
52,39,185,99.0,[],15
53,40,463,66.0,[54],13
54,41,471,120.0,[53],17
55,43,9,70.0,[],13
56,43,411,79.0,[],14
57,45,68,73.0,[62],14
58,45,81,95.5,"[60, 62]",15
59,45,201,72.5,[],13
60,46,83,53.5,[58],11
61,46,171,48.5,[65],11
62,47,73,67.5,"[57, 58, 75]",13
63,48,229,52.0,[],11
64,48,442,49.5,[],12
65,49,176,49.5,[61],11
66,49,395,72.5,[],14
67,51,285,84.5,[],14
68,51,317,116.5,[],16
69,51,375,68.5,[],13
70,52,20,61.5,[],13
71,53,112,126.5,[],18
72,53,186,46.5,[81],12
73,54,32,102.0,[],16
74,54,133,62.5,[],13
75,56,66,113.5,[62],16
76,56,205,74.0,[],14
77,56,300,108.5,[80],17
78,59,8,73.0,[84],14
79,59,99,129.0,[],18
80,59,302,91.5,"[77, 88]",15
81,60,182,98.5,[72],17
82,60,419,96.5,[85],15
83,62,250,111.5,[],17
84,63,19,75.5,[78],15
85,65,413,59.5,[82],12
86,67,260,88.0,[],14
87,68,482,52.5,[],11
88,69,296,117.5,[80],17
89,69,327,90.0,[],15
90,70,78,115.5,[],17
91,70,211,80.5,[],14
92,71,157,78.0,[93],15
93,72,159,69.5,[92],14
94,73,18,91.5,[96],15
95,74,245,51.0,[102],11
96,75,13,74.0,[94],14
97,75,124,74.5,[],13
