DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,8,68.0,[],13
2,1,250,39.5,[],10
3,3,102,56.5,[],12
4,3,233,31.0,[],9
5,5,142,11.0,[],5
6,6,26,65.0,[],12
7,12,297,31.5,[],8
8,14,235,50.0,[],11
9,17,336,45.5,[],11
10,18,313,50.5,[],11
11,20,142,105.0,[],16
12,20,274,16.0,[],6
13,25,179,14.5,[],5
14,25,427,20.5,[],7
15,27,461,82.5,[16],14
16,30,469,49.5,[15],11
17,31,72,17.5,[],6
18,32,296,16.0,[],6
19,34,104,22.5,[23],7
20,34,140,20.5,[],7
21,34,201,40.0,[],10
22,35,218,96.0,[],16
23,36,109,95.5,"[19, 32]",15
24,36,186,4.5,[],3
25,36,324,19.0,[],6
26,38,130,30.5,[],8
27,38,399,23.5,[],7
28,39,371,24.5,[],7
29,41,41,21.5,[],7
30,42,10,30.0,[33],9
31,43,510,7.5,[],4
32,44,110,70.0,[23],12
33,46,7,80.5,[30],2
34,47,294,108.5,[],2
35,48,475,44.0,[],10
36,51,233,48.0,[],11
37,60,194,74.0,[],13
38,61,380,15.0,[],5
39,65,18,23.5,[],7
40,66,438,25.0,[],8
41,69,150,27.0,[],8
42,69,184,57.5,[],12
43,70,315,7.5,[],4
44,73,460,21.5,[46],7
45,74,83,36.0,[],9
46,75,460,6.0,[44],4
47,78,387,16.5,[],7
48,81,346,7.0,[],4
49,83,193,103.0,[],16
50,86,508,7.5,[],4
51,87,34,6.0,[],4
52,87,56,7.0,[],5
53,91,122,20.5,[],8
54,93,479,28.5,[],9
55,94,192,27.5,[],8
56,97,200,40.0,[],10
57,99,425,33.0,[],9
58,100,86,13.0,[],5
59,101,271,27.5,[],8
60,105,110,52.5,[],11
61,108,363,10.0,[],5
62,110,336,4.5,[],3
63,113,209,18.0,[],7
64,117,122,8.5,[],4
65,124,249,7.5,[],4
66,124,372,29.5,[],8
67,126,305,18.5,[],6
68,129,115,14.5,[],6
69,130,194,4.5,[],3
70,131,125,77.0,[],13
71,132,234,36.5,[],9
72,133,438,19.5,[],7
73,135,84,5.0,[],3
74,135,97,30.0,[],8
75,135,343,95.5,[],16
76,138,397,95.0,[],15
77,138,432,37.5,[],9
78,140,51,26.0,[],8
79,142,87,30.5,[],8
80,142,475,31.0,[],8
81,144,501,15.5,[],6
82,145,35,4.0,[],3
83,148,409,58.5,[],11
84,152,319,41.5,[],10
85,152,394,6.0,[],4
86,154,249,8.5,[],5
87,155,462,10.5,[],5
88,157,443,7.5,[],4
89,162,71,8.0,[],4
90,164,430,12.0,[],6
91,165,384,13.5,[92],5
92,165,387,5.0,[91],3
93,168,7,14.0,[],5
94,168,433,10.5,[],5
95,169,334,4.5,[],3
96,175,130,28.5,[],8
97,175,371,5.0,[],3
98,178,200,26.5,[104],8
99,178,382,8.0,[],4
100,179,466,23.5,[],7
101,179,472,17.0,[],6
102,180,42,7.5,[],4
103,180,60,61.0,[],12
104,184,203,67.0,[98],13
105,196,73,17.5,[],6
106,196,78,8.5,[],4
107,196,360,37.0,[],9
108,200,227,50.0,[],11
109,201,100,125.0,[112],16
110,202,496,20.5,[],7
111,203,24,17.5,[],6
112,206,93,91.0,"[109, 114]",2
113,206,317,46.5,[],11
114,207,92,20.5,[112],7
115,208,218,67.5,[],13
116,212,106,5.0,[118],3
117,212,411,14.0,[],5
118,213,107,7.5,[116],4
119,215,112,8.0,[],4
120,218,197,28.0,[124],8
121,219,41,16.0,[],6
122,219,226,14.0,[],6
123,220,327,43.5,[],10
124,221,193,17.5,[120],6
125,222,29,40.5,[],10
126,223,109,43.5,[],10
127,224,310,35.5,[],9
128,226,349,114.0,[],15
129,230,403,73.0,[],13
130,231,257,75.0,[],14
131,232,124,7.5,[],4
132,234,281,55.0,[],11
133,239,1,10.5,[],5
134,243,409,20.0,[],7
135,245,246,53.5,[140],11
136,245,501,48.5,[],11
137,248,112,11.0,[],5
138,248,416,8.0,[],4
139,249,8,18.5,[],6
140,249,249,21.0,[135],7
141,250,296,27.0,[],8
142,254,277,23.5,[],8
143,255,479,18.5,[],6
144,257,223,76.5,[],15
145,257,268,4.5,[],3
146,257,288,22.0,[],7
147,259,484,5.5,[],4
148,260,153,57.5,[],12
149,269,99,20.5,[],7
150,271,27,4.5,[],3
151,271,38,30.5,[],8
152,272,234,10.0,[],5
153,276,22,72.0,[],14
154,279,165,39.5,[157],10
155,281,71,55.5,[],11
156,282,408,14.5,[],6
157,283,160,45.0,[154],11
158,283,320,71.0,[],13
159,285,96,13.5,[],5
160,287,90,21.5,[],7
161,290,68,6.0,[],4
162,294,126,80.0,[],14
163,299,369,5.0,[],3
164,304,294,31.0,[],8
165,305,167,40.5,[],10
166,305,191,105.5,[],17
167,307,307,11.5,[],5
168,307,318,85.0,[],14
169,309,160,9.5,[],5
170,309,212,20.5,[],7
171,310,64,26.5,[],8
172,311,473,14.5,[],6
173,314,465,7.5,[],4
174,316,52,22.5,[],7
175,317,374,4.5,[],3
176,318,324,54.5,[],11
177,319,92,63.0,[],13
178,319,295,20.5,[],7
179,319,425,10.0,[],5
180,321,69,93.0,[],1
181,322,48,10.5,[],5
182,322,157,15.0,[],6
183,322,460,14.5,[],6
184,322,496,48.0,[],11
185,324,97,5.0,[],3
186,327,226,45.5,[],10
187,329,264,35.5,[189],9
188,331,139,12.0,[],5
189,331,265,15.0,[187],5
190,332,128,8.0,[],4
191,332,318,6.0,[],4
192,333,118,19.5,[],7
193,333,180,39.0,[],9
194,339,91,14.0,[],5
195,339,471,5.5,[],4
196,340,223,13.5,[],5
197,341,256,5.0,[],3
198,342,267,14.5,[],6
199,342,434,87.5,[],2
200,354,35,25.5,[],7
201,355,240,6.0,[],4
202,355,274,6.0,[],4
203,356,17,5.0,[],3
