DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,528,35.0,[],9
2,0,630,79.0,[],13
3,1,199,14.5,[],6
4,2,160,64.0,[],12
5,2,240,7.0,[],4
6,4,137,39.5,[],9
7,5,345,4.5,[],3
8,5,364,21.0,[],7
9,6,560,21.0,[],7
10,6,573,46.5,[],11
11,8,224,70.5,[],13
12,8,348,20.5,[],8
13,9,237,14.0,[],5
14,10,51,26.5,[],8
15,10,274,35.5,[],9
16,11,114,17.0,[],6
17,12,13,92.0,[],2
18,12,24,88.0,[],14
19,12,295,86.0,[25],14
20,13,441,66.0,[],13
21,14,244,52.5,[],11
22,14,365,31.0,[],8
23,15,314,20.5,[27],7
24,15,430,81.5,[],14
25,16,301,51.0,[19],12
26,17,253,16.0,[],6
27,17,313,9.0,[23],5
28,18,112,30.0,[],8
29,18,329,107.0,[],15
30,18,624,32.5,[],9
31,19,169,16.0,[],6
32,19,194,97.5,[37],15
33,19,607,87.0,[],15
34,20,231,42.0,[],9
35,20,514,18.0,[],6
36,21,468,9.0,[],5
37,22,185,48.5,[32],11
38,22,276,27.5,[],8
39,22,430,5.0,[],3
40,23,295,29.5,[],8
41,24,167,22.5,[],8
42,24,245,27.5,[],9
43,24,415,19.0,[],7
44,27,13,17.0,[],6
45,28,29,12.0,[],5
46,28,590,19.0,[],6
47,31,280,35.5,[],9
48,31,415,111.5,[49],16
49,33,420,92.5,[48],2
50,34,318,14.0,[],6
51,34,539,18.0,[],6
52,36,292,18.0,[],7
53,37,425,9.0,[],5
54,38,53,21.5,[],7
55,38,434,31.5,[],9
56,39,528,84.5,[],14
57,39,625,113.0,[],17
58,40,354,15.5,[],6
59,41,584,25.5,[],8
60,44,330,23.5,[],7
61,44,570,45.0,[],11
62,45,230,62.5,[69],12
63,46,79,73.5,[],13
64,46,261,119.5,[65],17
65,46,268,31.0,[64],8
66,46,422,16.5,[],6
67,47,89,14.0,[],5
68,47,236,4.0,[69],3
69,47,239,86.0,"[62, 68]",2
70,49,452,36.5,[],9
71,50,225,32.5,[],9
72,51,188,16.0,[],6
73,52,302,69.0,[],13
74,53,365,20.0,[80],7
75,53,429,97.5,[],2
76,54,546,4.0,[],3
77,55,0,32.0,[],9
78,55,476,7.0,[],4
79,56,96,34.5,[],9
80,56,362,22.0,[74],7
81,56,417,80.5,[],15
82,57,580,93.0,[],1
83,59,125,52.0,[],11
84,60,341,80.5,[],14
85,60,473,85.0,[],14
86,62,205,7.0,[],5
87,63,9,30.5,[],8
88,65,481,21.0,[],7
89,66,196,91.0,[],1
90,66,579,29.5,[],8
91,67,117,5.5,[],4
92,68,420,5.0,[],3
93,68,596,84.0,[],2
94,70,43,21.0,[],7
95,72,85,8.5,[],4
96,72,275,9.0,[],5
97,73,556,15.5,[],5
98,74,251,93.0,[],15
99,74,467,22.0,[],7
100,74,541,20.0,[101],7
101,74,544,17.5,[100],6
102,75,45,17.0,[107],6
103,76,283,8.5,[],4
104,76,415,19.0,[],6
105,77,10,45.5,[],11
106,77,54,101.5,[107],1
107,78,48,97.5,"[102, 106]",1
108,79,505,9.0,[],5
109,80,583,95.0,[],1
110,81,208,17.5,[],6
111,83,527,10.0,[],5
112,84,299,14.0,[],6
113,84,546,128.0,[],18
114,85,151,80.0,[],14
115,85,246,13.5,[],5
116,88,62,49.0,[],11
117,88,390,8.0,[],4
118,88,587,36.0,[],9
119,89,124,99.0,[122],2
120,90,503,43.5,[],10
121,91,46,15.0,[],6
122,91,133,62.5,[119],12
123,94,517,79.5,[],14
124,95,529,41.5,[],10
125,95,565,96.5,[],2
126,96,355,68.5,[139],13
127,97,573,31.5,[],9
128,99,21,14.0,[],5
129,99,464,46.0,[],10
130,100,51,12.0,[],5
131,100,339,20.0,[],7
132,102,426,7.5,[],4
133,104,200,28.0,[],8
134,104,411,5.0,[],3
135,104,488,8.0,[],4
136,104,542,27.0,[],8
137,105,377,42.0,[],10
138,106,249,7.0,[],4
139,106,352,97.5,[126],15
140,106,400,33.5,[],9
141,108,24,89.0,[],15
142,108,237,12.0,[],5
143,108,329,44.0,"[151, 152]",10
144,108,407,14.5,[150],6
145,108,431,84.5,[],14
146,110,79,27.0,[],8
147,110,176,25.0,[],7
148,110,598,11.5,[],5
149,111,205,25.5,[],8
150,111,408,5.0,[144],3
151,112,327,6.0,"[143, 152]",4
152,113,323,46.0,"[143, 151]",11
153,115,309,25.5,[],7
154,118,220,65.5,[],12
155,118,409,46.5,[],11
156,118,589,84.5,[],2
157,120,266,26.5,[],8
158,121,466,12.0,[],5
159,122,396,75.0,"[164, 170]",13
160,122,605,36.0,[],9
161,122,633,7.5,[],4
162,123,424,16.5,[],7
163,123,542,19.5,[],7
164,124,392,28.5,"[159, 170]",9
165,125,342,11.0,[174],5
166,126,24,28.0,[],8
167,126,57,108.0,[],2
168,126,186,14.0,[],6
169,126,199,27.0,[],8
170,126,394,109.5,"[159, 164]",17
171,126,408,36.0,[],9
172,127,571,13.0,[176],5
173,128,493,34.0,[],9
174,129,341,29.0,[165],8
175,130,414,14.0,[],5
176,131,571,86.5,[172],2
177,132,201,31.5,[],9
178,133,466,16.0,[],6
179,136,175,41.0,[],10
180,136,305,29.0,[],8
181,136,453,51.5,[],11
182,137,248,45.0,[],10
183,139,507,80.5,[],14
184,140,537,21.5,[187],7
185,141,55,8.5,[],4
186,141,70,49.0,[],11
187,141,532,95.0,"[184, 195]",2
188,142,379,5.0,[],3
189,143,89,18.5,[],6
190,143,119,53.0,[],11
191,143,298,7.5,[],4
192,145,141,17.0,[],6
193,145,215,23.5,[],7
194,146,623,14.0,[],5
195,147,539,16.5,[187],7
196,150,186,26.5,[],7
197,152,391,63.0,[],13
198,153,50,12.0,[],5
199,154,279,78.5,[],13
200,156,581,15.5,[],6
201,157,486,41.5,[],10
202,159,386,61.5,[],12
203,160,148,8.0,[],4
204,160,430,17.5,[208],6
205,161,118,52.0,[],11
206,161,423,77.0,[],14
207,162,392,5.0,[],3
208,162,435,76.0,[204],12
209,163,57,27.5,[],8
210,163,371,188.5,[],21
211,163,518,6.0,[],4
212,163,532,95.0,[],1
213,166,494,24.0,[],7
214,172,235,8.0,[],4
215,173,175,17.0,[],6
216,173,386,21.5,[],7
217,174,88,74.5,[],13
218,174,581,4.5,[],3
219,175,515,4.5,[],3
220,176,323,29.5,[],8
221,177,441,17.0,[227],6
222,178,7,85.0,"[223, 234]",2
223,178,11,67.0,"[222, 234]",12
224,178,29,15.5,[],6
225,178,38,8.5,[],4
226,178,164,54.0,[],12
227,178,445,48.5,"[221, 229]",11
228,179,259,27.0,[],8
229,179,454,71.0,[227],13
230,180,269,81.0,[],14
231,180,527,52.0,[],11
232,181,35,32.5,[],9
233,181,385,7.0,[],4
234,182,7,18.0,"[222, 223]",6
235,182,200,4.5,[],3
236,182,627,33.0,[240],8
237,183,614,56.0,[],11
238,185,38,4.5,[],3
239,185,447,46.0,[],10
240,185,627,30.0,[236],8
241,186,168,51.5,[],11
242,187,8,4.5,[],3
243,187,405,16.0,[],6
244,188,237,27.5,[],8
245,189,78,47.0,[],11
246,190,536,4.5,[],3
247,196,160,29.5,[248],8
248,196,161,33.0,[247],9
249,197,270,20.0,[],7
250,199,349,30.5,[],8
251,201,335,54.5,[],12
252,202,608,5.0,[],3
253,203,558,4.5,[],3
254,205,508,8.0,[],4
255,206,154,46.0,[],11
256,207,313,37.5,[],10
257,208,3,50.0,[],11
258,208,425,28.0,[],7
259,209,592,12.0,[],5
260,209,609,5.0,[],3
261,212,68,74.0,[],15
262,212,123,65.0,[],12
263,212,186,34.5,[],9
264,213,194,16.5,[],7
265,215,272,31.5,[],9
266,215,633,25.5,[],8
267,216,538,6.0,[],4
268,217,295,17.0,[],6
269,217,503,17.5,[],6
270,218,91,54.5,[],11
271,218,124,13.0,[],5
272,219,201,93.0,[],2
273,219,366,6.0,[281],4
274,219,453,94.0,[],14
275,220,157,47.5,[],10
276,220,253,15.5,[],6
277,220,298,5.0,[],3
278,222,29,41.0,[],10
279,223,69,18.0,[],7
280,223,219,9.0,[],5
281,223,366,82.5,[273],14
282,224,97,18.0,[287],7
283,224,339,48.0,[],11
284,224,594,19.0,[285],7
285,224,594,63.0,[284],13
286,226,209,18.0,[],6
287,227,96,14.0,[282],5
288,228,456,10.0,[],5
289,229,582,146.0,[],19
290,230,638,7.0,[],5
291,231,313,12.5,[],6
292,232,539,5.0,[],3
293,235,81,28.5,[],8
294,235,330,27.5,[],8
295,236,530,25.5,[],8
296,237,364,35.0,[],9
297,237,447,48.0,[],11
298,238,560,23.0,[],7
299,240,143,52.0,[303],11
300,240,567,33.0,[],9
301,242,455,4.5,[],3
302,243,481,59.5,[],12
303,246,143,75.5,[299],2
304,246,426,39.0,[],10
305,247,1,17.5,[],7
306,247,638,22.5,[],7
307,248,471,35.0,[],9
308,249,152,8.0,[],4
309,249,627,28.5,[],8
310,250,521,35.5,[],9
311,251,263,49.0,[],10
312,252,435,57.0,[],11
313,256,203,23.5,[],8
314,256,242,11.0,[],5
315,256,478,40.0,[],10
316,257,142,83.0,[],1
317,257,289,25.5,[319],7
318,257,352,12.5,[],6
319,259,288,25.0,[317],7
320,260,106,81.0,[],14
321,262,238,11.5,[],5
322,262,475,7.0,[],4
323,263,216,51.0,[],11
324,263,563,12.0,[],5
325,264,520,100.5,[],16
326,265,269,37.5,[327],9
327,268,274,33.5,[326],10
328,268,482,37.5,[],9
329,268,554,12.0,[],5
330,268,566,23.5,[],7
331,270,180,19.0,[],7
332,270,282,71.0,[],13
333,271,335,76.5,[],14
334,272,232,24.0,[],7
335,272,244,30.0,[],8
336,273,277,6.0,[],4
337,273,398,14.5,[],6
338,274,510,12.0,[],5
339,275,172,23.0,[],7
340,275,446,50.0,[],11
341,276,260,46.5,[],10
342,277,147,26.0,[],8
343,277,555,23.5,[],7
344,279,59,54.0,[],12
345,279,112,29.0,[],8
346,279,530,43.5,[],10
347,281,291,96.0,[],2
348,283,121,22.0,[],7
349,283,337,31.0,[],8
350,287,638,28.5,[],8
351,288,24,62.5,[],12
352,289,58,86.0,[],14
353,290,359,18.5,[360],6
354,291,251,15.5,[],6
355,291,548,9.0,[],5
356,292,165,17.0,[362],6
357,292,266,52.0,[],11
358,293,130,66.5,[365],13
359,293,214,12.0,[],5
360,293,355,90.5,[353],14
361,293,503,94.0,[],2
362,294,163,20.5,[356],7
363,297,308,8.5,[],4
364,298,194,52.5,[],11
365,299,121,99.5,[358],2
366,301,500,29.5,[],8
367,302,264,31.0,[],8
368,302,490,27.0,[374],7
369,302,510,6.0,[],4
370,303,239,7.5,[],4
371,305,222,23.5,[],7
372,305,250,93.0,[379],2
373,305,356,83.0,[],14
374,306,487,54.0,"[368, 378]",12
375,306,635,7.0,[],4
376,307,600,14.5,[],6
377,309,456,8.0,[],4
378,309,483,87.5,[374],15
379,310,249,36.5,[372],9
380,311,399,24.0,[],7
381,311,628,75.5,[],15
382,312,202,18.0,[],6
383,313,104,31.0,[],9
384,317,28,7.0,[],4
385,317,92,48.0,[],11
386,317,190,8.0,[],4
387,317,563,16.0,[],6
388,318,39,26.5,[],8
389,318,202,48.0,[],11
