DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,136,65.5,[],13
2,0,294,127.0,"[10, 13]",18
3,1,366,81.5,[],15
4,1,459,42.5,[7],11
5,2,194,98.5,[],17
6,2,392,90.0,[],15
7,2,465,91.0,[4],16
8,2,484,96.0,[26],16
9,3,207,98.0,[],15
10,3,298,90.0,[2],15
11,3,312,57.5,[18],12
12,4,36,123.0,[],17
13,4,284,61.0,[2],12
14,5,126,115.5,[],17
15,6,257,101.5,[20],15
16,6,495,101.5,[23],15
17,7,89,75.0,[21],14
18,7,315,91.0,[11],14
19,8,225,100.5,[],16
20,8,260,66.0,[15],13
21,9,83,58.5,[17],12
22,10,428,121.5,[25],18
23,11,492,55.0,"[16, 26]",11
24,12,308,27.0,[],8
25,12,439,145.0,[22],18
26,13,485,96.5,"[8, 23, 33]",15
27,14,71,131.5,[],18
28,16,59,102.5,[40],16
29,17,395,94.0,[],14
30,17,408,66.0,"[32, 34]",13
31,18,185,55.0,[],11
32,19,406,100.5,"[30, 34]",15
33,19,484,133.0,[26],17
34,20,409,54.5,"[30, 32]",12
35,22,47,87.5,[],14
36,24,140,79.0,[],14
37,24,153,99.0,[],15
38,24,284,56.5,[],12
39,25,446,93.0,[],15
40,26,64,76.0,[28],14
41,29,273,89.0,[],15
42,31,28,117.5,[],17
43,32,39,44.0,[],10
44,35,11,47.5,[46],11
45,36,257,73.0,[],13
46,37,13,96.5,[44],16
47,37,281,44.5,[],11
48,38,135,89.5,[],14
49,40,220,79.0,[],14
50,40,340,68.5,[],13
51,41,171,72.0,[],13
52,42,74,101.5,[],16
53,42,118,48.5,[],10
54,44,289,44.0,[],11
55,45,315,94.5,[57],15
56,46,0,77.5,[],14
57,48,306,90.0,[55],15
58,48,366,52.5,[65],11
59,50,472,52.0,[],11
60,52,487,77.0,[],14
61,53,43,108.5,"[67, 72]",15
62,53,118,94.0,"[74, 78]",15
63,53,416,47.5,[66],11
64,53,450,54.5,[],12
65,54,373,79.5,[58],15
66,55,409,123.0,[63],18
67,56,52,131.0,"[61, 72]",18
68,57,138,119.0,[],17
69,57,208,65.5,[],13
70,58,3,68.5,[],14
71,60,30,91.5,[],15
72,60,50,123.0,"[61, 67]",17
73,60,251,79.0,[81],13
74,61,115,53.0,"[62, 78, 86]",11
75,61,292,91.0,"[80, 83]",15
76,61,476,91.5,[],14
77,62,456,71.5,[],13
78,64,119,105.5,"[62, 74, 86]",17
79,65,420,125.0,"[85, 90]",17
80,66,283,97.5,"[75, 83]",16
81,68,247,138.5,"[73, 87]",19
82,69,215,49.0,[],12
83,69,289,76.5,"[75, 80]",15
84,70,355,62.0,[],12
85,70,428,78.0,"[79, 90]",14
86,71,115,108.0,"[74, 78]",16
87,72,236,101.5,[81],16
88,72,369,75.5,[],14
89,72,411,93.0,[],15
90,72,428,83.5,"[79, 85]",14
91,75,39,67.5,[92],14
92,76,28,118.5,[91],17
93,76,270,103.5,[101],15
94,76,327,89.0,[],15
95,76,395,139.0,[102],19
96,77,143,74.0,[],13
97,80,11,75.5,[],15
98,80,452,108.0,[],16
99,80,474,53.5,[],12
100,81,62,82.0,[],14
101,84,264,94.0,"[93, 112]",15
102,84,388,131.0,[95],18
103,86,206,100.5,[],15
104,86,464,87.0,[],15
105,88,253,39.5,[],10
106,90,81,99.0,[],16
107,90,233,123.0,[108],17
108,90,234,113.5,[107],17
109,90,327,123.5,[],17
110,91,34,91.0,[],14
111,93,412,133.0,[113],18
112,94,269,132.5,"[120, 101]",18
113,95,415,68.5,[111],13
114,97,231,61.5,[],13
115,97,457,98.0,[],15
116,98,248,78.5,[],14
117,98,326,60.5,[],12
118,99,380,114.5,"[123, 124]",17
119,100,80,106.0,[],16
120,101,264,127.0,"[112, 125]",18
121,103,423,56.0,[],11
122,106,286,182.0,[127],20
123,107,375,97.5,"[118, 124]",15
124,107,378,82.5,"[118, 123]",14
125,108,256,116.5,"[120, 133]",17
126,109,134,152.0,[],19
127,110,285,155.0,[122],20
128,111,499,111.5,[137],17
129,112,189,153.0,[],19
130,114,24,54.0,[],12
131,114,299,69.5,[],14
132,115,226,88.0,[],15
133,116,263,136.5,[125],18
134,117,99,75.0,[139],14
135,117,157,108.0,[],16
136,117,487,96.0,[],15
137,118,507,81.0,[128],14
138,119,407,120.0,[],17
139,122,97,167.0,"[134, 144]",20
140,122,142,107.0,[],16
141,122,458,106.0,[],17
142,123,81,69.5,[],14
143,123,207,78.0,[],14
144,124,93,63.5,[139],13
145,125,297,125.5,[150],18
146,126,3,89.0,"[154, 155]",15
147,126,391,55.0,[],12
148,127,40,90.5,[],15
149,128,171,56.0,[],12
150,129,300,60.0,[145],12
151,130,342,95.0,[],14
152,131,430,71.0,[],13
153,131,444,92.5,[157],15
154,132,10,89.0,"[146, 155, 159]",15
155,132,11,97.0,"[146, 154, 159]",15
156,132,316,71.5,[],13
157,134,442,123.0,[153],17
158,138,481,87.0,[],15
159,139,10,85.5,"[154, 155]",14
160,140,469,113.5,[165],16
161,141,320,37.0,[],9
162,141,331,75.0,"[171, 174]",13
163,142,174,65.5,[172],13
164,142,388,45.5,"[167, 168, 169]",10
