DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,337,4.0,[],3
2,1,383,6.0,[],4
3,1,408,14.0,[],5
4,1,418,26.0,[],7
5,2,38,17.0,[],6
6,4,86,8.5,[],4
7,4,474,8.5,[],4
8,6,262,42.0,[],10
9,7,307,53.5,[],12
10,8,493,4.5,[],3
11,10,363,101.5,[],2
12,10,421,4.5,[],3
13,10,433,26.5,[14],7
14,10,437,23.0,[13],7
15,13,148,9.0,[],5
16,13,291,14.0,[],5
17,13,306,26.5,[],8
18,14,257,25.5,[],8
19,14,453,85.5,[],2
20,17,389,15.5,[],6
21,18,407,33.0,[29],9
22,19,347,27.0,[],8
23,19,357,5.0,[],3
24,19,508,41.5,[],10
25,20,86,5.0,[],3
26,20,367,11.5,[],5
27,21,2,11.5,[],5
28,21,251,29.5,[33],8
29,21,409,36.5,[21],9
30,22,137,5.5,[],4
31,22,193,22.0,[32],7
32,22,197,11.5,[31],5
33,22,247,15.5,[28],6
34,22,375,86.5,[],2
35,23,228,61.5,[],12
36,24,132,11.5,[],5
37,24,234,10.0,[],5
38,24,327,15.5,[],6
39,25,29,47.0,[],11
40,25,395,8.0,[],4
41,28,88,35.5,[],9
42,29,189,14.0,[],6
43,29,409,27.0,[],8
44,31,81,14.5,[],6
45,34,307,4.5,[],3
46,34,487,7.5,[],4
47,37,202,6.0,[],4
48,37,327,43.5,[],10
49,37,391,5.0,[],3
50,39,483,10.5,[],5
51,40,58,90.0,[],1
52,40,129,14.0,[],6
53,40,188,16.0,[],6
54,43,290,6.0,[],4
55,46,252,8.5,[],4
56,46,446,5.0,[],3
57,49,315,16.0,[],6
58,49,394,20.5,[],7
59,50,249,13.5,[],5
60,50,266,4.5,[],3
61,51,410,86.0,[],2
62,51,469,9.0,[],5
63,52,280,32.5,[],8
64,54,5,96.5,[66],2
65,54,412,32.0,[],8
66,55,5,12.5,[64],6
67,55,322,13.0,[],5
68,56,117,23.0,[],7
69,58,135,42.5,[],10
70,58,170,16.0,[],6
71,59,17,10.5,[],5
72,60,440,9.0,[],5
73,61,448,93.0,[],2
74,63,167,6.0,[],4
75,63,192,91.5,[81],2
76,63,339,32.5,[],9
77,63,440,5.0,[83],3
78,64,417,27.0,[],8
79,65,234,13.0,[],5
80,66,117,8.5,[],4
81,66,186,85.0,[75],2
82,66,376,41.0,[],9
83,66,439,36.0,[77],9
84,67,262,11.0,[],5
85,68,495,7.5,[],4
86,70,502,7.5,[],4
87,72,248,25.5,[],7
88,72,364,24.5,[],7
89,78,154,12.0,[99],5
90,78,472,8.5,[],4
91,79,103,61.0,[],12
92,80,17,5.0,[],3
93,80,294,5.0,[],3
94,80,412,25.0,[],7
95,81,117,4.5,[],3
96,81,263,96.0,[],1
97,82,180,5.0,[],3
98,82,475,6.0,[],4
99,83,151,91.0,[89],2
100,85,94,61.0,[],13
101,86,50,5.0,[],3
102,86,61,27.0,[],8
103,86,398,9.0,[],5
104,87,240,49.5,[107],12
