DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,629,53.5,[],11
2,2,447,42.5,[],10
3,4,691,48.0,[5],10
4,7,43,43.0,[6],10
5,7,695,49.0,[3],11
6,8,43,52.0,[4],10
7,8,131,34.5,[10],9
8,8,407,63.0,[],13
9,10,85,29.5,[13],8
10,10,131,28.0,[7],7
11,10,706,23.0,[],7
12,11,324,42.0,[],9
13,12,83,35.5,[9],9
14,12,204,40.5,[],10
15,12,432,28.0,[],8
16,14,558,52.0,[],11
17,16,298,33.5,[],9
18,18,87,24.5,[],7
19,18,681,71.0,[],13
20,19,664,39.5,[],10
21,20,151,45.0,[],11
22,20,421,66.5,[],12
23,22,237,50.0,[],11
24,23,482,45.0,[25],11
25,23,484,50.5,[24],12
26,23,714,50.5,[],11
27,25,107,13.5,[],6
28,26,382,35.0,[],9
29,28,97,35.0,[],9
30,29,323,51.5,[],11
31,30,265,62.5,[],12
32,31,204,48.5,[],11
33,33,607,39.5,[],10
34,33,668,69.0,[],13
35,36,6,54.5,[],11
36,36,307,71.0,[],14
37,38,363,18.0,[],6
38,38,394,39.5,[],10
39,38,622,37.5,[],9
40,43,382,39.5,[],9
41,44,88,23.0,[],7
42,46,76,31.0,[],9
43,46,290,5.0,[],3
44,47,225,11.5,[],5
45,47,414,45.0,[],10
46,48,369,27.5,[],8
47,48,664,29.0,[],8
48,50,55,39.5,[],10
49,51,541,25.5,[],8
50,53,12,5.0,[],3
51,54,674,28.5,[],8
52,56,301,47.0,[54],9
53,59,137,47.5,[],11
54,61,300,34.5,"[52, 61]",9
55,61,315,31.0,[],8
56,61,499,38.5,[],9
57,62,558,41.5,[],10
58,64,450,28.5,[],8
59,65,476,30.5,[],8
60,66,85,29.0,[],8
61,66,295,41.5,[54],9
62,68,52,40.0,[],10
63,68,704,73.0,[],14
64,72,68,26.0,[],7
65,73,179,35.0,[],9
66,73,368,10.0,[],5
67,76,346,48.0,[],11
68,77,503,35.5,[],9
69,80,106,24.0,[],8
70,81,201,16.0,[],6
71,81,429,50.5,[73],11
72,83,657,12.0,[74],5
73,84,428,48.5,[71],11
74,84,657,25.5,[72],7
75,85,124,36.5,[],9
76,85,387,74.0,[],12
77,86,30,27.5,[],8
78,88,572,47.5,[],10
79,88,666,49.5,[],10
80,92,46,39.0,[],9
81,93,449,28.0,[],8
82,93,562,26.5,[84],8
83,94,427,30.5,[],9
84,97,561,39.5,[82],9
85,100,408,18.0,[],7
86,100,515,34.5,[87],10
87,101,515,44.0,[86],11
88,102,537,35.5,[],9
89,103,443,46.5,[],11
90,104,51,27.0,[],8
91,104,327,82.0,[],14
92,106,604,56.5,[],12
93,107,136,48.5,[],11
94,107,220,32.0,[],9
95,107,338,15.0,[],5
96,110,14,60.5,[],12
97,110,163,29.0,[],8
98,110,392,12.0,[],5
99,113,117,39.5,[],9
100,114,558,23.5,[],7
101,117,423,20.0,[],7
102,117,516,46.5,[],11
103,120,271,44.5,[],9
104,120,388,68.0,[107],13
105,120,494,47.5,[],11
