Volume,Cumulative Fraction
114.57156539647156,0.0005736095086688517
114.57156539647156,0.0011472190173377034
114.57156539647156,0.0017208285260065551
114.57156539647156,0.002294438034675407
121.52149623450454,0.00290284279467465
121.52149623450454,0.003511247554673893
121.52149623450454,0.004119652314673136
121.52149623450454,0.004728057074672379
121.52149623450454,0.005336461834671622
121.52149623450454,0.005944866594670866
121.52149623450454,0.00655327135467011
128.09490425753654,0.007194586281632013
128.09490425753654,0.007835901208593917
128.09490425753654,0.008477216135555823
128.09490425753654,0.009118531062517726
128.09490425753654,0.009759845989479632
128.09490425753654,0.010401160916441535
128.09490425753654,0.01104247584340344
128.09490425753654,0.011683790770365344
128.09490425753654,0.01232510569732725
128.09490425753654,0.012966420624289153
128.09490425753654,0.013607735551251056
140.3209371266346,0.014310260855174681
140.3209371266346,0.015012786159098308
140.3209371266346,0.015715311463021936
140.3209371266346,0.01641783676694556
140.3209371266346,0.01712036207086919
140.3209371266346,0.017822887374792814
140.3209371266346,0.018525412678716442
140.3209371266346,0.019227937982640067
140.3209371266346,0.019930463286563695
140.3209371266346,0.02063298859048732
140.3209371266346,0.02133551389441095
140.3209371266346,0.022038039198334573
140.3209371266346,0.0227405645022582
140.3209371266346,0.023443089806181826
140.3209371266346,0.024145615110105455
140.3209371266346,0.02484814041402908
140.3209371266346,0.025550665717952704
140.3209371266346,0.026253191021876333
140.3209371266346,0.026955716325799958
151.56393467921853,0.027714530380599824
151.56393467921853,0.02847334443539969
151.56393467921853,0.029232158490199556
151.56393467921853,0.029990972544999422
151.56393467921853,0.030749786599799288
151.56393467921853,0.03150860065459915
151.56393467921853,0.03226741470939902
151.56393467921853,0.03302622876419888
151.56393467921853,0.033785042818998745
151.56393467921853,0.034543856873798615
151.56393467921853,0.03530267092859848
151.56393467921853,0.03606148498339835
151.56393467921853,0.03682029903819821
151.56393467921853,0.03757911309299807
151.56393467921853,0.03833792714779794
151.56393467921853,0.039096741202597804
156.88357704081446,0.03988218837034127
156.88357704081446,0.04066763553808473
156.88357704081446,0.0414530827058282
156.88357704081446,0.042238529873571656
156.88357704081446,0.04302397704131512
156.88357704081446,0.04380942420905859
156.88357704081446,0.044594871376802056
156.88357704081446,0.04538031854454552
156.88357704081446,0.04616576571228899
156.88357704081446,0.046951212880032456
156.88357704081446,0.04773666004777592
162.02866164600607,0.04854786639444157
162.02866164600607,0.04935907274110723
162.02866164600607,0.05017027908777288
162.02866164600607,0.050981485434438534
162.02866164600607,0.05179269178110419
162.02866164600607,0.05260389812776984
162.02866164600607,0.053415104474435496
162.02866164600607,0.054226310821101145
162.02866164600607,0.0550375171677668
162.02866164600607,0.05584872351443246
162.02866164600607,0.05665992986109811
162.02866164600607,0.057471136207763764
162.02866164600607,0.05828234255442941
162.02866164600607,0.05909354890109507
162.02866164600607,0.059904755247760726
162.02866164600607,0.060715961594426375
162.02866164600607,0.06152716794109203
162.02866164600607,0.06233837428775769
162.02866164600607,0.06314958063442334
162.02866164600607,0.063960786981089
162.02866164600607,0.06477199332775464
167.015321585987,0.06560816569062312
167.015321585987,0.0664443380534916
167.015321585987,0.06728051041636007
167.015321585987,0.06811668277922855
167.015321585987,0.06895285514209704
167.015321585987,0.06978902750496552
167.015321585987,0.07062519986783398
167.015321585987,0.07146137223070247
167.015321585987,0.07229754459357095
167.015321585987,0.07313371695643942
171.85734809470733,0.07399413121944269
171.85734809470733,0.07485454548244597
171.85734809470733,0.07571495974544924
171.85734809470733,0.07657537400845253
171.85734809470733,0.07743578827145581
171.85734809470733,0.07829620253445908
171.85734809470733,0.07915661679746236
171.85734809470733,0.08001703106046563
171.85734809470733,0.08087744532346891
171.85734809470733,0.08173785958647219
171.85734809470733,0.08259827384947546
171.85734809470733,0.08345868811247874
171.85734809470733,0.08431910237548203
171.85734809470733,0.08517951663848532
171.85734809470733,0.0860399309014886
171.85734809470733,0.08690034516449188
171.85734809470733,0.08776075942749517
171.85734809470733,0.08862117369049846
171.85734809470733,0.08948158795350174
171.85734809470733,0.09034200221650503
171.85734809470733,0.09120241647950832
171.85734809470733,0.09206283074251159
171.85734809470733,0.09292324500551488
171.85734809470733,0.09378365926851817
171.85734809470733,0.09464407353152145
171.85734809470733,0.09550448779452474
181.15355087189127,0.09641144406198658
181.15355087189127,0.09731840032944841
181.15355087189127,0.09822535659691024
181.15355087189127,0.09913231286437209
181.15355087189127,0.10003926913183392
181.15355087189127,0.10094622539929576
181.15355087189127,0.1018531816667576
181.15355087189127,0.10276013793421944
181.15355087189127,0.10366709420168127
181.15355087189127,0.10457405046914311
181.15355087189127,0.10548100673660495
181.15355087189127,0.10638796300406678
181.15355087189127,0.10729491927152862
181.15355087189127,0.10820187553899045
185.62715168630274,0.10913122916094645
185.62715168630274,0.11006058278290243
185.62715168630274,0.11098993640485841
185.62715168630274,0.1119192900268144
185.62715168630274,0.11284864364877038
185.62715168630274,0.11377799727072636
185.62715168630274,0.11470735089268236
185.62715168630274,0.11563670451463834
185.62715168630274,0.11656605813659433
185.62715168630274,0.11749541175855031
185.62715168630274,0.1184247653805063
185.62715168630274,0.11935411900246229
185.62715168630274,0.12028347262441827
185.62715168630274,0.12121282624637425
185.62715168630274,0.12214217986833024
185.62715168630274,0.12307153349028623
185.62715168630274,0.1240008871122422
185.62715168630274,0.1249302407341982
189.9954470318812,0.12588146449241555
189.9954470318812,0.12683268825063287
189.9954470318812,0.12778391200885023
189.9954470318812,0.12873513576706758
189.9954470318812,0.12968635952528493
189.9954470318812,0.13063758328350228
189.9954470318812,0.1315888070417196
189.9954470318812,0.13254003079993695
189.9954470318812,0.1334912545581543
189.9954470318812,0.13444247831637166
189.9954470318812,0.13539370207458898
189.9954470318812,0.13634492583280633
189.9954470318812,0.13729614959102368
189.9954470318812,0.13824737334924103
189.9954470318812,0.13919859710745838
189.9954470318812,0.1401498208656757
189.9954470318812,0.14110104462389306
189.9954470318812,0.1420522683821104
189.9954470318812,0.14300349214032776
189.9954470318812,0.14395471589854508
194.26554080052162,0.1449273181408577
194.26554080052162,0.14589992038317037
194.26554080052162,0.146872522625483
194.26554080052162,0.14784512486779564
194.26554080052162,0.14881772711010827
194.26554080052162,0.1497903293524209
194.26554080052162,0.15076293159473353
194.26554080052162,0.15173553383704616
194.26554080052162,0.1527081360793588
194.26554080052162,0.15368073832167142
194.26554080052162,0.15465334056398405
194.26554080052162,0.15562594280629669
194.26554080052162,0.15659854504860932
194.26554080052162,0.15757114729092198
194.26554080052162,0.1585437495332346
194.26554080052162,0.15951635177554724
194.26554080052162,0.16048895401785987
198.443772369389,0.16148247483057893
198.443772369389,0.162475995643298
198.443772369389,0.16346951645601707
198.443772369389,0.16446303726873615
198.443772369389,0.16545655808145524
198.443772369389,0.16645007889417432
198.443772369389,0.1674435997068934
198.443772369389,0.1684371205196125
198.443772369389,0.16943064133233157
198.443772369389,0.17042416214505066
198.443772369389,0.17141768295776974
198.443772369389,0.17241120377048882
198.443772369389,0.17340472458320794
198.443772369389,0.17439824539592702
198.443772369389,0.1753917662086461
198.443772369389,0.1763852870213652
