Volume,Cumulative Fraction
172.925551200621,0.00022152994496421263
182.27953581134238,0.00045504301030376606
197.58630843590393,0.0007081651413571818
205.82257456092614,0.0009718385158140086
205.82257456092614,0.0012355118902708355
207.8306472305708,0.0015017577488105635
213.7417018657048,0.0017755760892588933
215.676055337253,0.0020518724742478837
217.59321353210393,0.0023306248754036245
226.9361919619204,0.002621346297233227
228.75900190280498,0.0029144028683977933
228.75900190280498,0.003207459439562359
228.75900190280498,0.003500516010726925
239.40458501855662,0.0038072103319253675
241.133160426552,0.004116119081311785
242.8494323375849,0.004427226497230447
242.8494323375849,0.004738333913149108
249.59653383860737,0.005058084846545736
249.59653383860737,0.005377835779942364
249.59653383860737,0.005697586713338992
251.25500081319183,0.006019462261028036
256.1659864654301,0.00634762913104456
256.1659864654301,0.006675796001061085
256.1659864654301,0.007003962871077608
256.1659864654301,0.007332129741094133
259.3883268009315,0.007664424658540452
259.3883268009315,0.00799671957598677
260.9845777243874,0.008331059404533658
268.82369400208495,0.008675441699248845
268.82369400208495,0.00901982399396403
268.82369400208495,0.009364206288679218
273.4193037170135,0.009714475886688547
274.9341036948426,0.01006668605133705
274.9341036948426,0.010418896215985551
276.44060321138863,0.010773036313791251
277.93893723849914,0.011129095884180727
279.4292371292888,0.011487064634853248
279.4292371292888,0.011845033385525767
279.4292371292888,0.012203002136198288
280.911630752531,0.012562869938662126
280.911630752531,0.012922737741125965
280.911630752531,0.013282605543589803
282.38624262069897,0.013644362428862578
282.38624262069897,0.014006119314135352
282.38624262069897,0.014367876199408127
283.85319401202133,0.0147315123538735
283.85319401202133,0.015095148508338875
283.85319401202133,0.01545878466280425
285.31260308688815,0.015824290424217763
285.31260308688815,0.016189796185631277
285.31260308688815,0.01655530194704479
285.31260308688815,0.016920807708458305
285.31260308688815,0.01728631346987182
285.31260308688815,0.017651819231285334
285.31260308688815,0.018017324992698844
286.7645849989258,0.018384690846336035
286.7645849989258,0.01875205669997322
288.209252001035,0.019121273274913576
288.209252001035,0.01949048984985393
288.209252001035,0.019859706424794288
288.209252001035,0.020228922999734642
288.209252001035,0.020598139574674997
288.209252001035,0.02096735614961535
289.6467135466689,0.021338414215156032
289.6467135466689,0.021709472280696716
289.6467135466689,0.0220805303462374
289.6467135466689,0.022451588411778085
291.07707638660935,0.02282447887397161
291.07707638660935,0.023197369336165133
292.5004446614842,0.02357208323447557
292.5004446614842,0.023946797132786014
293.91691999025153,0.024323325636858562
293.91691999025153,0.02469985414093111
293.91691999025153,0.025076382645003663
293.91691999025153,0.02545291114907621
293.91691999025153,0.02582943965314876
295.32660155486485,0.026207774059687765
296.72958618131736,0.026587905789438558
296.72958618131736,0.026968037519189348
298.1259684172545,0.027349958114019524
298.1259684172545,0.027731878708849696
298.1259684172545,0.02811379930367987
298.1259684172545,0.028495719898510047
299.5158406063289,0.028879421018586
299.5158406063289,0.02926312213866195
300.8992929594647,0.029648595559716693
300.8992929594647,0.030034068980771437
300.8992929594647,0.03041954240182618
300.8992929594647,0.030805015822880925
300.8992929594647,0.03119048924393567
302.27641362318644,0.03157772685462419
302.27641362318644,0.03196496446531271
302.27641362318644,0.03235220207600123
303.6472887451585,0.03274119587533981
303.6472887451585,0.03313018967467839
303.6472887451585,0.033519183474016966
303.6472887451585,0.03390817727335555
303.6472887451585,0.03429717107269413
303.6472887451585,0.03468616487203271
305.01200253707333,0.0350769069669188
305.01200253707333,0.035467649061804885
306.3706373350188,0.03586013166461433
306.3706373350188,0.03625261426742377
306.3706373350188,0.036645096870233214
306.3706373350188,0.037037579473042655
306.3706373350188,0.037430062075852095
307.72327365744627,0.03782427750211061
309.06999026085583,0.038220218168236605
309.06999026085583,0.03861615883436259
310.4108641933067,0.0390138172554785
310.4108641933067,0.0394114756765944
310.4108641933067,0.03980913409771031
311.7459708458562,0.0402085028855199
311.7459708458562,0.04060787167332949
313.075384002025,0.04100894353405848
313.075384002025,0.04141001539478746
314.3991758853788,0.041812783127185074
314.3991758853788,0.04221555085958269
314.3991758853788,0.04261831859198031
315.71741720531566,0.04302277508537956
315.71741720531566,0.04342723157877881
315.71741720531566,0.04383168807217807
315.71741720531566,0.04423614456557732
317.03017720113854,0.04464228279801171
317.03017720113854,0.045048421030446095
317.03017720113854,0.04545455926288049
317.03017720113854,0.04586069749531487
317.03017720113854,0.04626683572774926
318.33752368449314,0.04667464876412382
318.33752368449314,0.04708246180049838
319.639523080243,0.04749194279081313
319.639523080243,0.047901423781127876
319.639523080243,0.04831090477144263
319.639523080243,0.04872038576175737
320.936240465852,0.049131527939381185
320.936240465852,0.049542670117005
320.936240465852,0.049953812294628815
320.936240465852,0.05036495447225263
320.936240465852,0.050776096649876444
320.936240465852,0.05118723882750026
320.936240465852,0.051598381005124073
320.936240465852,0.05200952318274789
322.2277396093408,0.052422319862741026
322.2277396093408,0.052835116542734165
322.2277396093408,0.05324791322272731
322.2277396093408,0.05366070990272045
322.2277396093408,0.054073506582713586
323.5140830058795,0.05448795116019707
323.5140830058795,0.05490239573768056
323.5140830058795,0.05531684031516405
323.5140830058795,0.05573128489264754
323.5140830058795,0.05614572947013102
323.5140830058795,0.05656017404761451
323.5140830058795,0.056974618625098
323.5140830058795,0.05738906320258148
323.5140830058795,0.05780350778006497
323.5140830058795,0.05821795235754846
323.5140830058795,0.058632396935031944
323.5140830058795,0.059046841512515436
324.79533191307576,0.05946292746108564
324.79533191307576,0.05987901340965585
324.79533191307576,0.060295099358226065
324.79533191307576,0.06071118530679627
324.79533191307576,0.06112727125536648
324.79533191307576,0.061543357203936694
326.07154638501504,0.061961078074123564
326.07154638501504,0.062378798944310435
326.07154638501504,0.06279651981449731
327.34278530510636,0.06321586923226462
327.34278530510636,0.06363521865003192
327.34278530510636,0.06405456806779924
327.34278530510636,0.06447391748556655
327.34278530510636,0.06489326690333386
