DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,99,68.5,[],12
2,0,460,33.5,[],9
3,1,316,37.5,[],9
4,1,355,49.0,[5],11
5,1,357,34.0,[4],9
6,1,407,122.5,"[18, 24]",16
7,1,564,64.0,[],13
8,1,601,36.0,[],9
9,2,147,73.5,[],14
10,2,385,44.0,[],11
11,3,288,31.0,[],8
12,3,342,66.0,"[16, 17]",12
13,3,419,60.0,[24],12
14,3,613,26.0,[15],7
15,4,610,57.0,[14],12
16,5,339,85.5,"[12, 17, 26, 29]",14
17,5,346,92.0,"[12, 16, 29]",14
18,5,406,74.0,"[6, 24]",14
19,5,433,56.5,[21],11
20,6,192,65.5,[],12
21,7,438,59.5,[19],13
22,8,64,17.0,[],6
23,8,77,58.0,[],12
24,8,411,120.0,"[6, 13, 18]",17
25,10,3,41.0,[],10
26,10,333,40.0,[16],10
27,10,494,31.0,[],8
28,10,520,13.5,[],5
29,11,344,30.0,"[16, 17]",8
30,13,93,109.5,[],16
31,13,301,111.0,[],16
32,15,544,49.5,[35],11
33,16,129,48.0,[],11
34,16,475,72.0,[],14
35,16,543,84.5,[32],14
36,17,619,66.5,[],13
37,18,73,67.5,[],14
38,18,340,62.0,[],13
39,18,366,81.0,[],14
40,18,529,31.0,[],8
41,20,171,95.0,[],15
42,20,637,31.0,[],9
43,21,462,90.0,[53],16
44,22,353,48.5,[],11
45,23,152,71.0,[60],13
46,23,534,19.5,[],7
47,23,581,81.0,[59],14
48,24,291,53.0,[],11
49,24,486,74.5,[],13
50,24,603,51.5,[],11
51,25,129,32.0,[],9
52,25,181,57.0,[],12
53,25,458,27.5,[43],9
54,26,70,46.5,[57],11
55,26,137,48.0,[],11
56,26,372,80.5,[],15
57,29,74,37.5,[54],9
58,29,188,36.5,[],10
59,29,574,70.5,[47],13
60,31,156,59.5,[45],12
61,31,338,56.0,[],12
62,32,219,29.5,[],8
63,33,41,31.5,[],8
64,33,123,58.5,[71],12
65,33,284,38.0,[],9
66,33,461,50.5,[],11
67,34,21,67.0,"[69, 73]",13
68,34,603,75.0,[],14
69,35,27,87.0,"[67, 73]",15
70,36,50,83.0,[],14
71,36,128,25.5,[64],8
72,36,369,85.0,[],14
73,37,28,113.0,"[67, 69]",17
74,37,320,91.0,[79],16
75,38,416,70.5,[],13
76,40,241,45.0,[],11
77,40,550,56.0,[],12
78,41,289,48.5,[],12
79,43,312,101.5,"[74, 80]",16
80,44,310,48.0,[79],11
81,44,473,40.0,[],9
82,46,75,94.0,[],15
83,46,212,25.5,[],8
84,46,371,73.0,[],15
85,47,271,69.5,"[86, 87]",13
86,48,272,103.0,"[85, 87]",16
87,48,275,47.5,"[85, 86]",11
88,48,610,40.5,[94],9
89,50,198,73.0,[],13
90,53,3,97.0,[],14
91,53,195,72.0,[],13
92,53,259,69.5,"[97, 103]",13
93,54,291,69.0,[],13
94,54,613,71.5,[88],13
95,55,496,52.0,[],11
96,56,208,97.0,[],14
97,57,265,31.0,[92],9
98,58,486,56.0,[],12
99,59,582,61.0,[],13
100,60,97,35.0,[],9
101,60,326,35.5,[],9
102,62,1,57.0,[109],12
103,62,255,89.0,[92],14
104,62,283,63.0,[],12
105,63,130,50.0,"[106, 110]",11
106,63,135,67.0,"[105, 107, 110]",12
107,64,142,22.5,[106],7
108,64,356,58.0,[],12
109,65,5,60.5,[102],11
110,65,132,44.5,"[105, 106]",10
111,65,423,44.0,[121],10
112,65,618,50.0,[],11
113,66,381,52.0,[122],12
114,66,445,68.0,[119],12
115,67,158,63.0,[],13
116,67,290,50.0,[],11
117,67,320,73.5,[],13
118,68,629,92.5,[],14
119,69,445,45.5,[114],11
120,70,22,56.0,[],11
121,70,417,83.5,[111],14
122,71,385,101.5,"[113, 130, 132, 136]",15
123,71,476,67.0,[],13
124,72,588,48.5,[],10
125,73,249,50.5,[],11
126,74,171,51.0,[128],11
127,74,204,53.5,[],12
128,75,173,50.5,[126],11
129,75,343,76.0,[],14
130,75,384,27.5,"[122, 132, 136]",8
131,76,281,74.0,[],13
132,76,383,28.0,"[122, 130, 136]",7
133,77,122,59.0,[],13
134,77,312,20.5,[],7
135,78,583,40.0,[],9
136,79,387,67.5,"[122, 130, 132]",12
137,79,489,21.5,[],7
138,80,537,63.5,[],12
139,82,30,72.5,[],13
140,82,322,49.5,[],12
141,82,626,59.5,[148],12
142,83,349,75.5,[],14
143,84,289,78.0,[],14
144,84,550,24.0,[],7
145,85,41,71.0,[],14
146,85,593,43.5,[],10
147,86,128,35.5,[],9
148,87,628,47.0,[141],11
149,88,389,78.0,[],14
150,89,554,53.5,[],11
151,91,416,50.5,[],12
152,91,426,81.0,[],14
153,92,541,47.5,[],11
154,93,436,55.5,[],12
155,94,55,46.5,[],10
156,94,505,25.5,[],8
157,95,302,48.0,[],11
158,95,335,18.5,[],6
159,98,105,47.0,"[161, 168]",11
160,99,28,60.5,[162],12
161,100,101,29.5,"[159, 168]",8
162,101,19,107.0,[160],16
163,101,36,43.5,[],11
164,101,121,71.0,[],14
165,101,293,82.5,[],14
166,101,322,36.5,[],9
167,101,415,86.0,[],14
168,102,102,40.0,"[159, 161]",9
169,102,613,55.5,[],12
170,103,204,77.5,[],15
171,103,284,58.0,[],12
172,103,358,67.0,[],13
173,104,131,75.0,[178],14
174,104,603,52.5,[],11
175,105,164,66.0,[186],13
176,106,267,62.0,[],12
177,106,431,46.0,[],10
178,107,131,55.0,[173],12
179,107,191,91.0,[],16
180,108,636,48.0,[183],11
181,109,476,65.5,[],12
182,109,553,66.0,[],13
183,109,637,43.0,[180],10
184,110,123,43.0,[],10
185,111,357,43.5,[188],10
186,112,161,36.5,[175],10
187,113,243,78.0,[193],14
188,113,356,43.5,[185],10
189,117,182,37.0,[],9
190,117,325,81.5,[201],14
191,118,105,63.0,[],13
192,118,149,42.5,[],10
193,118,239,56.5,[187],11
194,119,37,56.5,[198],12
195,119,503,44.0,[],11
196,120,9,55.5,[],12
197,120,300,64.5,[],12
198,121,45,63.5,[194],14
199,122,18,86.0,[],14
200,123,77,37.0,[],10
201,123,333,79.0,[190],14
202,123,456,30.5,[208],8
203,123,491,40.0,[],10
204,124,410,74.0,[],14
205,124,430,76.5,[210],14
206,124,529,49.0,[],11
207,125,572,90.5,[],15
208,126,452,67.5,[202],13
209,127,380,100.0,[],16
210,127,425,93.0,[205],15
211,130,37,21.5,[],7
212,130,311,49.5,[],11
213,131,549,89.0,[],15
214,132,60,76.0,[],14
215,132,254,49.5,[],12
216,133,91,57.5,[],12
217,133,431,14.0,[],6
218,134,24,47.5,[],11
219,136,194,73.5,[],13
220,136,484,98.0,[],15
221,138,606,60.0,[],12
222,139,473,63.0,[],12
223,139,578,56.5,[228],12
224,140,452,49.5,[],11
225,141,39,78.0,[],14
226,142,0,21.5,[],7
227,143,259,72.5,[235],14
228,145,586,85.5,"[223, 232]",15
229,145,628,63.5,[],14
230,147,427,64.0,[],12
231,147,528,67.0,[],13
232,148,584,66.5,[228],13
233,149,341,72.0,[],13
234,149,494,59.0,[],12
235,151,257,74.0,[227],14
236,152,167,90.0,[],15
237,153,548,11.0,[],5
238,154,0,17.0,[],6
239,154,34,31.5,[],9
240,154,368,73.5,[],13
241,155,98,84.5,[],14
242,155,119,27.5,[],7
243,156,178,121.5,[],17
244,156,416,82.5,[],14
245,156,536,67.0,[],13
246,157,287,34.0,[256],9
247,157,560,104.5,[254],17
248,158,277,53.0,[],12
249,159,39,33.0,"[251, 261]",9
250,159,378,68.0,[],12
251,160,41,55.0,"[249, 261]",12
252,161,259,51.5,[],11
253,161,624,55.5,[],12
254,162,562,63.5,[247],13
255,164,241,34.5,[],9
256,164,288,61.0,[246],12
257,165,131,39.5,[],10
258,165,217,96.5,[259],16
259,165,218,43.0,[258],10
260,165,337,10.0,[263],5
261,167,35,101.0,"[249, 251]",16
262,167,587,58.5,[],12
263,168,335,97.5,[260],17
264,169,314,56.5,[],11
265,170,469,25.0,[],8
266,171,485,56.0,[],12
267,171,624,53.0,[],11
268,172,160,69.5,[],13
269,172,557,91.0,[],14
270,173,29,30.0,[],9
271,174,210,53.5,[275],11
272,176,542,66.0,[],13
273,177,117,60.5,[],12
274,178,145,83.0,[276],13
275,178,209,129.0,"[271, 285]",16
276,179,153,45.0,[274],10
277,179,278,123.0,[],17
278,179,317,38.0,[],9
279,180,67,55.0,[],12
280,181,245,32.0,[],9
281,181,340,76.5,[],13
282,182,548,7.5,[],4
283,186,36,61.5,[],12
284,188,157,73.0,[],14
285,188,207,83.0,[275],14
286,190,383,50.5,[],11
287,190,459,74.5,[291],14
288,191,451,38.0,[],9
289,192,340,43.0,[],10
290,192,432,28.0,[],8
291,193,460,12.5,[287],6
292,194,103,95.5,[],16
293,194,262,54.0,[],12
294,194,533,37.0,[],9
295,195,59,26.0,[300],8
296,195,122,59.5,[],12
297,195,520,50.5,[],11
298,196,184,5.0,[],3
299,197,420,85.0,[],14
300,199,57,37.5,[295],9
301,199,79,34.0,[308],9
302,199,306,46.5,[],11
303,200,158,36.5,[311],9
304,200,356,73.0,[],13
305,201,539,61.5,[],12
306,202,247,53.5,[],11
307,202,476,74.5,"[309, 313]",13
308,203,75,66.0,[301],12
309,203,482,78.0,"[307, 313]",13
310,203,550,77.5,[],14
311,204,155,42.5,[303],10
312,204,395,82.5,[],14
313,204,477,65.5,"[307, 309]",12
314,205,290,76.5,[],15
315,205,611,35.0,[],9
316,208,174,48.0,[],11
317,208,380,51.0,[],11
318,208,506,22.0,[],7
319,209,422,55.0,[330],12
320,209,580,27.0,[],8
321,210,104,34.0,"[327, 328]",9
322,210,115,51.0,[328],11
323,210,135,49.0,[],11
324,211,205,38.5,[334],10
325,212,37,73.5,[341],14
326,212,69,63.5,[],12
327,212,100,23.5,[321],7
328,212,111,83.5,"[321, 322]",14
329,212,458,63.5,[],12
330,213,422,38.0,[319],9
331,213,443,102.5,[343],16
332,213,498,101.0,[],16
333,214,82,47.0,[],11
334,214,210,52.5,[324],11
335,214,411,35.0,[339],9
336,215,314,47.0,[],11
337,215,328,28.0,[],8
338,216,378,40.0,[345],10
339,216,407,53.0,[335],11
340,217,230,69.0,[],13
341,219,42,57.0,[325],12
342,221,54,47.5,[360],10
343,221,441,48.0,[331],11
344,222,257,122.0,[],18
345,223,380,73.0,"[338, 351]",13
346,223,475,118.0,[],16
347,223,514,60.0,[],12
348,224,84,85.0,[],14
349,224,154,52.5,[357],11
350,224,326,66.5,[],13
351,224,385,75.5,[345],15
352,224,525,71.0,[],13
353,224,548,44.0,[],11
354,225,133,49.5,[],11
355,225,393,33.0,[],9
356,225,465,28.5,[],8
357,226,158,42.0,[349],10
358,226,584,68.0,[367],12
359,226,623,13.5,[],6
360,227,50,57.0,[342],12
361,227,573,76.0,"[364, 367]",14
362,228,117,60.5,[],13
