DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,493,114.5,[],16
2,1,237,56.0,[],12
3,1,291,248.5,[],25
4,1,441,72.5,"[8, 14, 17]",13
5,1,451,27.5,"[8, 14]",8
6,3,358,95.5,[19],16
7,4,365,14.0,[],5
8,4,448,131.5,"[4, 5, 14, 17]",18
9,5,402,15.0,[],6
10,6,220,22.0,[],7
11,6,317,86.5,[],15
12,7,130,54.5,[22],12
13,8,431,8.0,[],4
14,8,443,154.5,"[4, 5, 8, 17]",19
15,9,62,427.0,[34],33
16,9,114,107.0,[26],16
17,9,443,162.5,"[4, 8, 14]",20
18,10,510,139.0,[],18
19,11,342,577.0,"[6, 37, 43, 46]",37
20,11,367,50.0,[],11
21,12,39,25.5,[],7
22,13,134,62.5,"[12, 26]",12
23,14,182,28.5,[],8
24,16,42,17.0,[],6
25,17,78,68.5,[],13
26,17,123,283.0,"[16, 22, 48]",28
27,18,153,7.0,[35],5
28,18,245,7.0,[32],4
29,18,421,29.0,[39],9
30,18,478,74.0,[],14
31,19,191,194.5,[],22
32,19,249,35.5,[28],9
33,21,105,35.5,[],9
34,22,60,185.0,[15],22
35,22,151,87.0,[27],2
36,23,19,97.0,[41],17
37,23,344,29.5,"[19, 43, 46]",9
38,24,255,55.5,[42],11
39,24,424,75.0,"[29, 40, 47]",14
40,24,431,104.5,"[39, 47]",15
41,25,18,168.5,[36],21
42,25,264,131.0,"[38, 60]",19
43,25,340,83.5,"[19, 37, 46]",14
44,28,406,50.5,[53],10
45,29,109,104.0,[63],17
46,29,350,178.5,"[19, 37, 43, 58]",21
47,29,431,107.0,"[39, 40]",15
48,30,126,51.0,[26],11
49,30,284,19.0,[],7
50,31,201,20.0,[],7
51,31,297,45.0,[73],10
52,32,368,114.0,[58],17
53,32,407,181.5,[44],21
54,33,3,247.5,"[62, 65, 79]",25
55,33,65,37.5,[],10
56,33,280,166.5,"[60, 72]",21
57,34,161,34.5,[],9
58,34,358,129.0,"[52, 46, 77]",18
59,35,218,76.5,[],14
60,35,268,134.0,"[56, 69, 42]",19
61,35,459,73.5,[],14
62,36,9,93.0,"[54, 65, 79]",15
63,36,102,75.5,[45],13
64,36,388,100.5,[],16
65,37,14,40.5,"[54, 62]",10
66,37,139,45.0,[],10
67,37,202,59.5,[],12
