DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,76,38.0,[],10
2,0,553,51.0,[],11
3,2,533,44.5,[],11
4,3,200,33.0,[],9
5,3,370,30.5,[],8
6,3,585,32.5,[],8
7,5,343,50.0,[],11
8,8,566,62.5,[],12
9,9,527,37.5,[],10
10,10,334,48.0,[],11
11,10,394,57.5,[25],12
12,10,593,40.5,[27],10
13,11,466,29.0,[16],8
14,12,18,28.0,[],8
15,12,324,52.0,[],11
16,12,468,35.5,[13],9
17,13,616,42.5,[],10
18,14,61,37.5,[],10
19,14,123,45.5,[],11
20,14,299,48.0,[],11
21,15,447,28.0,[],8
22,16,52,47.0,[],11
23,17,11,42.5,[],10
24,17,40,19.5,[],7
25,17,393,71.0,[11],13
26,17,577,62.0,[],12
27,17,596,110.0,[12],2
28,18,250,16.0,[31],6
29,18,290,29.0,[],9
30,20,225,38.5,[],9
31,22,252,48.0,[28],11
32,24,239,40.5,[],10
33,24,281,62.5,[],12
34,26,140,30.5,[],10
35,26,575,27.0,[],8
36,27,150,44.0,[],11
37,27,340,5.0,[],3
38,27,554,38.0,[],9
39,28,444,48.0,[],12
40,28,499,36.0,[],9
41,28,523,37.0,[],10
42,28,636,44.5,[],10
43,32,322,49.0,[],11
44,32,344,28.0,[],8
45,32,405,42.0,[48],10
46,33,103,42.5,[52],10
47,34,371,50.0,[],11
48,34,403,43.5,[45],10
49,35,80,43.5,[],10
50,35,391,49.0,[],11
51,36,590,60.5,[],12
52,37,103,40.0,[46],9
53,37,544,32.0,[],8
54,39,601,41.0,[59],10
55,40,581,49.0,[64],11
56,42,40,35.5,[],9
57,42,197,53.0,[],11
58,42,367,29.0,[],9
59,42,602,15.0,[54],7
60,43,53,41.0,[],10
61,43,172,33.0,[],9
62,44,506,24.5,[],7
63,45,639,36.5,[],9
64,46,582,53.0,[55],12
65,47,379,32.0,[],9
66,47,402,59.0,[73],12
67,47,496,43.0,[74],10
68,48,217,36.5,[],9
69,48,367,29.0,[],8
70,49,182,66.0,[],12
71,50,123,41.0,[72],10
72,51,130,34.5,[71],9
73,51,405,45.5,[66],10
74,51,493,42.0,[67],10
75,52,69,57.5,[],12
76,52,265,48.0,[],10
77,52,530,46.0,[92],11
78,53,258,44.5,[],10
79,55,50,67.5,[85],12
80,55,320,36.0,[],9
81,55,542,28.0,"[87, 94]",8
82,56,205,57.0,[89],12
83,57,118,51.0,[],11
84,57,141,56.5,[98],11
85,58,45,49.0,"[79, 95]",11
86,58,465,29.0,[],8
87,58,547,39.5,"[81, 94]",10
88,59,89,34.0,[],9
89,59,210,62.5,[82],12
90,59,345,45.0,[],10
91,59,417,62.0,[],12
92,59,530,45.0,[77],10
93,61,108,36.0,[102],9
94,61,545,55.5,"[81, 87]",12
95,62,39,25.5,[85],8
96,62,279,21.5,[101],7
97,62,407,64.5,[],13
98,63,144,35.0,[84],9
99,63,514,26.5,[],8
100,63,618,33.5,[],10
101,64,278,46.5,[96],11
102,65,104,29.0,[93],8
