DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,286,19.5,[],7
2,2,394,16.0,[],6
3,4,107,50.5,[],12
4,4,347,11.0,[],5
5,7,380,50.5,[],12
6,9,353,13.0,[],5
7,9,592,16.0,[],6
8,12,76,81.5,[],14
9,13,298,31.5,[11],9
10,14,391,20.5,[],7
11,15,300,95.0,[9],2
12,16,131,90.5,[],2
13,17,513,70.5,[],13
14,17,551,11.0,[],5
15,20,638,99.0,[19],1
16,21,111,6.0,[],4
17,24,225,41.5,[],9
18,24,553,29.0,[],8
19,24,633,66.0,[15],13
20,25,15,31.5,[],9
21,27,182,13.5,[],6
22,29,122,46.0,[],11
23,30,81,36.5,[],9
24,30,151,46.5,[],11
25,30,174,14.0,[],5
26,31,235,18.0,[],7
27,33,111,137.0,[],19
28,36,373,23.0,[],7
29,37,51,9.0,[],5
30,37,162,15.0,[],6
31,38,389,23.0,[],7
32,39,92,50.0,[],11
33,40,596,38.5,[],9
34,46,361,45.5,[35],10
35,47,357,17.5,[34],6
36,49,428,17.5,[],7
37,52,303,20.0,[],7
38,52,584,14.0,[],5
39,53,93,5.0,[],3
40,53,100,8.0,[],4
41,56,569,11.0,[],5
42,57,31,61.5,[],12
43,57,368,61.0,[],12
44,57,422,70.5,[],13
45,60,306,120.5,[],17
46,61,407,93.0,[],15
47,62,276,10.5,[],5
48,63,0,5.5,[],4
49,63,591,27.0,[],8
50,65,131,13.0,[],5
51,69,10,28.5,[],8
52,70,80,7.5,[],4
53,70,342,6.0,[],4
54,70,527,12.0,[],5
55,77,578,83.0,[],2
56,78,364,89.5,[],2
57,80,12,33.0,[59],9
58,80,173,70.5,[],14
59,81,7,111.5,[57],17
60,81,286,101.5,[],2
61,81,557,62.0,[],12
62,86,530,60.0,[],12
63,87,78,13.5,[],5
64,88,83,4.5,[],3
65,88,329,11.0,[],5
66,88,498,14.0,[],5
67,89,228,34.5,[],9
68,89,421,6.0,[],4
69,91,155,18.0,[],7
70,93,563,7.5,[],4
71,95,296,34.0,[],9
72,95,335,27.0,[],8
73,96,40,5.0,[],3
74,96,621,29.0,[],8
75,99,237,8.0,[],4
76,102,272,8.0,[],4
77,103,603,63.0,[],12
78,104,91,25.0,[],7
79,105,71,6.0,[],4
80,105,78,19.0,[],6
81,105,104,56.5,[],12
82,105,147,12.0,[],5
83,109,322,74.5,[],13
84,110,289,28.0,[],8
85,114,202,14.5,[],5
86,115,28,43.5,[],10
87,124,107,35.0,[],9
88,124,547,17.0,[],6
89,128,103,5.0,[],3
90,128,136,16.0,[],6
91,128,414,62.0,[],13
92,129,262,9.0,[],5
93,130,273,85.5,[],14
94,131,350,37.5,[],9
95,131,555,14.5,[],6
96,131,592,15.5,[],6
97,135,354,24.0,[],7
98,137,172,52.0,[],12
99,139,490,62.0,[],12
100,141,301,55.5,[],12
101,142,68,29.5,[],8
102,143,415,25.5,[],8
103,146,20,72.5,[],14
104,146,425,20.5,[],7
105,147,475,9.0,[],5
106,148,397,86.5,[],1
107,148,533,40.5,[],10
108,153,471,52.5,[],11
109,154,527,90.5,[],2
110,154,539,27.0,[],8
111,156,290,101.0,[114],1
112,156,447,60.0,[],12
113,156,486,4.5,[],3
114,157,283,22.0,[111],8
115,159,336,4.0,[],3
116,160,509,79.0,[],14
117,162,572,22.0,[],7
118,166,219,41.5,[],10
119,167,517,5.0,[],3
120,169,34,28.0,[121],8
121,169,38,15.0,[120],5
122,169,67,24.5,[],7
123,172,25,16.0,[],6
124,176,431,34.0,[],9
125,176,545,11.5,[],5
126,179,36,65.0,[],13
127,179,101,37.0,[],9
128,179,162,8.0,[130],4
129,180,84,19.5,[],7
130,180,159,27.0,[128],8
131,180,521,70.0,[],13
132,180,552,36.5,[136],10
133,182,130,13.5,[],5
134,186,46,18.0,[],6
135,187,464,33.0,[],9
136,187,557,106.5,[132],16
137,188,278,48.5,[],10
138,194,425,30.0,[],8
139,195,46,19.0,[],6
140,195,398,54.0,[],11
141,195,615,13.5,[],5
142,196,602,14.0,[],6
143,197,219,17.5,[],7
144,198,272,11.0,[],5
145,199,443,29.0,[],8
146,201,506,103.5,[],16
147,201,582,8.0,[],4
148,202,316,8.0,[149],4
149,203,321,50.0,[148],11
150,204,473,85.5,[159],15
151,205,200,5.0,[],3
152,205,534,53.5,[],11
153,206,71,17.0,[],6
154,206,159,8.5,[],5
155,207,55,35.0,[165],9
156,208,267,16.5,[],6
157,209,254,14.5,[],6
158,210,2,45.5,[160],9
159,210,466,51.5,[150],11
160,211,6,43.5,[158],10
161,211,147,5.0,[],3
162,211,167,4.5,[],3
163,212,204,27.0,[],8
164,212,518,22.0,[],7
165,213,55,47.5,[155],10
166,213,259,7.5,[],4
167,214,162,26.0,[],7
168,214,416,8.0,[],4
169,214,614,86.0,[],14
170,217,314,69.5,[],13
171,218,345,163.5,[],19
172,220,452,15.0,[],6
173,221,404,19.5,[],7
174,221,469,84.0,[],2
175,227,204,22.5,[177],7
176,228,52,18.0,[],6
177,228,202,26.0,[175],7
178,228,305,47.5,[],11
179,228,365,14.5,[],6
180,228,397,86.5,[],2
181,230,605,79.0,[],15
182,231,571,30.5,[],8
183,234,102,27.5,[],8
184,234,236,24.5,[],7
185,235,23,9.0,[186],5
186,235,24,22.0,[185],7
187,235,244,34.5,[],9
188,235,616,10.0,[],5
189,239,140,16.5,[],6
190,241,94,21.5,[195],7
191,241,283,108.5,[],17
192,241,443,93.5,[],1
193,242,492,11.5,[],5
194,243,622,68.0,[],13
195,244,97,8.5,[190],4
196,244,481,11.0,[],5
197,245,425,23.5,[],7
198,245,610,11.5,[],5
199,247,130,17.5,[],6
200,247,264,36.5,[],9
201,248,146,99.0,[],2
202,248,236,45.0,[],10
203,249,343,8.5,[],4
204,250,474,46.5,[],11
205,250,503,21.5,[],7
206,252,89,80.0,[],1
207,252,448,93.0,[],2
208,255,536,4.5,[],3
209,257,373,81.5,[],14
210,260,27,5.0,[],3
211,262,385,17.5,[],6
212,263,624,28.5,[],8
213,265,324,30.5,[],8
214,266,460,8.5,[],4
215,267,270,35.5,[],9
216,270,170,63.0,[],12
217,271,477,14.5,[],6
218,274,10,20.5,[],7
219,277,187,4.5,[],3
220,278,107,30.0,[],8
221,278,200,30.5,[],9
222,278,341,36.5,[],10
223,278,621,90.5,[],1
224,279,631,36.0,[],9
225,284,62,22.0,[],8
226,285,265,42.5,[230],9
227,285,516,15.0,[232],6
228,286,349,55.0,[],11
229,286,595,5.0,[],3
230,287,264,101.5,[226],2
231,289,329,97.5,[],2
232,289,519,45.0,[227],10
233,289,568,54.5,[],11
234,293,160,16.0,[],6
235,294,137,16.0,[],6
236,294,492,62.5,[],13
237,297,458,23.0,[],7
238,299,260,11.5,[],5
239,300,205,23.0,[],8
240,305,242,128.0,[242],17
241,306,394,7.0,[],4
242,308,237,20.0,[240],7
243,312,471,35.5,[],9
244,315,435,10.5,[],5
245,315,452,9.0,[],5
246,317,304,11.0,[],5
247,320,376,28.5,[],8
248,323,514,5.0,[],3
249,326,303,97.0,[],16
250,329,115,49.5,[],12
251,331,637,10.0,[],5
252,332,523,84.5,[255],2
253,334,484,48.0,[],11
254,335,359,67.5,[],14
255,337,527,87.0,[252],15
256,340,179,9.0,[],5
257,340,612,30.0,[],8
258,342,353,44.0,[],11
259,344,44,25.5,[],7
260,349,636,24.5,[],7
261,350,260,29.0,[],8
262,350,384,4.5,[],3
263,351,229,31.5,[],9
264,352,141,85.0,[],1
265,352,588,37.0,[],10
266,353,433,20.5,[],7
267,354,124,12.5,[],5
268,354,437,16.0,[],6
269,355,347,36.0,[],9
270,355,382,45.5,[],11
271,358,94,22.5,[],7
272,359,78,7.0,[],4
273,360,183,6.0,[],4
274,360,284,54.5,[],11
275,361,506,28.5,[],8
276,365,290,29.5,[],8
277,366,179,37.5,[],9
278,366,330,23.5,[],7
279,367,228,26.0,[],9
280,367,256,9.0,[],5
281,367,346,23.5,[],7
282,367,528,47.5,[],11
283,368,54,63.5,[],12
284,370,356,100.5,[],15
285,370,405,74.0,[],14
286,373,85,5.0,[],3
287,373,492,27.0,[],8
288,374,4,27.0,[],8
289,374,390,7.0,[],4
290,376,230,7.0,[],4
291,376,421,31.0,[],9
292,378,250,24.5,[],7
293,379,195,76.5,[],14
294,380,120,40.0,[],10
295,381,387,31.0,[],8
296,388,200,14.5,[],6
297,388,631,36.0,[],9
298,388,638,8.0,[],4
299,390,117,105.0,"[301, 305]",16
300,390,433,36.5,[],9
301,393,123,29.0,"[299, 305]",8
302,393,164,28.5,[],8
303,394,4,70.5,[],13
304,394,462,45.5,[],10
305,396,118,55.5,"[299, 301]",12
306,396,493,29.0,[],9
307,397,587,6.0,[],4
308,398,556,24.5,[],7
309,400,639,11.5,[310],5
310,401,634,125.5,[309],18
311,404,160,28.0,[],7
312,404,538,26.0,[],7
313,405,72,20.5,[],7
314,406,300,9.0,[],5
315,406,444,66.5,[],13
316,408,572,62.0,[],13
317,409,28,65.0,[],12
318,409,401,20.0,[],7
319,411,215,90.0,[],1
320,412,481,76.0,[326],14
321,413,333,24.5,[],7
322,414,412,30.0,[],8
323,415,155,15.5,[],6
324,417,545,30.5,[],8
325,420,245,16.0,[],6
326,421,477,123.0,[320],17
327,424,635,86.5,[],14
328,428,54,74.0,[],13
329,428,167,15.5,[],6
330,428,587,16.5,[],6
331,430,65,16.5,[],6
332,430,533,5.0,[],3
333,431,413,14.0,[],6
334,432,25,10.0,[],5
335,434,205,38.5,[],9
336,434,282,73.5,[],13
337,435,559,38.5,[338],10
338,436,561,43.0,[337],10
339,437,611,17.0,[],6
340,438,157,82.0,[],14
341,440,438,5.0,[],3
342,444,558,51.0,[],11
343,446,624,89.5,[344],2
344,448,618,43.0,[343],10
345,455,172,9.5,[],5
346,456,349,10.0,[],5
347,456,601,9.0,[],5
348,457,418,95.0,[],2
349,459,20,9.0,[],5
350,459,52,54.0,[],12
351,459,489,7.5,[],4
352,461,324,31.0,[],8
353,462,517,100.5,[],16
354,465,60,34.5,[],9
355,466,246,16.0,[],6
356,470,355,18.5,[],7
357,475,393,21.5,[],7
358,478,27,13.5,[],6
359,478,253,11.5,[],5
360,482,61,11.5,[],5
361,482,107,8.0,[],4
362,482,635,41.0,[],10
363,483,254,25.5,[],7
364,484,182,15.5,[],6
365,484,277,40.0,[369],10
366,485,44,49.0,[],10
367,485,374,12.0,[],5
368,485,459,23.5,[],8
369,487,276,13.5,[365],5
370,489,340,39.5,[372],10
371,490,429,28.5,[],8
372,491,343,83.5,[370],2
373,495,45,6.0,[],4
374,495,525,32.0,[],9
375,497,178,4.0,[],3
376,498,607,11.5,[],5
377,500,292,19.0,[],7
378,501,219,33.5,[],9
379,501,331,40.5,[],10
380,501,392,45.0,[],10
381,501,625,27.0,[],7
382,502,403,17.5,[],6
383,502,486,7.5,[],4
384,503,8,10.0,[],5
385,504,35,39.0,[],9
386,505,188,8.0,[],4
387,506,75,62.5,[],12
388,511,508,66.5,[389],13
389,511,513,31.0,"[388, 393]",8
390,513,312,28.0,[],8
391,516,178,14.5,[],5
392,517,36,53.0,[],11
393,517,518,82.5,[389],15
394,520,553,30.5,[],8
395,521,624,25.5,[],7
396,521,637,18.0,[],6
397,522,612,7.0,[],5
398,524,505,30.5,[],8
399,525,629,20.0,[],7
400,528,75,4.5,[],3
401,529,551,14.5,[],5
402,533,152,5.0,[],3
403,533,604,28.0,[],8
404,536,252,16.0,[],6
405,536,405,60.5,[],11
406,537,553,13.5,[],5
407,539,229,42.5,[],10
408,542,620,96.0,[],2
409,543,76,43.5,[],10
410,544,299,5.0,[],3
411,544,371,15.5,[],6
412,544,485,30.0,[],8
413,548,97,30.5,[],8
414,548,377,45.5,[],11
415,550,633,80.5,[],1
416,553,590,19.0,[],6
417,554,529,57.5,[],11
418,556,336,40.5,[],10
419,557,285,16.5,[],6
420,557,607,34.5,[],9
421,558,483,18.0,[],7
422,559,253,8.0,[],4
423,569,108,55.0,[],11
424,569,471,4.5,[],3
425,571,50,62.0,[],13
426,574,535,31.0,[],9
427,575,236,126.0,[],17
428,575,276,18.0,[],7
429,575,628,7.0,[],4
430,576,219,36.5,[],9
431,576,357,101.5,[],2
432,576,377,17.0,[],6
433,579,71,28.0,[],8
434,582,589,7.5,[],4
435,584,487,31.0,[],8
436,585,116,51.5,[],11
437,586,306,32.0,[439],9
438,586,478,66.5,[],12
439,587,308,32.5,[437],9
440,589,43,31.5,[],8
441,592,65,4.5,[],3
442,592,615,88.0,[],15
443,595,180,11.0,[],5
444,595,241,5.0,[],3
445,595,361,8.5,[],4
446,597,147,8.0,[],4
447,597,259,48.0,[],11
448,597,333,36.5,[],9
449,598,119,44.0,[],9
450,601,96,7.5,[],4
451,604,126,26.5,[],7
452,604,367,7.0,[],4
453,604,602,35.5,[],9
454,605,292,27.0,[455],8
455,606,293,20.5,[454],7
456,607,193,36.0,[],9
457,607,451,102.0,[],16
458,608,80,155.0,[],21
459,610,625,5.0,[],3
460,614,9,41.5,[],10
461,614,272,50.5,[],11
462,614,366,25.5,[],7
463,615,37,30.5,[],8
464,615,217,21.0,[466],7
465,618,109,14.0,[],6
466,619,212,70.0,[464],13
467,621,21,6.0,[],4
468,622,131,122.0,[],17
469,622,575,44.0,[],10
470,624,472,87.5,[],1
471,625,376,35.5,[],9
472,628,246,89.5,[],2
473,628,479,43.5,[],10
474,628,490,30.0,[],8
475,633,322,35.5,[],9
476,633,536,7.5,[],4
477,633,608,59.5,[],12
478,634,512,30.5,[],8
479,635,136,8.5,[],4
480,636,146,22.0,[],7
481,636,572,26.5,[],7
482,639,421,37.0,[],9
483,641,244,17.0,[],6
484,641,272,37.5,[],9
485,646,585,15.5,[],6
486,647,189,97.0,[],16
487,647,348,14.5,[],6
488,648,238,103.0,[],1
489,649,324,4.0,[],3
490,651,12,164.5,[],20
491,652,152,10.5,[],5
492,652,377,16.5,[],7
493,653,579,19.0,[],6
494,654,416,10.0,[],5
495,655,26,24.5,[],8
496,655,68,42.0,[],10
497,657,209,16.0,[],6
498,657,571,25.5,[499],7
499,657,571,68.5,[498],13
500,658,239,16.5,[],6
501,658,294,14.5,[],6
502,659,521,13.5,[],5
503,660,185,90.5,[],2
504,660,225,6.0,[],4
505,662,294,13.5,[],5
506,663,393,8.0,[],4
507,664,355,39.5,[],10
508,666,159,48.0,[],11
509,667,199,28.5,[],8
510,669,81,37.0,[],9
511,672,563,7.5,[],4
512,673,129,17.0,[],6
513,673,465,88.0,[],1
514,674,24,99.5,[],2
515,674,497,11.5,[],5
516,677,92,14.5,[],6
517,677,219,106.5,[521],16
518,678,14,11.5,[],5
519,680,450,46.0,[],10
520,684,75,4.5,[],3
521,686,218,133.5,[517],17
522,688,152,20.0,[],7
523,691,25,5.0,[],3
524,692,250,38.5,[],10
525,693,299,56.5,[],13
526,694,103,36.5,[],9
527,694,432,16.0,[],6
528,698,81,68.5,[],13
529,701,176,10.0,[],5
530,701,526,8.0,[],4
531,701,631,49.0,[],11
532,702,501,31.0,[],8
533,704,548,48.5,[],10
534,705,19,44.0,[],10
535,707,149,88.5,[],14
536,708,58,20.5,[],7
537,708,170,53.0,[],11
538,709,534,48.5,[],10
539,710,105,70.5,[],13
540,710,135,8.5,[],4
541,710,513,14.5,[],5
542,711,421,16.0,[],6
543,713,40,14.5,[],6
544,714,324,65.0,[],13
545,715,247,8.0,[],4
546,715,586,16.0,[],6
547,718,523,126.0,[],18
548,719,537,8.0,[],4
549,720,90,12.0,[],5
550,723,237,36.5,[],10
551,723,443,95.5,[],16
552,726,88,33.5,[],8
553,726,285,56.5,[],12
554,726,486,83.0,[],14
555,727,369,14.0,[],6
556,729,166,90.0,[],2
557,730,80,14.0,[],5
558,730,543,5.0,[],3
559,732,220,5.0,[],3
560,732,553,65.0,[],13
561,733,148,36.0,[],9
562,733,338,6.0,[],4
563,735,178,11.0,[],5
564,736,26,30.5,[],8
565,736,221,31.0,[568],8
566,736,294,38.5,[],9
567,737,216,13.5,[568],5
568,740,218,21.5,"[565, 567]",7
569,742,146,9.0,[],5
570,742,230,23.5,[],7
571,742,253,14.5,[575],6
572,744,38,14.5,[],5
573,744,624,15.0,[],5
574,746,595,69.5,[],13
