DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,533,48.0,[7],11
2,1,1,29.5,[],8
3,1,365,62.5,[],12
4,1,598,37.0,[],10
5,2,447,20.0,[],7
6,3,418,32.5,[],9
7,4,531,34.0,[1],9
8,5,340,28.5,[],8
9,5,460,33.0,[],9
10,8,173,38.5,[11],10
11,9,177,32.0,[10],8
12,10,26,37.0,[],10
13,10,615,26.5,[],8
14,11,404,40.0,[],10
15,11,543,33.5,[],10
16,14,198,33.0,[],9
17,15,360,34.5,[],9
18,17,225,41.0,[],10
19,17,562,52.0,[],11
20,18,296,49.0,[],11
21,21,444,55.0,[],11
22,22,343,30.5,[],9
23,24,83,21.0,[],7
24,25,72,40.0,[],10
25,25,95,19.5,[],7
26,25,312,52.5,[],11
27,25,570,22.0,[30],7
28,26,128,30.5,[],8
29,27,245,28.5,[],8
30,27,567,42.5,[27],10
31,29,575,48.0,[],11
32,31,626,34.5,[],9
33,33,422,42.0,[],10
34,34,469,28.5,[],8
35,35,118,50.5,[],10
36,36,79,21.5,[],7
37,36,108,43.5,[],10
38,38,623,55.0,[],11
39,41,325,48.0,[],10
40,42,545,51.0,[45],12
41,43,40,44.0,[],10
42,45,65,46.5,[],11
43,45,484,51.5,[44],11
44,46,482,36.5,[43],10
45,46,540,36.5,[40],10
46,47,507,61.5,[],12
47,47,589,42.5,[],10
48,48,561,55.5,[49],11
49,49,562,42.5,[48],11
50,50,179,43.5,[],11
51,50,257,18.0,[],7
52,52,145,29.0,[],8
53,52,201,51.0,[],11
54,52,382,54.5,[],11
55,53,115,59.0,[],12
56,54,394,35.0,[],9
57,55,335,62.0,[60],12
58,56,177,55.5,[],12
59,57,260,43.5,[68],10
60,57,342,37.5,[57],10
61,59,72,44.5,[],11
62,59,202,45.5,[],11
63,59,245,36.5,[],10
64,59,476,44.0,[],10
65,59,499,46.5,[],11
66,60,166,38.0,[],10
67,62,23,49.0,[],11
68,62,255,41.5,"[59, 72]",9
69,62,465,45.0,[74],10
70,63,14,35.0,[],10
71,65,281,50.5,[],11
72,66,255,34.0,[68],9
73,66,310,49.5,[],11
74,67,472,76.5,[69],13
75,71,40,32.5,[],9
76,72,158,55.0,[],12
77,72,354,38.0,[],9
78,72,619,26.0,[],8
79,74,148,28.5,[],9
80,76,215,40.0,[],10
81,77,167,26.0,[],7
82,77,599,42.0,[],10
83,80,536,28.0,[],8
84,81,50,57.5,[],12
85,83,411,42.0,[],10
86,83,454,51.0,[],11
87,83,515,29.0,[93],8
88,84,129,61.5,[],13
89,85,235,38.5,[],9
90,86,501,40.5,[],10
91,87,63,50.0,[],10
92,87,151,62.5,[],12
93,88,518,39.5,"[87, 99]",10
94,91,115,61.5,[],13
95,91,453,32.5,[],9
96,92,84,41.0,[],10
97,92,208,47.5,[],11
98,92,346,60.5,[],12
