DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,533,92.0,[],15
2,0,602,51.0,[],12
3,1,484,73.5,[],13
4,2,11,40.5,[],10
5,2,129,52.0,[],11
6,3,185,64.0,[],12
7,4,589,117.0,[],17
8,5,167,81.0,[],14
9,6,63,64.5,[14],13
10,6,264,47.5,[],11
11,6,617,64.0,[],13
12,8,94,52.0,[],12
13,8,420,73.5,[22],14
14,9,61,48.5,[9],11
15,11,14,30.5,[],8
16,11,232,74.0,[],13
17,11,542,72.5,[24],14
18,13,28,34.0,[],9
19,13,440,56.0,[28],12
20,13,567,64.5,[],13
21,14,402,51.5,[],11
22,14,422,72.5,[13],13
23,16,412,65.0,[],13
24,16,540,40.0,[17],10
25,17,19,73.0,[],14
26,17,482,50.0,[],11
27,17,600,52.0,[],11
28,18,442,94.0,[19],15
29,19,365,36.5,[],9
30,19,608,27.0,[],8
31,20,289,21.0,[],7
32,21,309,86.0,[],14
33,23,57,53.5,[],11
34,23,618,42.0,[],10
35,24,169,30.0,[36],8
36,25,171,56.5,"[35, 40]",12
37,25,263,102.5,[39],14
38,25,354,48.0,[],12
39,28,263,30.0,[37],9
40,29,178,77.5,[36],13
41,31,42,104.5,[],15
42,31,507,55.5,[],12
43,32,255,18.5,[],6
44,32,408,28.0,[],8
45,33,248,53.5,[],11
46,33,342,47.5,[],11
47,35,292,64.5,[54],13
48,36,139,14.5,[53],6
49,36,496,71.0,[],13
50,37,385,16.5,[58],7
51,37,477,86.5,[],15
52,37,546,57.0,[],11
53,38,135,65.0,[48],12
54,38,300,76.0,[47],14
55,39,325,42.5,[],10
56,40,199,95.0,[],15
57,40,217,50.5,[],12
58,41,381,68.0,[50],12
59,41,403,48.5,[],10
60,41,452,48.0,[],11
61,42,21,48.5,[],11
62,42,109,42.0,[],10
63,42,416,76.0,[],13
64,42,432,56.0,[],11
65,43,526,43.5,[],10
66,44,153,42.5,[],10
67,44,249,12.0,[],5
68,45,178,54.0,[],11
69,49,615,31.0,[],8
70,50,394,55.5,[],12
71,50,470,78.5,[],14
72,51,4,52.0,[],11
73,51,490,51.5,[],11
74,52,280,50.0,[],11
75,52,460,79.0,[76],14
76,53,468,55.0,[75],12
77,53,599,74.5,[],13
78,53,629,41.0,[],10
79,54,161,26.0,[],7
80,56,208,73.5,[],13
81,56,294,32.0,[],9
82,56,352,47.5,[],11
83,57,17,62.0,[],13
84,58,82,39.0,[],10
85,58,506,19.0,[],6
86,59,234,75.5,[],13
87,59,445,93.0,[],15
88,63,60,32.0,[],9
89,64,298,45.0,[],10
90,65,73,46.0,[],10
91,65,258,84.0,[],15
92,65,554,70.0,[99],13
93,67,455,40.5,[],10
94,67,511,82.0,[],14
95,67,563,60.0,[99],12
96,68,81,43.0,[],10
97,69,54,36.0,[],9
98,69,404,44.5,[],11
99,69,557,39.5,"[92, 95]",9
100,70,101,98.0,[101],16
101,71,93,63.5,[100],12
102,71,578,38.0,[],10
103,71,605,62.5,[],13
104,73,388,68.5,[],14
105,74,230,56.5,[],12
106,74,367,46.5,[],11
