Volume,Cumulative Fraction
81.51788659625376,8.843189224933817e-05
81.51788659625376,0.00017686378449867634
81.51788659625376,0.00026529567674801453
81.51788659625376,0.0003537275689973527
86.4627756003105,0.0004475237550213503
86.4627756003105,0.0005413199410453479
86.4627756003105,0.0006351161270693455
86.4627756003105,0.0007289123130933432
86.4627756003105,0.0008227084991173408
86.4627756003105,0.0009165046851413385
86.4627756003105,0.001010300871165336
91.13976790567119,0.0011091707323895646
91.13976790567119,0.001208040593613793
91.13976790567119,0.0013069104548380213
91.13976790567119,0.00140578031606225
91.13976790567119,0.0015046501772864786
91.13976790567119,0.0016035200385107072
91.13976790567119,0.0017023898997349358
91.13976790567119,0.0018012597609591643
91.13976790567119,0.0019001296221833929
91.13976790567119,0.0019989994834076217
91.13976790567119,0.00209786934463185
91.13976790567119,0.0021967392058560788
91.13976790567119,0.0022956090670803076
91.13976790567119,0.002394478928304536
91.13976790567119,0.0024933487895287647
91.13976790567119,0.002592218650752993
91.13976790567119,0.002691088511977222
91.13976790567119,0.0027899583732014506
95.58819499964193,0.002893653958470776
99.83861353544295,0.003001960464970607
99.83861353544295,0.0031102669714704375
99.83861353544295,0.003218573477970268
99.83861353544295,0.003326879984470099
99.83861353544295,0.0034351864909699294
99.83861353544295,0.00354349299746976
99.83861353544295,0.0036517995039695907
99.83861353544295,0.0037601060104694214
99.83861353544295,0.003868412516969252
107.8380276686265,0.003985396914398556
107.8380276686265,0.004102381311827862
107.8380276686265,0.004219365709257166
107.8380276686265,0.0043363501066864705
107.8380276686265,0.004453334504115775
107.8380276686265,0.004570318901545079
107.8380276686265,0.004687303298974385
111.62296332229052,0.004808393654443956
111.62296332229052,0.004929484009913528
111.62296332229052,0.005050574365383099
111.62296332229052,0.00517166472085267
111.62296332229052,0.0052927550763222425
111.62296332229052,0.005413845431791814
111.62296332229052,0.005534935787261385
111.62296332229052,0.005656026142730957
111.62296332229052,0.005777116498200528
111.62296332229052,0.0058982068536701
115.28370080041401,0.0060232684350354304
115.28370080041401,0.006148330016400761
115.28370080041401,0.006273391597766092
115.28370080041401,0.0063984531791314225
115.28370080041401,0.0065235147604967535
115.28370080041401,0.006648576341862084
115.28370080041401,0.0067736379232274145
115.28370080041401,0.0068986995045927455
115.28370080041401,0.007023761085958076
115.28370080041401,0.007148822667323407
115.28370080041401,0.0072738842486887376
115.28370080041401,0.007398945830054068
115.28370080041401,0.007524007411419399
118.83171882805253,0.007652917938838407
118.83171882805253,0.007781828466257416
118.83171882805253,0.007910738993676425
118.83171882805253,0.008039649521095432
118.83171882805253,0.00816856004851444
118.83171882805253,0.00829747057593345
122.27682989438064,0.008430118414307457
122.27682989438064,0.008562766252681465
122.27682989438064,0.008695414091055472
122.27682989438064,0.00882806192942948
122.27682989438064,0.008960709767803488
128.8910958437363,0.009100532866456736
128.8910958437363,0.009240355965109985
128.8910958437363,0.009380179063763235
128.8910958437363,0.009520002162416483
128.8910958437363,0.009659825261069732
132.07407132813458,0.009803101301854108
132.07407132813458,0.009946377342638483
132.07407132813458,0.010089653383422858
132.07407132813458,0.010232929424207234
132.07407132813458,0.010376205464991609
132.07407132813458,0.010519481505775984
132.07407132813458,0.01066275754656036
135.1821217712577,0.010809405249606455
135.1821217712577,0.01095605295265255
135.1821217712577,0.011102700655698645
138.22030160569432,0.011252644224265442
138.22030160569432,0.011402587792832238
138.22030160569432,0.011552531361399035
138.22030160569432,0.011702474929965831
141.19312131034948,0.011855643460351142
141.19312131034948,0.01200881199073645
141.19312131034948,0.01216198052112176
141.19312131034948,0.01231514905150707
141.19312131034948,0.01246831758189238
141.19312131034948,0.012621486112277688
144.1046260005175,0.012777813088984352
144.1046260005175,0.012934140065691014
144.1046260005175,0.013090467042397675
144.1046260005175,0.013246794019104337
146.95845999512576,0.013406216880049985
146.95845999512576,0.01356563974099563
146.95845999512576,0.013725062601941278
146.95845999512576,0.013884485462886923
149.75792030316444,0.01404694522263667
149.75792030316444,0.014209404982386414
149.75792030316444,0.01437186474213616
149.75792030316444,0.014534324501885904
149.75792030316444,0.01469678426163565
149.75792030316444,0.014859244021385394
152.50600126853666,0.01502468494281596
152.50600126853666,0.015190125864246529
152.50600126853666,0.015355566785677096
152.50600126853666,0.015521007707107664
152.50600126853666,0.01568644862853823
152.50600126853666,0.015851889549968797
155.20543209665334,0.01602025885664209
155.20543209665334,0.01618862816331538
155.20543209665334,0.016356997469988668
155.20543209665334,0.01652536677666196
155.20543209665334,0.01669373608333525
155.20543209665334,0.01686210539000854
155.20543209665334,0.01703047469668183
157.85870860265783,0.01720172231965948
157.85870860265783,0.017372969942637127
157.85870860265783,0.017544217565614775
157.85870860265783,0.017715465188592423
157.85870860265783,0.01788671281157007
160.468120232926,0.018060791165541334
160.468120232926,0.018234869519512597
160.468120232926,0.01840894787348386
160.468120232926,0.018583026227455123
160.468120232926,0.01875710458142639
160.468120232926,0.018931182935397653
160.468120232926,0.019105261289368916
160.468120232926,0.01927933964334018
160.468120232926,0.019453417997311446
160.468120232926,0.01962749635128271
160.468120232926,0.019801574705253972
160.468120232926,0.019975653059225235
160.468120232926,0.0201497314131965
163.03577319250752,0.020326595197695176
163.03577319250752,0.02050345898219385
163.03577319250752,0.020680322766692526
163.03577319250752,0.020857186551191204
163.03577319250752,0.021034050335689877
163.03577319250752,0.021210914120188554
163.03577319250752,0.021387777904687228
165.56361034318113,0.021567383926894293
165.56361034318113,0.021746989949101358
165.56361034318113,0.021926595971308423
165.56361034318113,0.022106201993515488
165.56361034318113,0.022285808015722552
165.56361034318113,0.022465414037929617
168.05342840673816,0.02264772105413825
168.05342840673816,0.02283002807034688
168.05342840673816,0.023012335086555515
168.05342840673816,0.023194642102764146
168.05342840673816,0.023376949118972777
168.05342840673816,0.023559256135181412
168.05342840673816,0.023741563151390043
168.05342840673816,0.023923870167598674
168.05342840673816,0.02410617718380731
168.05342840673816,0.02428848420001594
168.05342840673816,0.02447079121622457
170.50689290655856,0.024655759789514047
