DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,348,77.5,[],14
2,5,658,83.5,[],14
3,12,208,128.5,[],18
4,13,610,57.5,[],12
5,16,324,53.0,[],11
6,19,578,84.0,[7],15
7,24,571,99.5,"[6, 11]",16
8,26,362,95.5,[],15
9,29,102,117.0,[],16
10,30,576,17.0,[11],6
11,30,577,125.0,"[10, 7]",17
12,36,541,115.0,[],17
13,38,386,125.0,[],18
14,39,654,96.5,[],16
15,46,691,76.5,[],13
16,47,703,106.5,[],16
17,56,66,129.0,[],18
18,56,429,146.0,[],19
19,57,361,50.0,[],11
20,58,342,54.5,[],12
21,61,619,58.5,[],12
22,65,459,101.0,[],16
23,67,382,86.0,[],15
24,73,592,48.5,[],11
25,78,178,68.0,[],13
26,80,157,63.5,[],13
27,82,101,108.5,[],16
28,84,365,137.0,[],20
29,85,308,70.5,[],13
30,87,628,33.0,[],9
31,89,504,110.0,[],16
32,95,310,77.5,[],15
33,98,118,90.5,[],15
34,100,424,76.5,[],14
35,101,482,105.0,[],18
36,103,144,108.5,[],17
37,104,503,54.0,[],12
38,108,532,46.5,[],11
39,110,287,123.5,[],17
40,111,137,61.0,[],12
41,111,581,35.0,[45],10
42,117,323,106.5,[],16
43,119,37,94.0,[],16
44,119,308,66.0,[],13
45,120,577,128.5,[41],18
46,122,123,141.0,[],18
47,124,697,49.5,[49],11
48,131,476,137.0,[],18
49,132,700,96.0,[47],15
50,133,240,103.5,[],16
51,134,114,111.0,[],16
52,134,348,73.5,[],14
53,138,80,71.0,[],14
54,138,208,120.5,[],18
55,145,454,60.5,[],13
56,145,678,50.5,[],11
57,149,66,30.0,[],8
58,153,397,66.0,[],13
59,157,685,71.0,[],13
60,162,26,119.5,[],17
61,184,689,120.5,[],17
62,188,628,200.5,[],22
63,190,426,81.5,[],15
64,191,84,76.0,[],13
65,200,499,38.0,[],9
66,200,532,151.0,[],20
67,200,562,149.5,[],19
68,202,223,103.0,[],16
69,206,51,93.0,[],15
70,207,674,76.0,[],12
71,209,453,100.5,[],16
72,216,146,46.0,[],11
73,222,92,98.5,[],15
74,222,206,123.5,[],17
75,224,19,94.0,[],14
76,226,315,83.0,[],14
77,227,80,83.5,[],14
78,232,667,93.0,[],15
79,232,689,73.5,[],13
80,234,521,101.5,[],16
81,235,17,122.5,[84],18
82,236,151,131.5,[],19
83,240,169,85.0,[],15
84,241,8,63.0,[81],12
85,241,102,69.5,[],13
86,244,82,101.0,[90],17
87,244,603,65.0,[],12
88,245,686,80.0,[],14
89,247,574,83.0,[],15
90,249,74,56.5,[86],12
91,249,130,99.5,[],16
92,252,248,50.0,[],11
93,254,107,71.0,[],14
94,261,34,60.5,[],12
95,262,73,159.0,[98],19
96,263,546,101.0,[],17
97,266,572,201.0,[],22
98,268,75,75.0,[95],14
99,271,320,68.5,[],14
100,274,475,50.5,[],11
101,274,486,83.0,[],14
102,276,128,101.5,[105],16
103,276,228,92.5,[],15
104,277,397,140.0,[],19
105,280,118,149.0,[102],19
106,281,76,74.5,[],13
107,281,272,89.0,[],15
108,285,649,64.5,[],13
109,288,39,100.5,[],14
110,288,87,149.0,[],19
111,290,330,48.5,[],11
112,293,2,118.0,[],17
113,294,483,57.0,[],11
114,294,686,56.0,[],12
115,295,348,76.0,[],14
116,297,640,137.0,[],18
117,303,185,87.5,[],15
118,309,407,100.5,[],16
119,309,562,80.5,[],14
120,317,327,154.0,[125],19
121,317,598,55.5,[],12
122,318,358,57.0,[],11
123,319,182,108.0,[],16
124,320,248,154.0,[],19
125,320,326,132.5,[120],18
126,321,58,60.0,[],12
127,326,140,41.5,[],10
128,328,338,97.5,[],16
129,329,383,157.0,[135],21
130,330,34,51.0,[],11
131,330,290,86.0,[],15
132,330,652,110.0,[],17
133,332,328,130.5,[],18
134,333,9,84.0,[],14
135,335,371,166.5,[129],20
136,341,194,131.0,[],19
137,341,650,76.0,[],14
138,342,700,98.0,[],16
139,343,662,81.0,[140],14
140,344,663,131.0,[139],16
141,345,569,47.5,[],11
142,356,249,105.0,[],15
143,359,323,68.0,[],13
144,359,394,126.0,[],18
145,359,678,38.0,[],9
146,361,267,134.0,[],17
147,361,702,104.0,[],16
148,369,363,126.0,[],17
149,373,181,29.5,[],8
150,373,250,38.5,[],9
151,373,461,59.5,[],12
152,373,547,134.5,[],19
153,377,590,86.0,[],14
154,378,48,88.0,[157],15
155,378,425,38.5,[],10
156,378,605,119.0,[],18
157,381,42,156.5,"[154, 160]",20
158,381,75,131.0,[],19
159,382,617,84.0,[],14
160,391,46,99.5,[157],16
161,392,183,44.0,[],10
162,400,448,66.0,[],13
163,401,627,58.5,[],12
164,404,695,83.5,[],15
165,409,421,138.0,[],18
166,411,556,74.0,[],14
167,414,683,17.5,[],6
168,415,21,130.5,[],18
169,420,507,159.5,[],19
170,421,644,203.5,[179],24
171,422,122,106.5,[],16
