DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,191,40.5,[],9
2,2,120,69.0,[],13
3,2,176,89.5,[],15
4,3,428,51.0,[],12
5,5,151,42.0,[],10
6,5,383,7.0,[],4
7,6,74,23.0,[],7
8,7,105,31.0,[17],9
9,7,345,114.5,[],16
10,8,227,186.0,[],23
11,8,510,55.0,[],11
12,9,276,79.0,[],15
13,9,314,16.0,[],6
14,10,135,27.0,[],8
15,11,258,316.0,[],29
16,11,449,216.5,[],24
17,12,106,72.5,[8],13
18,12,189,34.0,[19],9
19,13,190,140.5,[18],19
20,20,1,182.0,[],20
21,22,97,31.0,[23],8
22,23,137,109.5,[],16
23,30,105,165.5,[21],20
24,30,415,111.5,[],16
25,33,87,152.5,[],19
26,33,334,63.5,[],12
27,35,14,30.0,[],8
28,35,154,13.0,[],5
29,36,420,39.0,[33],10
30,38,25,90.5,[],16
31,38,283,13.5,[],5
32,38,403,218.0,[41],25
33,38,422,39.5,[29],10
34,39,364,63.0,[38],13
35,40,315,183.5,[],21
36,40,333,41.5,[],10
37,41,1,5.0,[],3
38,41,357,56.0,[34],12
39,42,94,14.0,[],5
40,42,274,38.5,[],10
41,42,403,17.0,[32],7
42,42,462,165.5,[45],22
43,43,227,131.0,[],19
44,46,139,65.5,[],13
45,46,466,113.0,[42],17
46,48,481,154.0,[],20
47,51,288,23.0,[],7
48,52,99,137.5,[],19
49,54,331,309.0,[],28
50,57,464,71.0,[],13
51,58,298,340.0,"[52, 64]",30
52,58,311,153.0,[51],19
53,59,11,323.5,[],27
54,59,51,92.0,[],15
55,59,419,92.0,[56],15
56,60,413,142.0,[55],19
57,65,212,271.5,[],27
58,66,157,35.0,[62],9
59,67,143,148.5,[62],20
60,67,177,224.0,[],24
61,68,394,73.0,[],13
62,69,150,169.0,"[58, 59]",20
63,72,422,95.0,[],15
64,74,308,262.0,[51],26
65,74,338,90.0,[],2
66,75,257,152.0,[],19
67,75,447,207.5,[75],22
68,76,35,69.5,[],13
69,76,136,37.0,[],9
70,77,50,343.0,[],30
71,80,187,33.0,[],9
72,83,198,110.0,[],17
73,85,39,39.0,[],10
74,85,385,56.5,[],12
75,85,447,37.5,[67],9
76,88,100,68.5,[],13
77,88,356,107.0,[],17
78,88,416,16.5,[],6
79,88,486,123.5,[],17
80,89,325,56.5,[],13
81,92,337,68.0,[],13
82,95,361,29.0,[],8
83,97,304,82.5,[],14
84,97,327,14.5,[],6
85,97,464,120.5,[],17
86,103,218,61.0,[],13
87,103,379,124.0,[],17
88,105,87,67.5,[],12
89,105,496,13.0,[],5
90,105,504,22.0,[],7
91,107,177,167.5,[],20
92,108,402,56.0,[95],12
93,110,7,12.0,[97],5
94,112,101,108.0,[],17
95,115,395,129.0,[92],17
96,116,281,56.0,[106],12
97,117,7,95.0,"[93, 98]",2
98,119,7,84.5,[97],1
99,119,40,143.5,[100],20
100,119,41,199.5,[99],23
101,120,143,87.0,[],15
102,122,188,212.0,[],22
103,122,454,33.5,[104],9
104,123,459,94.5,[103],16
105,124,91,66.0,[],13
106,124,280,48.0,[96],12
107,125,377,52.0,[],11
108,126,68,129.0,[120],18
109,126,210,22.0,[],7
110,128,160,152.5,[121],19
111,128,466,51.0,[],11
112,129,343,146.5,[],20
113,129,437,101.0,[],16
114,129,476,66.5,[116],13
115,130,9,37.5,[119],9
116,132,480,23.0,[114],7
117,134,456,105.0,[],1
118,135,30,28.0,[],8
119,136,2,336.0,[115],30
120,136,67,311.5,"[108, 130]",29
121,136,161,7.0,[110],4
122,138,420,101.0,[],15
123,139,191,15.5,[],6
124,142,25,30.0,[],8
125,144,218,72.5,[],13
126,144,447,147.0,[128],19
127,145,199,179.5,[],21
128,145,447,5.5,[126],4
129,147,338,151.5,[],20
130,148,60,91.5,[120],15
131,148,120,30.0,[],8
132,151,185,117.0,[],16
133,151,252,15.0,[],6
134,152,237,113.5,[139],18
135,153,270,70.0,[],13
136,155,151,73.5,[],13
137,158,135,79.0,[],14
138,160,439,6.0,[],4
139,162,236,169.5,[134],21
140,163,481,118.5,[143],17
141,164,61,117.0,[],17
142,165,185,29.5,[],8
143,167,477,45.0,[140],10
144,170,460,132.5,[],18
145,171,312,4.5,[],3
146,172,75,100.0,[],15
147,172,109,27.5,[],8
148,174,54,61.0,[155],12
149,174,154,38.5,[],9
150,175,99,95.0,"[152, 158]",15
151,177,26,48.5,[157],11
152,177,100,41.5,"[150, 158]",10
153,177,300,35.5,[],9
154,177,330,83.0,[],14
155,178,62,161.0,[148],20
156,178,493,24.0,[],7
157,179,32,53.0,[151],11
158,179,98,75.5,"[150, 152]",13
159,179,386,96.0,[],15
160,181,194,31.5,[163],8
161,183,260,68.0,[165],12
162,185,123,114.5,[],17
163,186,195,68.0,[160],12
164,187,438,58.0,[],11
165,188,268,267.5,[161],27
166,191,230,79.0,[],15
167,191,478,40.5,[],9
168,192,332,124.5,[175],18
169,192,385,37.0,[],10
170,193,451,7.5,[],4
171,194,367,15.0,[],5
172,199,127,137.5,[178],19
173,199,139,29.0,[178],8
174,199,214,66.5,[],13
175,199,343,309.0,[168],28
176,200,457,189.0,[],22
177,201,287,27.5,[],8
178,206,139,386.0,"[172, 173, 184]",31
179,208,256,79.0,[],14
180,209,317,29.0,[],7
181,209,443,27.5,[],8
182,214,274,123.0,[],18
183,215,112,125.0,[],17
184,218,146,138.5,[178],19
185,221,238,176.0,[],22
186,222,45,126.0,[193],18
187,222,393,39.0,[],10
188,223,191,137.5,[],18
189,224,343,41.0,[],10
190,224,444,35.5,[],9
191,225,131,27.5,[205],9
192,225,251,52.0,[],11
193,226,50,92.0,[186],15
194,228,490,8.0,[],4
195,229,292,63.0,[],12
196,230,9,23.0,[201],7
197,231,66,16.5,[],7
198,231,348,64.5,[],13
199,232,280,108.0,[],17
200,232,458,48.5,[],11
201,233,0,290.5,[196],29
202,233,470,63.0,[204],12
203,234,182,83.0,[],2
204,234,472,67.0,[202],13
205,236,137,303.0,"[191, 206, 214, 220]",27
206,237,141,92.5,"[205, 214]",15
207,237,443,49.0,[],10
208,238,115,356.5,"[211, 220]",31
209,239,234,75.0,[],14
210,240,266,13.0,[],5
211,241,113,69.5,[208],13
212,241,309,99.0,[],15
213,241,419,17.0,[],6
214,244,136,72.5,"[205, 206, 220]",14
215,244,331,99.0,[],15
216,245,486,122.0,[],17
217,246,360,30.0,[],8
218,249,82,26.5,[],7
219,249,459,95.5,[],15
220,250,126,199.5,"[205, 208, 214]",23
221,250,252,27.0,[],8
222,250,369,34.5,[229],10
223,253,432,27.0,[],8
224,255,284,31.5,[],9
225,255,416,158.5,[],20
226,255,444,71.0,[230],14
227,256,247,38.5,[],9
228,256,372,18.5,[229],6
229,256,376,125.0,"[222, 228]",17
230,256,445,96.5,[226],15
231,258,431,9.0,[],5
232,259,321,259.0,"[236, 243]",26
233,260,176,4.0,[],3
234,261,276,34.5,[],9
235,261,365,20.0,[],7
236,263,340,264.0,"[232, 243]",27
237,263,482,110.5,[],16
238,264,112,41.0,[],10
239,267,221,17.5,[],6
240,267,288,77.5,[],14
241,269,80,150.0,[],19
242,270,159,65.0,[],12
243,270,328,63.5,"[232, 236]",13
244,273,505,21.5,[],7
245,275,317,63.0,[],13
246,276,299,66.5,[],13
247,277,488,97.5,[],2
248,282,29,51.0,[],11
249,282,410,13.5,[],5
250,285,249,137.5,[],17
251,286,99,94.0,[],15
252,289,154,38.0,[253],9
253,291,154,438.5,"[252, 256, 258]",33
254,292,420,56.0,[257],12
255,292,443,13.5,[],5
256,293,168,104.5,[253],2
257,295,425,70.5,"[254, 261]",13
258,296,147,27.0,[253],7
259,296,510,224.5,[],24
260,297,341,100.0,[],16
261,297,428,69.5,[257],13
262,299,251,32.5,[],9
263,300,104,17.5,[267],6
264,301,74,76.0,[],14
265,303,9,6.0,[],4
266,303,58,34.0,[],8
267,303,103,55.5,"[263, 271]",12
268,305,268,16.0,[],6
269,305,322,74.0,[],13
270,306,128,36.5,[],9
271,308,95,144.0,"[267, 273, 277]",19
272,309,406,7.5,[],4
273,311,103,49.5,[271],10
274,313,33,148.5,[],20
275,313,111,12.0,[],5
276,313,145,205.5,[],24
277,314,93,83.5,"[271, 280]",14
278,315,496,63.5,[],13
279,316,237,265.5,[],27
280,318,87,45.0,[277],10
