DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,295,13.0,[],5
2,1,560,8.0,[],4
3,6,91,14.0,[],5
4,7,197,191.5,"[5, 8]",22
5,8,197,38.5,"[4, 8]",9
6,8,428,9.0,[],5
7,9,163,33.5,[],9
8,10,203,46.0,"[4, 5]",11
9,10,554,74.5,[],13
10,11,634,4.5,[],3
11,13,144,121.5,[],17
12,17,230,7.5,[],4
13,17,373,27.5,[],8
14,18,298,16.0,[],6
15,18,490,21.5,[],7
16,21,630,12.0,[],5
17,22,439,19.5,[],7
18,23,243,63.5,[],12
19,25,351,8.0,[],4
20,26,380,10.5,[],5
21,27,457,20.5,[],7
22,29,32,11.5,[],5
23,29,44,14.5,[],5
24,35,605,64.5,[],13
25,37,35,4.5,[],3
26,37,45,15.5,[],6
27,37,238,69.5,[28],13
28,40,237,96.5,[27],15
29,41,202,9.0,[],5
30,42,213,21.5,[],7
31,42,533,129.0,[],18
32,43,351,26.0,[],8
33,49,70,46.5,[],11
34,49,170,29.5,[35],8
35,49,171,10.0,[34],5
36,49,246,27.5,[],8
37,50,233,93.0,[],2
38,53,364,57.5,[],12
39,55,215,5.0,[],3
40,57,37,18.5,[],7
41,58,322,84.5,[],1
42,58,595,35.0,[],9
43,59,579,47.5,[],11
44,60,115,56.0,[],12
45,60,631,10.0,[],5
46,61,43,62.0,[],13
47,62,22,33.0,[],9
48,63,406,5.0,[],3
49,63,537,38.0,[],10
50,64,346,23.5,[],7
51,64,445,13.0,[],5
52,66,35,47.5,[],10
53,66,262,71.0,[],13
54,66,467,46.0,[],10
55,71,135,60.5,[],12
56,72,624,46.0,[],10
57,75,564,16.5,[],6
58,75,593,11.5,[],5
59,77,218,16.0,[],6
60,77,530,48.0,[],10
61,78,187,36.0,[],9
62,78,610,52.0,[],11
63,80,314,4.5,[66],3
64,81,105,31.5,[68],8
65,81,251,130.5,[],18
66,81,313,14.0,[63],5
67,84,490,70.5,[],12
68,85,106,33.0,[64],9
69,85,481,48.0,[],11
70,88,538,56.0,[],11
71,89,23,81.5,[],14
72,91,120,91.5,[],1
73,93,254,64.5,[76],13
74,94,396,27.0,[],8
75,96,100,4.0,[],3
76,99,262,179.5,[73],21
77,100,26,67.5,[],13
78,100,223,14.5,[],6
79,102,71,15.5,[],6
80,102,87,77.5,[],14
81,102,535,57.0,[],12
82,102,566,39.5,[],10
83,105,581,44.5,[],10
84,106,55,47.5,[],11
85,106,245,13.5,[],5
86,107,617,94.0,[],16
87,108,47,25.0,[],7
88,109,424,32.0,[],9
89,109,527,73.0,[],2
90,113,312,5.0,[],3
91,113,444,9.0,[],5
92,115,225,16.0,[],6
93,115,233,31.0,[],8
94,115,570,27.0,[],7
95,116,323,27.0,[],8
96,116,501,60.0,[],12
97,118,71,42.0,[],10
98,118,276,42.0,[],10
99,119,13,8.0,[],4
100,121,44,15.5,[],5
101,125,382,89.0,[],15
102,128,407,93.5,[],2
103,137,335,8.0,[],4
104,138,15,32.0,[],8
105,140,86,14.5,[],5
106,142,573,17.0,[],6
107,143,404,33.0,[],8
108,147,425,44.0,[],11
109,147,615,34.0,[],9
110,149,431,10.0,[],5
111,149,570,20.0,[],7
112,150,190,7.0,[],4
113,151,521,28.5,[],8
114,152,181,16.5,[],6
115,155,139,5.0,[],3
116,155,320,52.0,[],11
117,163,74,6.0,[],4
118,163,445,30.0,[],8
119,164,133,11.5,[],5
120,166,315,19.0,[123],7
121,166,410,63.0,[],12
122,170,215,71.0,[],13
123,173,313,99.5,[120],2
124,174,193,29.0,[125],8
125,174,197,95.0,[124],15
126,177,128,92.5,[],15
127,178,499,13.5,[],5
128,180,427,13.0,[],5
129,182,361,10.0,[],5
130,182,446,34.5,[139],9
131,183,8,17.0,[],6
132,183,90,4.5,[],3
133,183,406,36.0,[],10
134,185,237,45.0,[],12
135,185,253,8.0,[],4
136,185,463,27.5,[137],8
137,185,464,98.0,"[136, 139]",1
138,186,47,39.0,[],9
139,186,453,86.0,"[130, 137]",15
140,190,127,65.5,[],12
