DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,157,69.5,[],13
2,2,343,27.0,[],8
3,3,511,63.5,[9],13
4,3,585,36.0,[],10
5,6,376,55.0,[],11
6,7,571,102.5,[],14
7,8,361,32.5,[],9
8,9,35,17.5,[],6
9,9,508,29.0,[3],9
10,11,46,43.0,[],10
11,11,658,31.5,[],9
12,13,304,26.5,[],8
13,13,596,44.0,[],10
14,16,175,29.0,[],8
15,16,267,73.5,[],13
16,16,557,53.5,[],12
17,17,416,62.5,[],12
18,19,510,53.0,[],11
19,20,103,48.5,[],10
20,21,47,41.5,[21],10
21,22,52,32.5,[20],8
22,23,206,29.0,[],8
23,25,492,38.5,[],10
24,26,379,36.0,[],9
25,28,143,20.5,[],7
26,28,601,40.5,[],10
27,30,69,48.0,[],11
28,34,306,34.0,[],9
29,38,598,40.5,[],10
30,39,653,26.5,[],8
31,41,263,36.0,[],9
32,41,416,35.5,[],9
33,44,53,69.5,[47],14
34,44,106,35.5,[],9
35,44,589,60.0,[],12
36,45,465,55.0,[],12
37,46,185,49.5,[],11
38,46,347,35.5,[],9
39,46,354,47.5,[],10
40,47,380,50.0,[],11
41,47,523,26.5,[],8
42,48,87,47.0,[],11
43,49,488,28.5,[],8
44,49,705,17.5,[],6
45,50,158,41.5,[],10
46,51,134,65.5,[],12
47,52,55,40.5,[33],10
48,52,649,62.0,[],12
49,53,641,46.0,[],10
50,54,189,36.5,[],10
51,55,111,34.5,[],9
52,55,292,35.0,[],9
53,57,95,16.5,[],7
54,57,346,29.5,[],8
55,58,309,22.5,[],7
56,59,383,43.5,[],10
57,64,322,18.0,[],6
58,65,56,45.5,[62],10
59,66,487,17.0,[],6
60,67,474,63.0,[],13
61,67,623,22.0,[],8
62,69,56,33.5,[58],9
63,69,169,24.0,[],8
64,70,291,41.5,[],10
65,72,314,75.0,[],13
66,72,427,42.0,[],10
67,72,523,49.5,[],11
68,76,537,70.0,[],13
69,78,345,21.5,[],7
70,79,431,42.0,[],10
71,81,341,13.0,[73],5
72,82,99,39.0,[],9
73,83,338,36.0,[71],9
74,83,708,18.5,[76],7
75,87,417,23.0,[],7
76,87,708,33.0,[74],10
77,88,684,40.0,[],10
78,90,145,44.5,[],10
79,90,547,39.0,[],9
80,91,55,44.0,[],11
81,91,182,47.0,[82],11
82,91,185,69.0,[81],12
83,94,240,31.5,[],8
84,94,702,48.5,[],11
85,95,516,21.0,[],7
86,96,95,51.5,[],11
87,96,135,49.5,[],12
88,99,491,17.5,[],6
89,100,566,73.5,[],14
90,101,20,44.0,[],11
91,103,325,30.0,[],9
92,104,124,46.5,[],11
93,104,258,43.5,[],10
94,105,539,25.0,[],7
95,107,165,32.0,[],8
96,107,220,16.0,[],6
97,108,188,16.0,[],6
98,108,427,21.0,[103],7
99,109,94,40.5,[],9
100,109,460,52.0,[],11
101,109,583,67.0,[],12
102,110,7,30.0,[],8
103,110,430,54.5,[98],12
104,111,278,28.5,[],8
105,111,382,41.5,[110],10
106,112,566,39.5,[111],10
107,114,508,39.5,[],10
108,114,665,39.0,[],10
109,116,163,46.0,[],10
110,116,383,17.0,[105],6
111,119,565,62.0,[106],13
112,120,120,57.0,[],12
113,120,683,56.0,[121],12
114,122,194,45.0,[],10
115,123,134,67.0,[],13
116,123,532,54.0,[],12
117,123,552,42.0,[],10
118,123,632,66.5,[],13
119,125,53,11.0,[],5
120,126,323,46.5,[],11
121,126,683,37.5,[113],9
