DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,62,52.0,[],12
2,0,143,32.5,[],9
3,1,29,50.5,[],11
4,3,96,25.5,[],8
5,3,296,42.5,[],10
6,4,683,25.0,[],7
7,4,701,42.5,[],10
8,5,368,56.0,[],11
9,6,1,53.0,[],11
10,9,54,33.5,[],10
11,9,358,16.0,[],6
12,11,22,31.5,[28],8
13,11,39,23.5,[23],8
14,11,69,23.5,[],8
15,11,287,48.5,[],11
16,11,707,32.5,[],8
17,11,717,60.0,[],12
18,12,168,53.0,[],11
19,12,264,71.5,[26],13
20,13,321,42.5,[],11
21,13,476,34.5,[],9
22,13,575,56.5,[],13
23,15,40,49.0,[13],11
24,16,195,27.5,[],8
25,17,187,45.0,[],10
26,17,266,46.0,"[19, 30]",11
27,17,649,40.0,[],10
28,18,25,57.5,[12],12
29,18,101,11.5,[],5
30,18,271,14.5,[26],6
31,18,461,30.5,[],8
32,21,167,30.5,[41],8
33,21,228,41.0,[40],10
34,21,684,45.0,[],11
35,22,65,50.5,[],10
36,22,658,32.5,[],8
37,22,705,42.0,[],10
38,23,468,36.5,[],10
39,24,125,61.0,[],12
40,24,230,31.5,[33],9
41,25,168,73.0,[32],13
42,25,499,44.5,[44],10
43,26,146,46.5,[],10
44,26,495,29.5,[42],8
45,28,51,31.5,[],8
46,28,629,69.0,[],12
47,30,682,57.5,[],12
48,31,139,47.5,[],11
49,32,89,14.5,[],6
50,32,696,16.5,[],7
51,35,135,40.0,[],10
52,35,640,47.5,[],10
53,35,715,31.0,[],9
54,36,180,42.5,[],10
55,37,308,44.0,[],10
56,38,507,40.0,[],10
57,40,24,39.5,[],10
58,40,554,47.0,[],10
59,41,44,10.5,[],5
60,41,404,27.0,[],8
61,42,219,42.0,[65],10
62,42,296,50.0,[],11
63,42,516,19.5,[],7
64,43,97,58.0,[],12
65,44,221,55.5,"[61, 68]",11
66,46,213,9.0,[],5
67,47,363,15.5,[],6
68,48,217,15.5,[65],6
69,48,312,35.5,[],9
70,48,353,35.0,[],9
71,49,61,41.0,[],9
72,49,507,34.0,[],10
73,50,442,15.0,[],6
74,50,610,38.0,[],9
75,51,707,40.0,[],10
76,52,234,56.0,[],11
77,52,541,34.0,[],9
78,53,166,19.5,[],7
79,54,332,61.0,[],13
80,55,672,34.5,[],9
81,58,417,38.5,[],9
82,59,286,28.0,[],8
83,59,584,21.0,[],7
84,60,382,35.0,[],9
85,61,569,12.0,[],5
86,61,714,57.5,[87],12
87,63,718,83.5,[86],14
88,65,236,88.0,[91],15
89,66,359,9.0,[],5
90,67,640,29.0,[],9
91,69,236,29.0,[88],9
92,70,426,20.5,[],7
93,70,452,38.5,[],9
94,72,155,54.0,[],11
95,74,204,24.0,[],7
96,75,126,42.5,[],9
97,78,217,34.5,[],9
98,79,607,45.5,[],11
99,80,518,22.0,[],8
100,80,535,13.0,[],5
101,81,14,54.0,[],12
102,81,586,33.0,[],9
103,82,105,51.5,[],11
104,82,358,46.5,[107],11
105,82,436,44.0,[],11
106,84,169,61.0,[],12
107,84,360,22.0,[104],7
108,88,110,11.5,[],5
109,89,118,46.5,[],10
110,90,84,52.5,[],11
111,90,455,16.5,[],6
112,90,509,16.0,[],6
113,91,236,21.0,[],7
114,94,277,28.5,[],8
115,99,99,16.0,[],6
116,100,358,45.5,[],11
117,101,38,53.5,[],12
118,101,515,14.5,[],6
119,103,340,49.0,[],11
120,103,706,44.5,[],11
121,106,694,31.0,[],9
122,108,81,46.5,[],11
123,108,160,30.5,[],8
124,111,523,26.5,[],8
125,113,275,28.5,[],9
126,114,388,40.0,[],9
127,114,534,67.5,[],14
128,115,188,33.5,[],10
129,115,561,40.0,[],10
130,117,590,54.0,[],12
131,119,278,26.5,[],7
132,119,288,34.0,[134],9
133,119,493,33.0,[],8
134,121,288,72.0,[132],13
135,121,670,46.0,[],11
136,124,143,30.5,[],8
137,124,321,56.5,[],12
138,124,539,47.0,[],10
139,125,570,24.5,[],8
140,126,70,24.5,[],7
141,126,376,79.5,[],14
142,126,579,50.0,[],11
143,126,626,49.0,[],11
144,127,421,51.0,[],11
145,128,278,50.5,[],11
146,128,532,32.5,[],9
147,129,134,85.5,[],14
148,130,42,28.0,[],8
149,130,256,28.0,[],8
150,131,88,16.0,[],6
151,131,226,30.0,[156],9
152,132,270,9.0,[],5
153,132,386,34.5,[],9
154,132,479,37.5,[],9
155,133,140,14.5,[],6
156,133,225,51.5,[151],11
157,134,627,53.0,[],12
158,137,700,46.5,[],10
159,140,41,8.0,[],4
160,141,14,29.5,[],8
161,141,92,26.0,[],8
162,141,296,17.5,[],6
163,142,579,34.5,[],9
164,143,153,44.5,[],10
165,145,237,26.5,[167],8
166,146,5,21.5,[],7
167,146,237,21.5,[165],8
168,148,36,25.0,[],7
169,149,320,53.0,[],12
170,150,109,49.5,[],11
171,151,366,7.0,[],4
172,153,39,22.5,[],7
173,153,97,42.5,[179],9
174,153,245,76.5,[],14
175,154,143,32.0,[],9
176,154,380,38.0,[],10
177,154,508,57.0,[],11
178,156,442,31.5,[],8
179,158,93,68.5,[173],13
180,158,273,55.0,[],11
181,160,494,28.5,[],8
182,161,146,31.5,[],9
183,162,445,28.5,[],8
184,163,50,26.0,[190],7
185,165,89,35.0,[],9
186,166,357,46.0,[],10
187,166,414,50.0,[],11
188,166,557,44.0,[],10
189,166,588,27.5,[],8
190,167,51,44.0,[184],10
191,171,216,54.0,[],12
192,171,660,31.5,[],9
193,173,237,43.0,[],10
194,174,48,55.0,[],11
195,174,148,49.0,[],11
196,174,218,37.5,[],10
197,174,595,37.5,[199],10
198,175,566,33.5,[206],10
199,175,599,15.5,[197],5
200,176,41,24.0,[],8
201,176,183,27.0,[],8
202,176,445,32.0,[],9
203,177,10,29.0,[],9
204,177,497,24.0,[],7
205,178,337,38.5,[],9
206,178,567,50.5,[198],11
207,180,492,22.5,[],7
208,181,85,24.5,[211],7
209,182,366,53.0,[],11
210,182,717,7.5,[],4
211,183,88,55.0,"[208, 213]",12
212,183,250,39.0,[],10
213,186,90,6.0,[211],4
214,187,218,29.5,[],8
215,187,270,42.0,[],10
216,188,205,70.0,[],12
217,189,638,51.0,[],11
218,190,412,37.0,[],9
219,190,619,57.5,[],11
220,192,53,30.0,[],8
221,194,376,34.5,[],9
222,194,405,34.5,[],10
223,195,550,23.5,"[225, 231]",7
224,196,415,31.5,[],8
225,196,551,40.0,"[223, 231]",10
226,198,99,39.0,[],9
227,198,133,41.5,[],10
228,198,155,46.0,[],11
229,200,233,45.5,[],10
230,200,457,69.5,[],13
231,200,550,52.5,"[223, 225, 241]",11
232,202,25,57.5,[],12
233,202,568,32.5,[],8
234,203,82,30.0,[],8
235,203,212,47.0,[242],11
