DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,258,99.5,[],16
2,1,344,169.5,[4],21
3,1,571,381.0,[],31
4,2,358,232.5,[2],24
5,4,217,56.5,[],12
6,6,63,11.0,[],5
7,10,136,51.0,[],11
8,11,202,46.0,[],10
9,12,413,130.0,[],18
10,17,249,374.0,[15],31
11,19,670,78.0,[],14
12,22,132,87.0,[],15
13,25,705,209.5,[],22
14,28,463,180.5,[],22
15,29,248,79.5,[10],13
16,35,106,6.0,[],4
17,35,495,41.5,[],10
18,36,284,295.0,[],28
19,36,379,96.5,[],15
20,40,106,101.5,[],16
21,41,81,74.5,[],14
22,45,637,35.0,[],9
23,46,463,54.5,[],11
24,47,175,127.5,[],18
25,51,245,30.0,[],9
26,51,437,52.0,[],11
27,51,448,76.0,[],13
28,52,247,109.0,[],17
29,55,103,79.0,[],14
30,56,373,249.0,[],25
31,57,634,23.5,[],7
32,60,134,48.0,[],11
33,61,386,19.5,[],7
34,62,652,103.5,[],15
35,63,279,125.5,[],18
36,63,524,114.5,[40],17
37,64,5,4.5,[],3
38,68,208,227.0,[39],25
39,69,206,46.5,[38],11
40,70,528,186.5,"[36, 44]",22
41,76,688,327.5,[],29
42,77,301,138.5,[],19
43,77,385,453.0,[52],34
44,81,524,164.5,[40],22
45,83,196,34.5,[],9
46,83,441,76.5,[],2
47,85,182,97.0,[],15
48,86,168,169.5,[],20
49,86,284,55.0,[],12
50,88,49,253.5,[],26
51,89,124,119.5,[],18
52,89,391,366.0,[43],31
53,91,221,159.5,[],20
54,94,233,63.0,[],13
55,94,542,125.0,[],16
56,99,479,552.0,[],37
57,102,641,93.0,[],2
58,106,13,16.5,[],7
59,106,389,91.5,[61],15
60,108,212,258.0,[67],25
61,108,396,24.0,[59],7
62,109,679,207.5,[],22
63,110,288,51.0,[],11
64,111,234,36.5,[],9
65,111,697,105.0,[68],17
66,112,110,118.0,[],18
67,112,216,696.0,"[60, 74]",44
68,116,699,144.5,[65],19
69,117,378,28.5,[],8
70,120,586,101.5,[83],16
71,124,543,52.5,[],11
72,125,489,17.0,[],6
73,125,648,145.0,[79],18
74,127,210,253.5,[67],26
75,127,710,130.5,[],19
76,131,588,96.5,[83],16
77,132,143,313.5,[],29
78,132,574,126.0,[83],17
79,134,653,158.5,[73],19
80,135,336,143.0,[],20
81,136,449,127.5,[],18
82,137,63,110.5,[],17
83,137,581,478.0,"[70, 76, 78]",36
84,140,483,37.0,[],9
85,144,213,23.0,[],7
86,147,121,220.5,[],24
