Volume,Cumulative Fraction
114.57156539647156,0.0004289202128787497
114.57156539647156,0.0008578404257574994
114.57156539647156,0.0012867606386362492
114.57156539647156,0.0017156808515149987
114.57156539647156,0.0021446010643937485
114.57156539647156,0.0025735212772724984
114.57156539647156,0.003002441490151248
121.52149623450454,0.00345738007682306
121.52149623450454,0.0039123186634948725
121.52149623450454,0.004367257250166685
121.52149623450454,0.004822195836838497
121.52149623450454,0.00527713442351031
121.52149623450454,0.005732073010182122
121.52149623450454,0.006187011596853935
121.52149623450454,0.006641950183525747
121.52149623450454,0.00709688877019756
121.52149623450454,0.007551827356869372
121.52149623450454,0.008006765943541183
121.52149623450454,0.008461704530212995
121.52149623450454,0.008916643116884808
121.52149623450454,0.00937158170355662
121.52149623450454,0.009826520290228432
128.09490425753654,0.010306067666688713
128.09490425753654,0.010785615043148997
128.09490425753654,0.01126516241960928
128.09490425753654,0.011744709796069563
128.09490425753654,0.012224257172529847
128.09490425753654,0.012703804548990128
128.09490425753654,0.013183351925450412
128.09490425753654,0.013662899301910695
128.09490425753654,0.014142446678370979
128.09490425753654,0.014621994054831262
128.09490425753654,0.015101541431291544
128.09490425753654,0.015581088807751825
128.09490425753654,0.01606063618421211
128.09490425753654,0.01654018356067239
128.09490425753654,0.017019730937132674
128.09490425753654,0.017499278313592957
128.09490425753654,0.01797882569005324
128.09490425753654,0.018458373066513524
134.34706899081272,0.01896132659806185
134.34706899081272,0.019464280129610177
134.34706899081272,0.019967233661158504
134.34706899081272,0.02047018719270683
134.34706899081272,0.020973140724255157
134.34706899081272,0.021476094255803484
140.3209371266346,0.02200141208676292
140.3209371266346,0.022526729917722362
140.3209371266346,0.0230520477486818
140.3209371266346,0.023577365579641237
140.3209371266346,0.024102683410600675
140.3209371266346,0.024628001241560112
140.3209371266346,0.025153319072519553
140.3209371266346,0.02567863690347899
140.3209371266346,0.026203954734438428
140.3209371266346,0.026729272565397866
140.3209371266346,0.027254590396357303
140.3209371266346,0.027779908227316744
140.3209371266346,0.028305226058276182
140.3209371266346,0.02883054388923562
