DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,295,12.5,[],6
2,0,332,24.0,[],7
3,1,260,25.5,[11],8
4,1,309,16.5,[],6
5,2,62,17.5,[],6
6,2,469,18.0,[],7
7,2,488,12.5,[],5
8,3,3,17.5,[],6
9,3,32,10.5,[],5
10,3,138,8.0,[],4
11,3,264,27.0,[3],8
12,3,373,18.0,[],7
13,6,39,4.0,[],3
14,6,193,5.5,[],4
15,8,20,23.0,[],7
16,8,383,13.5,[],5
17,9,46,20.0,[19],7
18,10,303,26.5,[],8
19,11,42,20.5,[17],7
20,11,131,16.5,[],6
21,11,283,18.0,[],6
22,11,393,11.5,[],5
23,11,446,6.0,[],4
24,11,475,15.5,[],6
25,12,91,15.5,[],6
26,13,331,18.5,[],6
27,14,192,18.0,[],7
28,14,223,16.5,[],6
29,14,482,21.0,[],8
30,15,100,15.0,[],6
31,15,338,8.5,[],4
32,15,366,45.0,[],10
33,16,135,15.0,[],5
34,16,273,12.0,[],5
35,16,411,11.5,[],5
36,18,267,18.5,[],6
37,18,391,14.5,[],6
38,19,223,22.5,[],7
39,22,27,30.0,[],8
40,23,109,4.5,[],3
41,23,172,11.5,[],5
42,23,502,20.0,[],7
43,24,80,14.5,[],6
44,24,273,20.5,[],7
45,25,2,16.5,[],6
46,25,223,18.5,[],6
47,25,340,7.0,[],4
48,26,86,15.0,[],5
49,26,234,20.0,[],7
50,27,419,16.0,[],6
51,27,462,12.5,[53],5
52,28,348,23.5,[],7
53,28,465,18.5,[51],6
54,30,231,25.5,[],7
55,31,355,11.0,[],5
56,32,3,17.5,[],6
57,32,228,6.0,[],4
58,33,232,11.5,[],5
59,34,249,21.5,[],7
60,35,219,11.5,[],5
61,36,32,11.5,[],5
62,36,313,26.5,[],7
63,36,332,14.0,[],6
64,36,406,6.0,[],4
65,36,466,27.0,[66],8
66,36,469,16.0,[65],6
67,37,224,19.0,[],6
68,37,240,12.0,[],5
69,38,57,5.0,[],3
70,38,231,18.5,[],6
71,39,71,13.0,[],5
72,41,123,8.0,[],4
73,41,214,24.5,[],7
74,41,227,7.0,[],4
75,43,146,24.0,[],7
76,45,234,25.0,[],7
77,45,272,27.5,"[79, 82]",7
78,45,365,4.0,[],3
79,46,276,25.0,"[77, 82]",7
80,46,400,14.5,[92],6
81,48,196,12.5,[],5
82,48,276,18.5,"[77, 79]",6
83,48,315,22.0,[],7
84,48,340,22.0,[],7
85,49,27,16.0,[],6
86,49,83,7.5,[],4
87,49,111,8.5,[],4
88,49,131,12.5,[],6
89,50,173,11.0,[],5
90,50,259,14.0,[],6
91,50,329,10.0,[],5
92,50,403,22.5,[80],7
93,50,452,14.5,[],6
94,51,18,7.5,[],4
95,51,136,16.0,[],6
96,51,203,22.0,[],7
97,53,191,14.0,[],6
98,53,445,17.5,[],6
99,53,456,7.5,[],4
100,54,182,11.5,[],5
101,54,246,15.0,[],5
102,54,312,6.0,[],4
103,56,212,14.0,[],5
104,57,397,32.5,[],8
105,58,444,23.5,[108],7
106,60,190,24.5,[],7
107,60,428,15.0,[],6
108,60,447,25.0,[105],7
109,62,221,14.5,[],6
110,63,499,29.5,[],8
111,64,439,5.5,[],4
112,65,92,10.0,[],5
113,67,54,27.5,[],8
114,67,421,18.0,[],6
115,69,187,23.5,[],7
116,70,113,17.0,[],6
117,70,377,18.0,[],6
118,70,394,19.0,[123],6
119,71,30,8.5,[],4
120,71,158,6.0,[],4
121,71,432,27.0,[],7
122,72,193,24.0,[128],7
123,72,390,26.5,[118],7
124,73,80,9.0,[],5
125,74,481,25.5,[],7
126,75,39,14.0,[],6
127,75,131,15.5,[],6
128,75,190,28.5,[122],8
129,75,341,16.0,[],6
130,77,494,20.0,[],7
131,78,147,6.0,[],4
132,79,68,7.0,[],4
133,79,157,13.0,[],5
134,79,198,10.5,[],5
135,79,319,14.0,[],5
136,80,223,19.5,[],7
137,81,401,20.5,[],7
138,81,428,14.5,[],6
139,82,176,25.0,[],8
140,82,383,19.0,[],6
141,84,187,8.0,[],4
142,85,319,19.5,[],7
143,85,445,23.5,[],7
144,86,277,9.0,[],5
145,86,456,24.5,[],7
146,87,293,16.0,[149],6
147,88,306,30.0,[],8
148,89,286,14.5,[],5
149,90,293,14.5,[146],6
150,90,359,18.0,[],6
151,91,68,18.0,[],7
152,91,89,11.5,[],5
153,91,137,8.0,[],4
154,91,155,15.0,[],6
155,92,53,10.5,[],5
156,93,47,19.5,[163],7
157,93,307,8.0,[],4
158,94,302,14.0,[],6
159,95,17,13.5,[],5
160,96,380,17.5,[],6
161,96,391,16.5,[],6
162,96,501,5.0,[],3
163,97,45,16.0,[156],6
164,97,50,8.0,[],4
165,99,266,15.0,[],5
166,100,106,31.0,[],8
167,100,404,23.0,[],7
168,100,432,16.0,[],6
169,100,438,23.5,[],8
170,101,477,21.5,[171],7
171,102,477,16.5,[170],6
172,103,39,18.0,[],7
173,105,28,8.5,[],5
174,105,215,20.5,[],7
175,108,278,14.5,[],6
176,110,189,33.0,[],9
177,112,115,21.5,[],7
178,113,177,14.5,[],5
179,113,212,19.5,[],7
180,113,257,8.0,[],4
181,113,439,19.0,[],6
182,114,484,20.5,[],7
183,115,247,15.0,[],5
184,116,32,11.5,[],5
185,119,18,14.5,[],6
186,120,54,22.0,[188],7
187,120,443,28.0,[192],8
188,121,55,15.0,[186],5
189,121,110,6.0,[],4
190,121,167,15.0,[],5
191,121,459,13.0,[193],5
192,123,443,19.0,[187],7
193,123,457,20.5,[191],7
194,124,188,17.5,[],6
195,125,183,10.5,[],5
196,125,339,13.0,[],5
197,126,68,8.5,[],5
198,126,158,14.5,[],5
199,126,247,21.5,[],7
200,126,290,36.5,[],9
201,126,365,16.5,[],6
202,127,312,21.0,[],7
203,127,455,15.0,[],5
204,127,480,10.5,[],5
205,129,232,6.0,[],4
206,129,475,22.0,[],7
207,130,39,22.0,[],7
208,130,73,18.0,[],6
209,130,209,10.0,[],5
210,130,338,15.0,[],7
211,131,11,23.5,[],7
212,131,147,12.5,[],6
213,131,301,18.0,[],6
214,133,127,21.5,[],7
215,133,173,19.5,[],7
216,135,91,16.5,[],7
217,135,314,31.0,[219],9
218,136,96,25.5,[],8
219,136,319,24.5,[217],7
220,137,426,29.5,[],8
221,138,391,10.5,[],5
222,139,110,27.0,[],8
223,141,272,12.0,[],5
224,142,350,15.5,[],6
225,142,396,13.5,[],5
226,143,482,17.5,[],6
227,144,91,11.0,[],5
228,145,296,21.0,[],7
229,145,402,17.5,[],6
230,146,379,8.5,[],5
231,146,451,14.5,[],6
232,147,197,17.5,[],6
233,148,289,9.0,[],5
234,150,327,10.5,[],5
235,150,423,19.0,[],7
236,150,445,21.5,[],7
237,151,117,25.0,[],7
238,151,394,23.0,[],7
239,151,401,6.0,[],4
240,152,193,32.0,[],9
241,152,432,19.5,[],7
242,153,206,18.0,[],6
243,154,113,13.5,[],5
244,155,64,34.5,[],9
245,156,31,28.5,[],8
246,156,179,16.0,[],6
247,156,265,23.5,[250],7
248,156,453,20.5,[],8
249,157,136,17.0,[],6
250,157,270,31.5,[247],8
251,160,245,16.5,[],6
252,160,256,21.0,[],7
253,162,45,27.5,[],8
254,162,466,29.0,[],8
255,163,231,14.0,[],6
256,163,453,33.0,[],9
257,164,137,23.5,[258],7
258,164,139,30.0,[257],8
259,164,285,7.0,[],5
260,165,170,11.0,[],5
261,165,411,16.0,[265],6
262,165,431,23.0,[],7
263,166,330,28.0,[],8
264,167,383,25.5,[],8
265,169,409,20.0,[261],7
266,169,449,24.0,[],7
267,170,49,19.0,[],7
268,170,66,18.5,[],7
269,170,355,29.5,[],8
270,171,280,16.0,[],6
271,172,70,27.0,[276],8
272,173,436,14.0,[],6
273,173,471,28.0,[],8
274,174,226,11.5,[],5
275,174,399,7.0,[],4
276,175,69,16.0,[271],6
277,176,234,14.5,[],6
278,176,499,12.0,[],5
279,177,94,19.5,[],6
280,178,20,23.0,[283],7
281,179,130,20.5,[],7
282,179,367,22.0,[],7
283,180,16,17.5,[280],6
284,180,107,12.0,[],5
285,180,476,16.0,[],6
286,181,304,17.5,[],6
287,183,43,12.0,[],5
288,184,395,10.5,[],5
289,184,459,16.0,[],6
290,184,480,16.5,[],6
291,186,52,10.0,[],5
292,186,259,14.5,[],6
293,186,447,5.5,[],4
294,187,242,14.5,[],5
295,187,274,16.0,[],6
296,189,378,14.5,[299],6
297,190,41,23.0,[],7
298,190,356,25.0,[],8
299,190,376,7.0,[296],4
300,191,144,28.5,[302],7
301,191,397,20.5,[],7
302,192,143,14.0,[300],6
303,192,286,26.0,[],7
304,192,312,25.0,[],8
305,192,324,6.0,[],4
306,194,177,18.0,[],7
307,194,477,14.5,[],6
308,195,209,22.0,[],7
309,195,437,10.0,[],5
310,196,341,15.0,[],5
311,196,431,19.0,[],7
312,196,498,25.0,[],7
313,196,510,7.5,[],4
314,197,0,14.0,[],6
315,198,122,21.5,[],7
316,199,190,23.5,[],8
317,201,486,17.0,[],6
318,202,70,16.5,[],6
319,203,340,15.5,[],6
320,203,399,22.0,[],7
321,204,216,10.0,[],5
322,204,237,11.5,[],5
323,204,506,16.5,[],6
324,205,8,4.5,[],3
325,205,123,17.5,[],6
326,206,47,20.5,[],7
327,206,230,11.5,[],5
328,208,114,8.0,[],4
329,209,123,15.5,[332],6
330,210,164,20.0,[],7
331,212,106,6.0,[],4
332,213,122,22.5,[329],7
333,213,340,18.0,[],7
334,214,114,20.0,[],7
335,214,128,11.0,[],5
336,214,237,18.0,[],6
337,214,282,12.5,[],5
338,214,305,17.0,[],6
339,215,64,7.5,[],4
340,215,279,4.5,[],3
341,216,255,11.5,[],5
342,217,69,13.5,[],5
343,218,50,17.5,[],6
344,220,506,11.0,[],5
345,221,148,12.5,[],5
346,222,406,31.5,[],8
347,223,55,6.0,[],4
348,223,93,30.0,[350],8
349,223,336,19.0,[354],6
350,225,98,25.5,[348],8
351,225,123,31.0,[],8
352,226,62,9.0,[],5
353,227,258,30.5,[],8
354,227,337,26.5,[349],7
355,227,362,14.5,[],5
356,227,437,10.0,[],5
357,228,74,14.5,[363],5
358,228,225,21.5,[],7
359,228,399,23.5,[],8
360,228,416,10.0,[366],5
361,229,232,16.0,[],6
362,229,429,14.5,[],6
363,231,72,19.5,"[357, 370]",6
364,231,169,7.0,[],5
365,231,329,30.0,[],8
366,231,418,18.0,[360],7
367,232,15,12.0,[],5
368,232,38,22.0,[],7
369,233,491,10.5,[],5
370,234,70,23.5,[363],7
371,234,234,12.5,[],6
372,234,242,17.5,[378],6
373,234,262,10.0,[],5
374,235,114,22.5,[],7
375,235,348,18.5,[],6
376,236,11,6.0,[],4
377,237,119,20.5,[],7
378,237,245,23.0,[372],7
379,239,439,27.0,[],8
380,240,364,10.5,[],5
381,242,49,12.0,[],5
382,242,347,14.5,[386],6
383,242,432,10.0,[],5
384,244,76,14.5,[],6
385,244,275,7.0,[389],4
386,244,346,8.0,[382],4
387,244,380,6.0,[],4
388,247,195,20.5,[],7
389,247,273,24.5,"[385, 398]",8
390,248,356,28.0,"[392, 393]",8
391,249,209,19.0,[],7
392,249,353,11.5,"[390, 393]",5
393,249,356,6.0,"[390, 392]",4
394,249,429,17.5,[],6
395,250,93,15.5,[],6
396,251,113,8.0,[],4
397,251,131,28.0,[],8
398,252,275,19.0,[389],7
399,252,336,25.5,[],8
400,253,24,11.0,[],5
401,253,40,14.5,[],6
402,253,468,12.0,[407],5
403,254,113,11.0,[],5
404,254,330,39.5,[],9
405,254,455,25.5,[],7
406,256,213,15.5,[],6
407,256,467,18.5,[402],6
408,257,167,14.5,[],6
409,257,378,25.0,[],7
410,257,403,22.0,[],7
411,258,89,7.0,[],4
412,258,318,20.0,[],7
413,258,398,4.0,[],3
414,259,292,11.5,[],5
415,259,436,32.5,[416],8
416,259,437,29.5,[415],8
417,261,25,29.0,[],8
418,261,221,18.0,[],7
419,261,345,25.5,[],8
420,262,6,28.0,[],8
421,262,375,7.5,[],4
422,262,495,23.5,[],7
423,263,398,22.5,[],7
424,263,455,20.5,[],7
425,264,309,10.0,[],5
426,264,413,36.0,[442],9
427,265,32,17.0,[],6
428,265,88,9.0,[],5
429,265,180,5.0,[],3
430,265,237,16.0,[],6
431,265,256,25.0,[432],7
432,266,261,29.0,[431],8
433,266,271,22.0,[],7
434,267,505,4.5,[],3
435,268,21,16.0,[],6
436,268,88,5.0,[],3
437,268,149,20.5,[438],7
438,268,151,16.0,[437],6
439,268,361,23.0,[],7
440,269,181,20.5,[441],7
441,269,184,31.5,[440],8
442,269,413,31.5,[426],8
443,269,484,24.5,[],7
444,270,83,7.5,[],4
445,270,161,29.5,[],8
446,270,303,10.5,[],5
447,271,15,13.5,[],5
448,271,122,14.0,[],5
449,271,488,6.0,[],4
450,272,378,30.0,[],8
451,273,139,17.0,[],6
452,273,260,6.0,[],4
453,273,416,5.0,[],3
454,276,228,5.0,[],3
455,276,350,17.0,[],6
456,277,369,8.0,[],4
457,277,471,16.5,[],6
458,278,376,20.0,[],7
459,280,78,16.0,[],6
460,281,60,15.0,[],7
461,281,269,16.0,[],6
462,283,397,17.0,[],6
463,283,473,21.5,[],7
464,283,482,13.5,[],6
465,284,122,16.0,[],6
466,284,478,14.0,[],6
467,284,496,15.5,[],6
468,285,403,20.5,[],7
469,285,504,25.5,[],7
470,286,461,22.0,[],7
471,286,490,14.0,[],6
472,287,7,19.5,[],7
473,287,378,22.0,[],7
474,287,423,20.5,[],7
475,289,234,21.0,[],7
476,289,263,24.0,[],7
477,290,116,16.0,[],6
478,290,304,15.0,[],5
479,290,448,5.0,[],3
480,291,157,11.5,[],5
481,291,497,21.0,[],7
482,292,184,16.0,[],6
483,292,218,8.5,[],4
484,292,484,13.5,[],5
485,293,75,18.5,[],6
486,293,86,9.0,[],5
487,293,175,8.5,[],5
488,293,468,5.0,[],3
489,294,166,7.5,[],4
490,296,135,18.0,[],7
491,296,329,7.5,[],4
492,296,501,10.0,[],5
493,297,459,21.5,[],7
494,298,60,15.0,[],5
495,298,147,25.0,[505],7
496,298,230,4.5,[],3
497,299,169,8.5,[],4
498,299,349,17.5,[],6
499,299,371,23.5,[],7
500,300,24,29.5,[503],8
501,300,201,24.5,[507],7
502,300,310,6.0,[],4
503,301,23,30.0,[500],9
504,302,70,24.5,[],7
505,302,146,24.5,[495],7
506,302,153,21.5,[],7
507,302,205,12.0,[501],5
508,302,337,23.5,[],7
509,302,461,20.0,[],7
510,303,103,31.5,[],8
511,303,474,23.5,[],7
512,304,98,14.0,[],6
513,305,126,23.0,[],7
514,305,440,11.5,[],5
515,305,456,5.0,[],3
516,306,192,13.5,[],5
517,306,411,19.0,[523],6
518,307,232,14.5,[],5
519,307,252,21.0,[],7
520,307,388,22.0,[],7
521,308,94,11.5,[],5
522,308,102,9.0,[],5
523,308,409,22.0,[517],7
524,310,294,17.5,[],6
525,311,176,26.5,[],8
526,311,248,16.0,[],6
527,312,349,16.0,[],6
528,314,91,27.5,[],8
529,314,367,24.0,[],7
530,317,136,32.5,[],8
531,318,395,18.0,[],7
532,319,141,8.0,[],4
533,319,194,11.0,[],5
534,319,381,16.0,[],6
535,319,411,24.0,[],7
536,323,198,14.5,[],6
537,323,252,25.5,[],7
538,323,364,8.5,[],5
539,324,408,6.0,[],4
540,325,87,16.0,[],6
541,326,426,8.5,[],5
542,328,165,8.0,[],4
543,330,36,16.0,[],6
544,330,428,11.0,[],5
545,330,480,7.5,[],4
546,331,128,12.0,[],5
547,331,141,28.5,[],8
548,331,450,10.0,[],5
549,332,115,17.0,[],6
550,332,223,22.0,[],7
551,332,390,5.0,[],3
552,333,462,26.5,[],7
553,334,134,18.5,[],6
554,334,209,6.0,[],4
555,334,348,17.5,[],6
556,334,377,7.5,[],4
557,335,206,6.0,[561],4
558,335,266,20.5,[],7
559,336,323,19.0,[],7
560,336,390,7.5,[],4
561,337,206,11.0,[557],5
562,337,404,19.5,[569],7
563,338,123,13.0,[],5
564,338,232,17.5,[],6
565,338,272,14.0,[568],6
566,339,1,18.5,[],6
567,339,132,17.0,[571],6
568,339,274,13.0,[565],5
569,340,406,15.0,[562],6
570,340,507,8.5,[],4
571,341,134,25.0,[567],8
572,341,352,16.0,"[573, 574]",6
573,341,353,14.0,"[572, 574]",6
574,341,355,13.0,"[572, 573]",5
575,342,267,9.0,[],5
576,346,49,28.0,[],7
577,346,289,23.5,[],7
578,346,301,9.0,[],5
579,346,480,25.5,[],8
580,347,207,9.0,[],5
581,347,372,22.5,[],7
582,349,408,14.0,[],5
583,349,498,13.5,[],6
584,350,146,16.0,[590],6
585,350,393,19.5,[],6
586,350,398,15.0,[],6
587,351,1,14.5,[593],5
588,351,319,15.5,[],6
589,352,8,17.0,[],6
590,352,144,27.0,[584],7
591,352,237,16.0,[],6
592,352,402,13.5,[],5
593,354,1,12.0,[587],5
594,354,283,19.5,[],7
595,354,378,20.0,[],7
596,354,444,11.5,[],5
597,355,425,16.0,[],6
598,356,79,8.5,[],5
599,357,75,7.0,[],4
600,357,159,16.5,[],6
601,358,255,18.0,[],6
602,358,334,13.5,[],5
603,359,468,17.5,[],6
604,359,487,16.0,[],6
605,360,89,15.0,[],5
606,360,375,28.5,[],7
607,361,26,10.5,[],5
608,362,4,18.0,[],6
609,362,491,14.0,[],6
610,363,288,31.5,[],8
611,364,462,6.0,[],4
612,365,18,9.0,[],5
613,365,77,17.0,[],6
614,365,93,8.5,[],5
615,366,229,15.0,[],6
616,367,86,14.0,[],5
617,367,237,26.5,[],7
618,368,203,13.0,[],5
619,370,271,24.0,[],7
620,370,404,18.0,[],7
621,370,413,14.0,[],6
622,370,445,29.0,[],8
623,371,285,22.0,[],7
624,371,452,5.0,[],3
625,372,322,10.5,[],5
626,372,420,15.5,[],5
627,373,202,15.5,[],6
628,373,472,19.5,[],7
629,374,232,14.5,[],6
630,377,497,9.0,[],5
631,378,60,18.0,[],6
632,378,125,24.0,[],7
633,378,418,29.0,[],8
634,378,479,15.5,[],6
635,380,130,6.0,[],4
636,380,275,7.5,[],4
637,381,193,7.5,[],4
638,382,201,17.5,[],6
639,382,405,14.5,[],6
640,383,140,14.0,[],6
641,383,342,16.0,[],6
642,383,473,9.0,[],5
643,384,220,15.5,[],6
644,384,325,30.5,[650],8
645,385,76,14.0,[648],5
646,385,112,12.0,[],5
647,385,181,14.0,[],6
648,386,78,14.0,[645],5
649,386,84,12.0,[],5
650,386,329,8.0,[644],4
651,387,60,31.0,[],8
652,387,238,14.0,[],5
653,387,359,12.0,[],5
654,389,91,8.5,[],4
655,389,285,22.5,[],7
656,389,443,8.5,[],4
657,389,498,15.5,[],5
658,390,17,12.0,[],5
659,391,219,33.5,[],9
660,392,115,10.5,[668],5
661,392,420,31.0,[671],8
662,392,491,31.5,[],8
663,393,381,14.0,[],6
664,393,427,9.0,[],5
665,394,60,18.0,[],6
666,394,146,17.5,[],6
667,394,330,21.5,[],7
668,395,111,31.0,[660],8
669,395,152,16.5,[],6
670,395,316,8.0,[],4
671,395,417,24.5,[661],7
672,396,126,18.0,[],7
673,396,250,13.5,[],5
674,398,339,24.0,[],7
675,398,427,17.0,[676],6
676,399,425,29.0,[675],8
677,399,476,15.5,[],6
678,400,26,23.5,[],7
679,400,399,6.0,[],4
680,401,174,16.0,[],6
681,402,31,24.0,[],7
682,402,463,19.5,[],7
683,404,99,21.5,[],7
684,404,382,8.0,[],4
685,406,189,10.0,[],5
686,406,198,15.5,[],6
687,406,283,9.0,[],5
688,406,357,19.0,[],6
689,406,373,14.0,[],6
690,407,234,17.5,[],6
691,407,460,16.0,[],6
692,408,40,4.5,[],3
693,408,407,8.5,[],4
694,409,470,23.5,[],7
695,410,177,14.0,[],5
696,410,196,15.0,[],5
697,410,348,18.0,[],7
698,410,465,10.5,[],5
699,411,36,9.0,[],5
700,411,205,17.0,[],6
701,411,396,4.5,[],3
702,412,270,10.5,[],5
703,413,75,11.5,[],5
704,413,317,22.5,[],7
705,413,327,9.0,[],5
706,414,21,9.5,[708],5
707,414,463,11.5,[],5
708,416,23,27.0,[706],8
709,416,414,21.5,[],7
710,419,449,86.0,[],2
711,419,497,29.5,[720],8
712,420,7,13.5,[],5
713,420,12,27.0,[],8
714,420,191,12.0,[],5
715,420,344,14.0,[717],6
716,421,151,16.0,[],6
717,422,341,18.0,[715],6
718,423,59,14.0,[],6
719,423,492,10.5,[],5
720,423,499,27.0,[711],7
721,424,54,12.0,[],5
722,424,182,8.5,[],4
723,424,405,14.5,[],6
724,424,509,10.0,[],5
725,425,124,22.0,[],7
726,426,275,16.0,[],6
727,427,255,23.5,[],7
728,429,74,13.0,[],5
729,429,174,6.0,[],4
730,429,231,21.0,[],7
731,429,322,19.5,[],7
732,433,57,19.5,[],7
733,434,209,4.5,[],3
734,434,270,16.5,[],6
735,434,287,23.0,[],7
736,435,24,27.5,[742],8
737,435,396,24.5,[],7
738,436,124,23.5,[],7
739,437,450,11.0,[],5
740,437,483,26.0,[],8
741,439,315,17.5,[],7
742,440,27,20.0,[736],7
743,440,100,21.5,[],7
744,440,184,8.5,[],4
745,441,327,12.0,[],5
746,443,457,7.5,[],4
747,445,146,14.5,[],6
748,445,286,29.5,[753],8
749,446,154,26.0,[],8
750,448,167,18.0,[],7
751,448,227,14.0,[],5
752,448,403,14.0,[],5
753,450,288,28.0,[748],8
754,451,104,8.0,[],4
755,451,108,14.5,[],5
756,451,141,22.5,[],7
757,451,435,7.0,[],4
758,452,134,10.0,[],5
759,452,431,5.0,[],3
760,452,459,15.5,[],6
761,453,150,16.0,[],6
762,453,382,17.0,[],6
763,453,396,7.5,[],4
764,454,6,21.5,[],7
765,454,377,5.0,[],3
766,455,26,28.5,[768],8
767,455,373,10.0,[],5
768,457,26,15.5,[766],6
769,457,115,32.5,[],8
770,457,190,8.5,[],5
771,459,11,15.5,[],5
772,459,106,29.5,[],8
773,459,274,22.0,[],7
774,461,75,6.0,[],4
775,462,19,10.0,[],5
776,462,409,7.5,[],4
777,463,172,16.0,[],6
778,464,223,30.5,[783],8
