DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,87,4.5,[],3
2,3,396,13.5,[],5
3,3,467,6.0,[],4
4,4,0,16.0,[],6
5,4,311,22.0,[],7
6,5,488,10.5,[8],5
7,6,253,4.5,[],3
8,6,485,43.5,[6],9
9,8,127,5.0,[],3
10,9,166,8.0,[],4
11,10,1,22.0,[],7
12,11,22,46.5,[],11
13,12,321,44.5,[],10
14,13,102,19.0,[],7
15,14,175,12.0,[],5
16,15,204,108.5,[],2
17,15,265,10.0,[19],5
18,16,282,15.5,[],6
19,17,263,12.0,[17],5
20,19,369,7.5,[],4
21,19,498,4.5,[],3
22,20,332,28.5,[],8
23,21,13,67.5,[],13
24,21,225,12.0,[],5
25,23,312,37.0,[27],9
26,23,508,16.5,[],6
27,24,311,94.0,[25],2
28,24,461,30.5,[],8
29,25,222,14.0,[],5
30,25,230,16.5,[],6
31,27,468,4.0,[],3
32,28,268,26.5,[],8
33,28,351,50.0,[],11
34,31,171,63.5,[],13
35,33,445,15.0,[],6
36,35,16,85.0,[],2
37,35,213,10.0,[],5
38,35,425,6.0,[],4
39,35,467,11.5,[],5
40,37,482,16.5,[],6
41,37,503,14.5,[],6
42,41,277,15.0,[],6
43,41,406,12.5,[],5
44,42,293,14.5,[51],6
45,43,183,26.0,[],8
46,43,284,44.0,[],10
47,44,16,5.0,[],3
48,44,502,11.5,[],5
49,45,103,17.0,[],6
50,45,232,73.5,[],14
51,46,291,28.5,[44],8
52,47,173,98.5,[],1
53,50,312,35.5,[],10
54,50,412,89.0,[],2
55,51,202,83.0,[],2
56,54,407,57.5,[],12
57,57,182,56.0,[],11
58,58,394,8.0,[],4
59,58,413,13.5,[],5
60,60,238,44.5,[],10
61,60,320,11.0,[],5
62,61,289,13.0,[],5
63,61,487,18.5,[],6
64,65,165,27.0,[],8
65,65,209,5.0,[],3
66,65,269,13.5,[],5
67,67,330,28.5,[],9
68,68,38,22.0,[],7
69,69,277,4.0,[],3
70,69,472,14.0,[],6
71,73,306,10.0,[],5
72,73,326,30.0,[],8
73,74,498,42.5,[],10
74,75,465,30.0,[],8
75,80,309,12.0,[],5
76,80,476,21.0,[],7
77,82,21,84.0,[],1
78,85,298,95.0,[],2
79,86,356,8.0,[],4
80,86,395,19.5,[],7
81,87,326,18.5,[],6
82,87,372,33.5,[],9
83,90,44,6.0,[],4
84,91,213,13.5,[],5
85,92,386,37.0,[],9
86,92,405,95.0,[],2
87,93,395,29.0,[],8
88,94,472,23.0,[],7
89,96,213,34.0,[],9
90,96,239,29.5,[91],8
91,99,239,6.0,[90],4
92,99,266,8.0,[],4
93,101,158,40.5,[],10
94,101,420,33.0,[],8
95,102,323,6.0,[],4
96,107,223,14.5,[],6
97,108,284,18.5,[],6
98,112,65,16.0,[],6
99,112,152,74.0,[],2
100,112,373,11.0,[],5
101,113,218,8.0,[],4
102,115,211,14.0,[],5
103,115,271,21.0,[],7
104,117,297,16.0,[],6
105,119,431,7.5,[],4
106,120,248,12.0,[],5
107,120,487,11.5,[],5
108,122,99,42.0,[],10
109,122,405,4.5,[],3
110,123,296,7.5,[],4
111,123,458,11.0,[],5
112,126,300,19.5,[],7
113,127,401,48.5,[],11
114,128,467,102.0,[],2
115,129,171,19.0,[],7
116,132,69,21.0,[],7
117,132,322,4.5,[],3
118,134,297,21.5,[],7
119,135,254,5.0,[],3
120,137,419,8.0,[],4
121,139,92,94.5,[],1
122,142,321,12.5,[],5
123,142,409,18.0,[],6
124,143,426,40.5,[],10
125,146,347,6.0,[],4
126,147,81,78.0,[],14
127,148,141,31.5,[],8
128,150,192,36.5,[],9
129,152,265,18.0,[],6
130,153,402,25.0,[],7
131,154,468,12.0,[],5
132,155,319,16.0,[],6
133,155,350,91.0,[],2
134,155,477,15.5,[],6
135,156,54,7.0,[],4
136,156,386,29.0,[],8
137,157,128,8.0,[],4
138,157,451,15.5,[],5
139,159,332,9.0,[],5
140,160,115,16.0,[],6
141,162,476,16.5,[],6
142,164,118,6.0,[],4
143,168,363,6.0,[],4
144,171,314,13.0,[],5
145,172,471,10.5,[],5
146,173,16,10.0,[],5
147,173,335,18.0,[],6
148,178,152,76.5,[],2
149,178,250,19.5,[],7
150,180,59,25.5,[],8
151,181,361,23.0,[],7
152,182,228,53.0,[],11
153,182,235,5.0,[],3
154,183,113,36.0,[],9
155,184,72,83.0,[157],2
156,185,61,5.0,[],3
157,188,76,18.0,[155],6
158,188,318,20.5,[],7
159,190,425,13.5,[],5
160,192,271,92.5,[],2
161,193,207,41.0,[],10
162,193,335,8.0,[],4
163,194,28,27.0,[],8
164,195,1,4.0,[],3
165,197,157,13.0,[],5
166,198,231,15.5,[],6
167,198,396,5.0,[],3
168,199,47,30.0,[],9
169,199,78,36.5,[],10
170,200,341,8.5,[],4
171,201,494,30.0,[],8
172,205,338,39.5,[173],9
173,206,340,8.5,[172],4
174,207,25,26.0,[],7
175,208,403,57.0,[],12
176,209,142,84.0,[],2
177,211,412,11.0,[],5
178,215,249,14.5,[],5
179,216,210,15.5,[],6
180,216,478,16.0,[],6
181,217,163,46.5,[],11
182,217,388,5.0,[],3
183,222,381,31.5,[],9
184,228,421,4.0,[],3
185,230,307,86.5,[],2
186,231,125,26.5,[],8
187,235,356,14.5,[],6
188,235,476,7.0,[],4
189,237,79,56.0,[],12
190,237,154,4.5,[],3
191,238,196,30.5,[],8
192,238,363,6.0,[],4
193,239,336,8.5,[],4
194,239,374,69.5,[],13
195,239,399,7.5,[],4
196,239,495,5.0,[],3
197,241,186,4.5,[],3
198,243,187,4.0,[],3
199,244,147,25.0,[],8
200,245,229,31.0,[],9
201,246,313,102.0,[],2
202,247,351,84.0,[],2
203,249,485,29.5,[],8
204,249,504,29.5,[],8
205,252,98,93.5,[],2
206,252,360,32.0,[],9
207,254,161,26.0,[],9
208,254,176,40.0,[],10
209,255,56,30.0,[211],8
210,255,257,21.5,[],7
211,260,54,24.5,[209],7
212,261,228,22.0,[],7
213,261,386,10.5,[],5
214,262,314,40.0,[],10
215,265,175,24.5,[216],7
216,265,177,17.5,[215],6
217,265,262,11.5,[],5
218,266,83,99.5,[],2
219,266,167,11.5,[],5
220,267,461,16.0,[],6
221,268,465,7.5,[],4
222,269,277,53.5,[],12
223,271,126,5.0,[],3
224,271,187,14.5,[],6
225,273,46,15.5,[],6
226,273,493,17.0,[],6
227,275,31,17.5,[],6
228,277,451,43.0,[],10
229,278,13,16.5,[],6
230,278,392,16.0,[],6
231,279,125,11.0,[],5
232,281,355,35.5,[],9
233,283,444,16.0,[],6
234,284,120,12.0,[],5
235,288,385,4.0,[],3
236,288,475,4.0,[],3
237,289,399,96.5,[],2
238,290,215,76.5,[239],2
239,291,225,89.0,"[238, 244]",2
240,291,298,24.0,[],7
241,292,162,4.5,[],3
242,293,483,10.0,[],5
243,294,505,14.0,[],5
244,296,222,14.0,[239],5
245,297,329,4.5,[],3
246,299,1,9.0,[],5
247,299,165,16.0,[],6
248,301,121,18.5,[],6
249,301,290,15.0,[],7
250,303,205,32.5,[253],9
251,304,500,85.5,[],2
252,306,283,8.0,[],4
253,307,206,86.5,[250],1
254,310,121,8.0,[],4
255,310,343,5.0,[],3
256,317,62,24.5,[],8
257,318,256,15.0,[259],6
258,320,147,4.0,[],3
259,323,253,70.0,[257],14
260,327,470,14.5,[],6
261,329,208,31.5,[],8
262,330,181,4.0,[],3
263,331,220,4.5,[],3
264,331,429,84.5,[],2
265,332,393,10.5,[],5
266,333,474,18.0,[],6
267,335,502,5.0,[],3
268,343,60,15.5,[],6
269,343,147,27.5,[],8
270,343,233,5.0,[],3
271,345,294,90.0,[],1
272,347,206,31.5,[],9
273,347,342,17.0,[],6
274,353,101,105.5,[],2
275,354,14,95.0,[],2
276,354,296,5.5,[],4
277,355,439,4.0,[],3
278,356,116,17.0,[],6
279,358,25,62.5,[],12
280,358,441,8.0,[],4
281,359,51,36.5,[],10
282,362,261,17.5,[],6
283,363,489,5.0,[],3
284,364,72,29.5,[],8
285,364,127,21.5,[],7
286,364,192,16.0,[],6
287,365,215,4.0,[],3
288,368,46,11.5,[],5
289,372,60,7.5,[],4
290,373,302,48.0,[],11
291,373,406,55.0,[],12
292,374,49,9.0,[],5
293,374,442,9.0,[],5
294,375,468,33.5,[],9
295,376,350,5.0,[],3
296,377,418,12.0,[],5
297,379,103,6.0,[],4
298,382,77,13.0,[],5
299,384,17,45.5,[],10
300,386,254,10.5,[],5
301,388,98,85.0,[],15
302,389,209,17.0,[],6
303,389,479,31.5,[],8
304,390,65,24.0,[],7
305,390,310,17.0,[],6
306,392,402,13.5,[],5
307,395,181,27.0,[311],8
308,395,449,102.5,[],16
309,399,209,99.0,[],2
310,400,311,17.5,[],6
311,401,179,45.5,[307],11
312,401,316,6.0,[],4
313,402,339,13.0,[],5
314,403,417,10.5,[],5
315,404,275,8.0,[],4
316,405,35,11.5,[],5
317,408,74,33.0,[],8
318,408,239,7.0,[],4
319,409,50,34.5,[],9
320,409,304,41.5,[324],10
321,410,21,90.0,[],2
322,410,90,6.0,[],4
323,411,350,5.0,[],3
324,412,307,10.0,[320],5
325,413,442,7.5,[],4
326,414,99,53.0,[],11
327,414,375,14.5,[],5
328,420,97,14.0,[],5
329,422,208,19.0,[],6
330,423,36,23.0,[],7
331,425,27,8.5,[],4
332,426,113,86.5,[336],2
333,428,31,36.5,[],9
334,428,85,46.0,[],11
335,428,510,12.0,[],5
336,430,114,28.0,[332],8
337,430,152,25.0,[],7
338,435,186,21.5,[],7
339,435,489,22.0,[],7
340,436,477,55.0,[],11
341,437,393,8.0,[],4
342,438,98,88.0,[],1
343,444,174,6.0,[],4
344,445,208,10.5,[],5
345,447,393,30.5,[],8
346,448,29,15.0,[],6
347,448,229,4.5,[],3
348,449,46,91.0,[351],1
349,449,91,17.5,[],6
350,450,486,26.5,[353],7
351,451,48,8.0,[348],4
352,453,377,95.0,[],2
353,453,488,8.0,[350],4
354,455,136,92.5,[],2
355,457,411,95.5,[358],2
356,457,437,24.0,[],8
357,458,46,13.0,[],5
358,459,412,8.0,[355],4
359,461,251,11.5,[],5
360,461,459,16.5,[],7
361,463,319,8.0,[],4
362,463,488,12.0,[],5
363,466,125,18.5,[],7
364,470,463,28.0,[],8
365,471,180,20.0,[],7
366,471,363,29.0,[],8
367,473,237,13.0,[],5
368,474,335,13.0,[],5
369,474,421,10.5,[],5
370,476,24,11.0,[],5
371,476,80,24.5,[],7
372,476,197,13.5,[],5
373,477,172,6.0,[],4
374,479,109,8.5,[],4
375,479,271,5.5,[],4
376,482,89,23.5,[],7
377,483,373,14.5,[],5
378,486,183,9.0,[],5
379,488,56,17.0,[],6
380,488,323,33.5,[],9
381,492,115,11.5,[],5
382,492,171,28.5,[],8
383,492,348,17.0,[],6
384,493,402,18.5,[],7
385,497,365,9.0,[],5
386,499,149,56.0,[],11
387,504,1,85.5,[],1
388,504,292,5.5,[],4
389,504,339,11.0,[],5
390,505,440,30.5,[],8
391,506,100,6.0,[],4
392,507,463,19.0,[],6
393,509,89,5.0,[],3
394,510,77,94.0,[],2
395,511,190,12.0,[],5
396,511,369,79.5,[],1
397,512,510,23.0,[],7
398,514,52,8.0,[],4
399,514,232,25.5,[],8
400,514,254,37.0,[],10
401,518,343,11.5,[],5
402,518,378,13.0,[],5
403,518,484,97.5,[],2
404,522,286,4.5,[],3
405,523,97,8.5,[],4
406,524,39,4.5,[],3
407,524,154,92.5,[],2
408,524,271,17.0,[],6
409,525,379,46.0,[],10
410,526,233,5.0,[],3
411,528,294,8.5,[],4
412,528,420,4.5,[],3
413,529,230,10.0,[415],5
414,531,17,7.5,[],4
415,532,230,20.5,[413],7
416,533,281,35.0,[],9
417,536,95,5.0,[],3
418,540,483,14.5,[],6
419,542,97,20.5,[],7
420,542,170,15.5,[],6
421,542,503,8.5,[],4
422,546,122,6.0,[],4
423,547,368,8.0,[],4
424,548,205,8.5,[],4
425,548,395,10.0,[],5
426,549,170,49.0,[],11
427,551,34,14.0,[],5
428,551,287,18.0,[],6
429,551,504,20.0,[],7
430,552,249,24.0,[],8
431,552,292,5.0,[],3
432,552,483,56.0,[],11
433,553,67,16.0,[],6
434,553,346,30.0,[],8
435,554,368,51.5,[],11
436,555,198,16.0,[],6
437,557,438,9.0,[],5
438,559,10,21.0,[],7
439,559,456,5.0,[],3
440,559,505,14.5,[],6
441,560,262,6.0,[],4
442,561,177,5.0,[],3
443,562,119,18.0,[],6
444,563,463,35.0,[],9
445,566,390,6.0,[],4
446,568,452,21.5,[],7
447,568,464,7.5,[],4
448,569,252,14.0,[],6
449,570,76,21.5,[],7
450,570,121,30.5,[],8
451,570,242,86.5,[],14
452,573,487,31.5,[],8
453,574,217,82.5,[454],2
454,575,216,15.0,[453],6
455,578,271,105.0,[],1
456,580,327,13.5,[],5
457,581,236,4.0,[],3
458,583,0,72.0,[],13
459,583,415,86.5,[],2
460,584,300,25.0,[],7
461,585,351,44.0,[],10
462,586,42,13.0,[],5
463,587,163,18.5,[],6
464,587,181,19.5,[],7
465,588,496,4.0,[],3
466,589,364,6.0,[],4
467,589,425,8.0,[],4
468,590,79,80.0,[],14
469,591,343,8.5,[],5
470,593,110,12.0,[],5
471,593,294,7.5,[],4
472,595,369,5.0,[],3
473,596,262,104.5,[],2
474,598,105,24.0,[],7
475,599,347,90.5,[],2
476,601,384,16.0,[],6
477,601,435,23.5,[],7
478,603,15,20.5,[],7
479,604,447,50.5,[],12
480,604,453,18.5,[],6
481,605,118,83.0,[],2
482,605,330,6.0,[],4
483,606,1,6.0,[],4
484,608,292,48.5,[],11
485,612,298,11.5,[],5
486,614,452,8.5,[],4
487,615,320,54.0,[],12
488,615,332,11.0,[],5
489,618,421,24.5,[],8
490,622,80,4.0,[495],3
491,622,298,20.5,[],7
492,623,46,39.0,[],10
493,623,335,12.0,[],5
494,624,33,27.5,[],9
495,624,77,37.5,[490],9
496,628,403,7.0,[],5
497,632,238,7.5,[],4
498,634,263,15.5,[],5
499,634,401,31.0,[],8
500,635,26,8.5,[],4
501,635,150,4.0,[],3
502,639,173,92.0,[],2
503,640,392,89.0,[],2
504,640,465,22.0,[],7
505,641,149,14.0,[],5
506,644,285,6.0,[],4
507,645,12,22.5,[],7
508,645,458,18.5,[],6
509,646,275,11.0,[],5
510,646,468,4.5,[],3
511,649,416,7.5,[],4
512,650,82,4.5,[],3
513,650,263,20.0,[],7
514,650,411,28.5,[],8
515,652,106,11.0,[],5
516,652,188,6.0,[],4
517,653,95,41.0,[],9
518,654,219,15.5,[],6
519,655,7,16.0,[],6
520,655,66,87.5,[],1
521,655,461,76.5,[],14
522,656,59,28.5,[],8
523,658,22,18.0,[],7
524,658,146,13.0,[532],5
525,658,173,7.0,[],4
526,659,441,13.0,[],5
527,660,222,16.5,[],6
528,661,420,86.5,[],2
529,662,56,14.5,[],6
530,662,92,4.0,[],3
531,662,144,8.0,[],4
532,662,149,22.5,[524],7
533,663,447,9.0,[],5
534,664,407,7.0,[],4
535,665,354,8.5,[],5
536,666,270,8.5,[],4
537,666,304,14.5,[],6
538,667,391,29.0,[],8
539,669,198,8.5,[],4
540,673,375,105.0,[],2
541,676,176,7.0,[],4
542,676,390,43.5,[],10
543,677,52,18.5,[],6
544,678,399,23.5,[],8
545,678,457,28.5,[],8
546,681,330,43.5,[],11
547,682,0,23.5,[],7
548,682,496,8.5,[],4
549,686,375,7.0,[],5
550,687,90,31.5,[],8
551,687,220,66.0,[],13
552,691,437,22.0,[],7
553,692,172,16.5,[],6
554,693,38,96.5,[],2
555,693,400,8.5,[],4
556,694,314,16.0,[],6
557,695,243,28.0,[],8
558,695,271,16.0,[],6
559,697,168,50.0,[],11
560,697,336,76.5,[],2
561,701,262,32.5,[],9
562,701,380,7.5,[],4
563,702,488,4.5,[],3
564,703,91,6.0,[],4
565,704,70,17.0,[566],6
566,704,74,31.5,[565],8
567,705,295,4.0,[],3
568,706,19,15.5,[],6
569,710,358,13.0,[],5
570,711,396,55.0,[],12
571,714,18,27.0,[],9
572,714,154,96.5,[573],2
573,717,153,14.0,[572],6
574,721,504,37.5,[],9
575,727,462,69.0,[],13
576,730,76,75.5,[],2
577,733,314,10.5,[],5
578,734,2,5.0,[],3
579,734,116,75.5,[],1
580,735,224,11.5,[],5
581,735,344,7.0,[],4
582,736,419,6.0,[],4
583,740,210,14.0,[],6
584,741,433,4.5,[],3
585,741,452,13.0,[],5
586,742,169,104.5,[],2
587,743,144,80.5,[],2
588,746,42,14.5,[],5
589,749,411,10.5,[],5
590,749,489,44.5,[],12
591,750,390,27.0,[],8
592,751,38,29.0,[],9
593,752,396,12.0,[],5
594,753,74,16.0,[],6
595,753,475,20.0,[],7
596,754,82,35.0,[],9
597,756,26,63.5,[],14
598,756,150,7.5,[],4
599,763,161,17.5,[],6
