DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,339,66.0,[],12
2,2,100,46.5,[],11
3,2,402,33.0,[],9
4,3,84,45.0,[6],11
5,3,133,47.5,[],11
6,4,80,28.0,[4],8
7,5,224,39.0,[],9
8,5,293,46.0,[14],10
9,5,460,45.5,[],10
10,6,118,46.0,[],11
11,10,355,34.5,[],9
12,10,602,48.0,[],11
13,12,199,46.0,[],10
14,12,288,62.5,[8],12
15,14,36,30.0,[],9
16,14,226,31.0,[],9
17,15,2,36.5,[],10
18,15,473,40.5,[],9
19,17,183,43.0,[24],10
20,18,570,67.5,[23],12
21,19,337,25.5,[],7
22,21,261,47.0,[],10
23,21,567,43.0,[20],10
24,22,179,42.5,[19],9
25,22,192,41.0,[],10
26,22,582,42.5,[],10
27,23,634,31.5,[],9
28,24,606,47.5,[],10
29,26,344,35.0,[],10
30,27,62,31.5,[],8
31,29,277,31.5,[],9
32,29,485,45.5,[33],10
33,30,485,45.5,[32],10
34,32,170,62.5,[],13
35,33,359,29.0,[],8
36,33,473,54.5,[],11
37,34,602,49.0,[],11
38,36,501,67.0,[],12
39,37,76,46.0,[],10
40,38,198,59.5,[],12
41,40,67,46.5,[],11
42,40,284,35.0,[],9
43,40,353,37.0,[],9
44,40,372,51.0,[],11
45,41,599,23.5,[],7
46,42,508,36.5,[],10
47,47,172,41.5,[],10
48,47,481,25.0,[],8
49,47,573,37.0,[],9
50,48,197,45.5,[],11
51,48,375,16.5,[],6
52,50,438,33.0,[],8
53,51,81,33.5,[],9
54,52,120,47.5,[],11
55,52,223,51.0,[],12
56,52,281,41.0,[],10
57,53,296,43.0,[],10
58,53,418,37.5,[],9
59,54,389,25.5,[],8
60,57,459,31.5,[62],9
61,57,622,50.5,[],11
62,58,456,31.5,[60],8
63,59,303,42.0,[],10
64,60,418,29.0,[],8
65,60,497,43.5,[],10
66,62,544,56.5,[],12
67,64,588,41.5,[],10
68,65,3,58.5,[],12
69,65,118,52.0,[],11
70,66,397,45.5,[],11
71,67,292,40.0,[],10
72,68,205,31.0,[],9
73,69,135,45.0,[],10
74,69,514,41.5,[],10
75,71,414,44.0,[],10
76,71,572,39.0,[],9
77,72,35,60.5,[],12
78,74,174,57.5,[],12
79,74,287,45.0,[],10
80,75,77,49.5,[],11
81,75,236,51.5,[86],10
82,75,601,47.5,[],10
83,75,621,37.5,[],9
84,76,328,30.5,[],9
85,77,420,40.5,[],10
86,81,234,45.5,[81],11
87,82,511,12.0,[],5
88,84,630,37.0,[],10
89,85,106,83.0,[],13
90,85,349,46.0,[],11
91,85,550,39.5,[],10
92,89,18,35.0,[],9
