DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,187,5.0,[],3
2,3,422,6.0,[],4
3,4,44,4.0,[],3
4,4,357,4.5,[],3
5,8,451,36.0,[],9
6,13,96,28.0,[],8
7,15,20,8.0,[],4
8,17,112,11.5,[],5
9,17,130,7.5,[],4
10,17,269,17.0,[],6
11,18,508,92.5,[],2
12,19,10,11.5,[14],5
13,19,421,5.0,[],3
14,21,5,93.0,[12],1
15,22,483,7.5,[],4
16,25,108,5.0,[],3
17,25,457,60.5,[],11
18,27,312,11.0,[],5
19,27,468,40.5,[],9
20,30,113,17.0,[],6
21,31,75,11.5,[],5
22,33,148,56.5,[26],12
23,33,295,92.5,[],2
24,33,409,8.0,[],4
25,34,16,93.0,[],2
26,36,153,9.0,[22],5
27,36,322,20.5,[],7
28,38,169,31.0,[],9
29,39,406,94.0,[],2
30,42,471,11.5,[33],5
31,43,296,29.0,[],8
32,45,38,25.5,[],8
33,47,466,83.5,[30],2
34,48,22,17.5,[],6
35,48,394,33.0,[36],9
36,50,399,35.5,[35],9
37,54,493,30.0,[],8
38,55,74,6.0,[],4
39,55,376,15.0,[],5
40,55,505,42.0,[],10
41,57,402,14.5,[],6
42,59,159,87.5,[],2
43,61,16,5.0,[],3
44,61,130,4.0,[],3
45,63,107,37.0,[],9
46,63,328,22.0,[],7
47,64,497,24.0,[],7
48,68,380,93.5,[],2
49,69,124,25.0,[],7
50,70,47,23.0,[],7
51,70,214,91.5,[],2
52,70,259,17.5,[],6
53,71,277,15.0,[],5
54,72,464,35.0,[],9
55,73,420,17.0,[],6
56,73,470,14.0,[],5
57,75,58,4.5,[],3
58,75,487,34.5,[],9
59,76,48,5.0,[70],3
60,76,191,29.0,[],8
61,77,245,102.0,[],2
62,77,382,7.5,[],4
63,77,446,34.5,[],9
64,78,112,86.0,[],1
65,78,370,27.5,[],8
66,80,126,110.0,[74],2
67,80,187,7.5,[],4
68,80,221,59.0,[],13
69,80,464,18.5,[],6
70,81,49,101.5,[59],16
71,81,69,27.0,[],7
72,81,353,18.0,[],6
73,85,84,4.5,[],3
74,88,132,96.0,[66],1
75,90,2,19.5,[],7
76,91,186,7.5,[],4
77,91,227,21.5,[],7
78,92,25,28.5,[79],8
79,92,34,101.0,[78],1
80,92,288,4.5,[],3
81,93,335,8.5,[],5
82,95,255,101.0,[],2
83,98,18,24.5,[],7
84,98,184,43.0,[],9
85,98,243,86.0,[86],2
86,99,242,13.5,[85],5
87,100,340,4.5,[],3
88,101,440,29.5,[],8
89,103,124,5.0,[],3
90,103,175,23.0,[],8
91,103,481,102.0,[],2
92,104,54,12.0,[94],5
93,104,216,96.5,[99],2
94,105,53,27.5,[92],9
95,105,356,14.5,[],5
96,106,453,9.0,[],5
97,107,331,56.5,[],11
98,109,255,46.0,[],10
99,110,219,98.0,[93],2
100,111,282,95.5,[103],2
101,113,501,99.5,[],1
102,115,438,7.5,[],4
103,116,271,92.5,[100],15
104,119,26,89.0,[],2
105,120,348,13.5,[],5
106,121,276,8.0,[],4
107,124,356,29.5,[],8
108,126,278,5.0,[109],3
109,128,275,91.5,[108],2
110,129,74,10.5,[],5
111,129,125,36.5,[],9
112,129,225,54.0,[],12
113,136,100,15.5,[],6
114,137,138,65.5,[],12
115,139,128,34.5,[],9
116,139,337,5.5,[],4
117,141,413,15.5,[],6
118,142,187,4.0,[],3
119,142,237,8.0,[],4
120,144,279,14.0,[],5
121,145,131,36.5,[],10
122,145,210,4.5,[],3
123,151,208,15.0,[],5
124,153,510,7.5,[],4
125,154,380,89.0,[],2
126,155,493,11.0,[],5
127,156,91,46.5,[],11
128,156,297,96.5,[],2
129,157,166,22.0,[],7
130,158,266,8.0,[],4
131,161,7,6.0,[],4
132,161,112,11.5,[],5
133,161,254,6.0,[],4
134,164,131,7.5,[],4
135,164,464,13.0,[],5
136,167,165,13.5,[],5
137,167,293,90.0,[],2
