DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,5,198,18.5,[],6
2,7,207,22.0,[],7
3,7,427,12.0,[],5
4,9,290,147.5,[],19
5,9,388,6.0,[],4
6,11,63,32.5,[],9
7,12,75,4.0,[],3
8,12,384,5.0,[],3
9,15,34,11.0,[],5
10,16,440,73.0,[],13
11,18,504,47.5,[],11
12,19,201,43.5,[13],10
13,21,201,53.0,[12],12
14,24,7,35.5,[],9
15,24,335,10.0,[],5
16,27,87,32.0,[],8
17,30,78,21.5,[],7
18,30,413,20.0,[],8
19,31,502,68.5,[],14
20,32,235,7.5,[],4
21,32,472,17.0,[],6
22,33,211,42.5,[],11
23,33,291,35.0,[],9
24,36,49,95.5,[],1
25,36,345,4.5,[],3
26,36,398,79.5,[],14
27,39,367,83.5,[],14
28,41,359,22.5,[],7
29,43,155,76.5,[],13
30,44,72,12.0,[31],5
31,45,75,68.5,[30],13
32,45,509,11.5,[],5
33,46,283,4.5,[],3
34,47,18,13.5,[],5
35,47,310,10.5,[],5
36,48,364,28.5,[],8
37,49,60,38.0,[],9
38,50,412,7.5,[],4
39,51,131,8.0,[],4
40,51,209,44.5,[],10
41,52,99,40.0,[],9
42,53,157,39.5,[],10
43,53,480,36.5,[],10
44,58,504,45.5,[],11
45,59,144,18.0,[46],7
46,60,144,44.0,[45],9
47,60,318,12.5,[],5
48,60,407,23.5,[],7
49,62,331,35.0,[],9
50,63,136,43.5,[],9
51,66,432,7.5,[],4
52,67,309,73.5,[],13
53,70,124,124.0,[],18
54,73,84,22.5,[],8
55,73,285,23.5,[],7
56,75,142,57.0,[],12
57,75,257,14.0,[62],5
58,75,339,23.0,[],7
59,76,66,36.0,[],9
60,76,401,20.5,[],7
61,78,209,7.5,[],4
62,78,255,14.0,"[57, 63]",6
63,79,256,27.0,[62],7
64,83,498,65.5,[],12
65,86,86,10.0,[70],5
66,86,319,20.0,[],7
67,87,179,22.0,[],7
68,87,277,27.5,[],8
69,87,378,5.0,[],3
70,89,82,52.5,[65],11
71,89,107,27.0,[],7
72,90,132,77.5,[],13
73,90,322,16.0,[],6
74,92,30,15.0,[],6
75,92,52,34.5,[],9
76,92,450,6.0,[],4
77,94,124,29.5,[],8
78,95,153,17.5,[],6
79,95,179,17.0,[],6
80,96,11,5.0,[],3
81,96,169,11.5,[],5
82,96,304,50.5,[],11
83,97,147,51.0,[],11
84,99,141,45.0,[],10
85,100,69,8.0,[],4
86,100,111,54.0,[],11
87,100,213,8.0,[],4
88,100,226,17.5,[],6
89,104,304,36.0,[],9
90,105,168,16.5,[],6
91,107,90,18.0,[],6
92,107,145,15.5,[95],5
93,107,297,37.0,[],9
94,108,446,23.0,[],7
95,109,146,16.5,[92],6
96,110,257,45.0,[],10
97,110,387,41.5,[],10
98,111,374,28.0,[],7
99,111,477,37.5,[],10
100,113,178,4.5,[],3
101,114,132,96.0,"[103, 109]",2
102,114,151,34.5,[],10
103,115,134,10.0,[101],5
104,115,241,72.0,[],13
105,115,417,8.5,[],4
106,116,218,47.0,[],10
107,119,230,48.5,[],11
108,119,467,27.0,[],8
109,120,130,45.5,[101],10
110,120,330,14.0,[],6
111,121,378,11.5,[],5
112,121,406,85.0,[],1
113,123,157,15.5,[],6
114,126,255,53.5,[],12
115,127,288,5.0,[116],3
116,128,281,91.5,[115],1
117,128,321,10.5,[],5
118,129,192,35.0,[],9
119,131,75,11.0,[],5
120,131,329,37.5,[],9
121,132,236,5.0,[],3
122,133,155,14.0,[],6
123,135,23,31.5,[],9
124,136,68,19.5,[],7
125,136,127,45.5,[],10
126,137,8,26.0,[],8
127,137,114,15.5,[],6
128,139,504,43.0,[],10
129,140,368,42.5,[],10
130,141,213,10.0,[],5
131,141,397,4.5,[],3
132,144,354,5.0,[],3
133,144,457,37.0,[136],10
134,146,51,14.0,[],5
135,147,83,72.0,[],13
136,149,456,18.5,[133],6
137,150,39,44.0,[142],11
138,151,198,88.0,[],1
139,151,307,55.0,[],11
140,152,69,26.5,[],8
141,153,120,71.0,[],13
142,154,37,63.5,[137],13
143,154,489,27.5,[],8
144,155,5,45.0,[],10
145,155,497,55.5,[],12
146,156,242,25.5,[],7
147,160,366,47.5,[],11
148,161,115,55.5,[],12
149,162,312,29.0,[],8
150,164,427,40.0,[],10
151,164,457,17.0,[],6
152,167,203,57.5,[],12
153,167,339,16.0,[],6
154,167,359,10.0,[],5
155,168,447,19.5,[],6
156,170,345,54.5,[],11
157,171,127,25.0,[],7
158,172,15,5.0,[],3
159,172,29,34.5,[],10
160,172,169,32.0,[],9
161,173,207,8.0,[],4
162,173,511,11.0,[],5
163,174,367,45.0,[],11
164,174,474,35.0,[],9
165,179,277,89.5,[],2
166,181,178,37.5,[],10
167,182,146,17.0,"[168, 169]",6
168,183,143,24.0,[167],8
169,183,148,14.0,[167],5
170,183,217,8.0,[],4
171,185,301,7.5,[],4
172,189,24,103.5,[174],16
173,189,293,19.0,[179],7
174,190,19,27.0,[172],8
175,190,96,16.0,[],6
176,192,359,9.0,[],5
177,192,365,18.0,[],6
178,193,157,67.5,[],13
179,194,291,92.5,[173],2
180,194,376,116.0,[],17
181,195,504,13.5,[],5
182,198,201,73.5,[],13
183,200,0,14.5,[],6
184,200,487,94.0,[],2
185,201,125,47.5,[189],11
186,203,62,55.5,[],12
187,205,334,41.5,[],10
188,206,96,30.0,[],8
189,206,124,36.5,[185],10
190,207,350,11.0,[],5
191,208,171,5.0,[],3
192,209,52,8.5,[],5
193,212,101,39.0,[],9
194,213,229,42.0,[],9
195,214,23,26.0,[],7
196,216,108,7.0,[],4
197,217,429,6.0,[],4
198,217,448,48.5,[],10
199,218,437,33.0,[],9
200,224,85,49.0,[],11
201,227,458,16.5,[],6
202,227,486,100.0,[],2
203,227,502,13.5,[],5
204,232,328,75.5,[],14
205,233,148,45.5,[],10
206,233,360,22.5,[],8
207,235,272,9.0,[],5
208,236,429,21.0,[],7
209,237,275,7.0,[],4
210,237,387,5.0,[],3
211,238,472,26.0,[],7
212,239,6,57.0,[],12
213,239,489,28.0,[],8
214,244,155,18.5,[],6
215,244,337,34.0,[],9
216,246,2,10.0,[],5
217,246,298,12.5,[],6
218,246,401,13.0,[],5
219,246,433,33.5,[],9
220,250,66,13.0,[225],5
221,250,271,60.5,[],12
222,251,176,8.5,[],4
223,251,339,25.0,[],7
224,252,23,163.0,[233],20
225,253,66,88.0,[220],1
226,254,202,16.0,[],6
227,254,228,12.0,[],5
228,254,374,68.5,[],13
229,257,284,8.5,[],4
230,257,314,102.0,[],16
231,259,472,5.0,[],3
232,260,375,7.0,[],5
233,261,29,79.0,"[224, 236]",14
234,261,412,5.0,[],3
235,265,380,19.5,[],7
236,266,30,4.5,[233],3
237,266,176,5.0,[],3
238,269,211,15.5,[],6
239,269,405,16.0,[],6
240,270,465,91.0,[],1
241,274,152,18.5,[],7
242,274,269,17.5,[],6
243,274,350,91.0,[],2
244,275,40,6.0,[],4
245,278,242,100.5,[248],1
246,281,218,19.5,[],7
247,281,380,87.5,[],1
248,285,239,44.5,[245],10
249,286,168,83.5,[],1
250,286,324,53.0,[],11
251,288,155,5.0,[],3
252,288,441,9.0,[],5
253,289,78,41.5,[],10
254,291,134,74.0,[],12
255,291,415,4.5,[],3
256,293,88,69.0,[],13
257,293,496,89.0,[],2
258,294,167,13.0,[],5
259,296,83,7.5,[],4
260,296,407,8.0,[],4
261,296,436,5.0,[],3
262,297,316,31.5,[],9
263,298,308,43.5,[],10
264,299,55,6.0,[],4
265,300,404,39.0,[],10
266,301,68,41.0,[],10
267,301,383,19.0,[],6
268,301,508,15.5,[],6
269,303,140,13.5,[],5
270,305,383,9.0,[],5
271,308,63,97.5,[],15
272,309,123,23.5,[],7
273,309,415,10.0,[],5
274,310,78,67.5,[],13
275,311,50,102.0,[],2
276,311,436,48.5,[],10
277,312,324,21.0,[],7
278,313,167,68.0,[],13
279,313,451,24.0,[],7
280,314,344,17.0,[],6
281,315,306,27.0,[282],8
282,315,313,66.5,[281],13
283,317,244,53.0,[],11
284,318,374,55.5,[],12
285,319,223,13.5,[],5
286,319,428,84.5,[],15
287,321,488,46.5,[],11
288,322,1,18.5,[],6
289,322,381,17.5,[],6
290,323,211,38.5,[],9
291,325,147,8.5,[293],4
292,327,330,19.0,[],7
293,329,150,56.0,[291],12
294,329,208,30.0,[297],8
295,329,293,34.5,[],9
296,332,162,91.5,[],14
297,333,211,91.0,"[305, 294]",2
298,333,487,5.0,[],3
299,334,234,5.0,[302],3
300,334,268,35.5,[],9
301,334,400,90.5,[],2
302,335,231,65.0,[299],12
303,335,332,42.5,[],9
304,336,474,10.0,[],5
305,337,209,36.5,[297],9
306,338,171,29.5,[],8
307,339,465,12.0,[],5
308,341,328,5.5,[],4
309,342,98,10.0,[314],5
310,343,65,63.5,[],12
311,343,329,8.0,[],4
312,343,477,44.5,[],11
313,344,50,9.0,[],5
314,344,94,93.5,[309],2
315,346,120,40.0,[],10
316,347,72,4.5,[],3
317,347,188,6.0,[],4
318,348,209,36.5,[325],10
319,349,143,28.5,[],8
320,350,12,17.5,[],6
321,350,371,29.5,[],8
322,351,29,28.0,[],8
323,352,196,7.5,[],4
324,352,226,24.0,[],7
325,353,208,8.0,[318],4
326,353,310,17.5,[],6
327,354,506,52.5,[],11
328,355,355,21.0,[],7
329,356,380,45.0,[336],11
330,356,465,47.5,[],10
331,357,21,62.0,[],12
332,358,276,12.5,[],5
333,358,313,17.0,[],6
334,359,395,7.0,[],4
335,360,372,5.0,[],3
336,360,381,57.0,[329],12
337,361,40,76.5,[],15
338,361,257,23.5,[],7
339,363,496,10.0,[],5
340,364,96,13.5,[],5
341,364,185,68.0,[],13
342,364,412,13.5,[],6
343,365,370,62.0,[],12
344,370,266,15.0,[],5
345,370,338,23.5,[],7
346,373,16,36.0,[],9
347,374,199,49.0,[],11
348,375,39,91.5,[351],2
349,375,85,15.0,[],5
350,375,245,10.5,[],5
351,376,45,6.0,[348],4
352,379,205,19.0,[],7
353,379,456,26.5,[],8
354,380,315,91.0,[355],2
355,380,319,25.0,[354],7
356,382,190,57.0,[],12
357,383,389,5.0,[],3
358,383,440,26.5,[],7
359,384,236,41.0,[],10
360,384,280,8.0,[],4
361,387,62,21.5,[],7
362,389,410,34.5,[],9
363,390,183,4.5,[],3
364,390,296,6.0,[],4
365,391,161,89.0,[],14
366,392,113,56.0,[],12
367,392,347,28.0,[],8
368,393,100,71.0,[],13
369,393,337,7.0,[],4
370,395,201,13.5,[],5
371,395,270,18.5,[],6
372,396,88,7.5,[],4
373,396,449,28.5,[],8
374,397,18,75.0,[],2
375,397,170,5.0,[],3
376,397,428,96.5,[],1
377,398,369,8.5,[],4
378,398,413,22.0,[],7
379,401,221,75.5,[],2
380,401,503,45.5,[381],10
381,402,509,55.5,[380],12
382,404,455,14.5,[],5
383,406,463,90.5,[],1
384,407,156,10.0,[],5
385,410,430,55.0,[],11
386,411,326,28.0,[],8
387,412,161,52.0,[],11
388,412,199,8.0,[],4
389,412,220,7.5,[],4
390,415,56,49.5,[],12
391,415,391,41.0,[],10
392,416,345,8.0,[],4
393,417,433,5.0,[],3
394,418,285,5.0,[],3
395,420,252,8.5,[],4
396,420,334,15.5,[],6
397,420,407,46.0,[],10
398,421,64,41.0,[],9
399,423,138,28.0,[],8
400,423,465,86.5,[],1
401,424,474,6.0,[],4
402,426,147,27.0,[],8
403,427,350,21.0,[],7
404,428,502,91.5,[],1
405,430,112,131.0,[],18
406,430,418,47.0,[],11
407,431,472,18.0,[],6
408,432,382,51.0,[410],11
409,432,487,11.0,[],5
410,434,383,7.5,[408],4
411,435,204,5.0,[],3
412,435,280,47.5,[418],10
413,438,295,202.0,[],22
414,438,357,66.5,[],13
415,439,331,21.5,[],7
416,440,30,5.0,[417],3
417,441,31,12.0,[416],5
418,441,273,100.0,[412],16
419,441,469,6.0,[],4
420,443,87,129.0,[],18
421,445,110,4.0,[],3
422,446,134,8.0,[],4
423,446,282,25.0,[],7
424,447,141,42.0,[],10
425,448,293,29.5,[],8
426,449,154,47.5,[431],11
427,449,200,23.5,[],7
428,451,329,41.5,[],10
429,452,52,25.0,[],8
430,453,91,17.5,[],6
431,454,154,45.5,[426],10
432,455,455,51.0,[],11
433,456,252,97.5,[],16
434,456,350,17.5,[],6
435,457,47,38.0,[440],10
436,457,192,36.0,[438],9
437,458,334,25.5,[],8
438,461,194,92.5,[436],15
439,462,76,43.0,[],11
440,463,50,31.5,[435],9
441,463,149,19.0,[],6
442,463,226,87.0,[],15
443,464,508,7.5,[],4
444,465,13,88.0,[],14
445,465,472,37.0,[],9
446,468,233,19.5,[],7
447,472,304,28.5,[],8
448,473,422,16.0,[],6
449,476,8,4.5,[],3
450,476,79,112.0,[],16
451,477,113,29.0,[],9
452,477,354,15.5,[],5
453,478,146,29.0,[],9
454,478,474,4.0,[],3
455,479,2,6.0,[],4
456,480,437,29.5,[],8
457,482,401,105.0,[],16
458,483,201,97.5,[],15
459,483,236,4.5,[],3
460,485,351,36.5,[],9
461,486,105,29.5,[],8
462,486,177,96.5,[467],2
463,486,190,30.5,[],8
464,488,448,47.0,[],11
465,489,70,12.0,[],5
466,490,475,34.0,[],8
467,491,174,17.5,[462],6
468,492,160,54.0,[],11
469,493,309,18.0,[],7
470,495,251,34.5,[],9
471,495,286,77.0,[475],14
472,495,432,5.0,[],3
473,496,55,65.5,[],13
474,496,178,16.5,[],7
475,496,281,15.0,[471],5
476,496,329,8.5,[],4
477,497,411,28.0,[],8
478,498,364,21.5,[],7
479,499,112,15.5,[],6
480,502,63,89.5,[],15
481,502,214,36.0,[],9
482,505,206,34.0,[],9
483,509,483,55.0,[484],11
484,509,487,20.5,[483],7
485,510,18,93.0,[486],16
486,511,16,17.5,[485],6
487,511,127,89.0,[],1
488,511,492,9.0,[],5
489,512,30,36.0,[],9
490,513,280,100.5,[],15
491,514,54,17.0,[],6
492,518,395,98.0,[],2
493,518,486,29.5,[],8
494,519,103,96.5,[],15
495,522,11,25.0,[499],7
496,522,343,31.5,[502],9
497,523,43,6.0,[],4
498,523,307,8.0,[],4
499,524,6,48.0,[495],11
500,524,50,5.0,[],3
501,524,246,62.0,[],12
502,524,344,48.5,[496],11
503,525,213,7.5,[],4
504,526,322,15.5,[],6
505,527,124,101.5,[],15
506,530,27,81.5,[],1
507,530,392,6.0,[],4
508,531,47,32.0,[515],8
509,531,484,8.0,[],4
510,532,315,100.0,[],17
511,532,472,96.0,[],2
512,533,378,92.5,[],2
513,535,59,20.5,[515],7
514,536,508,14.5,[],6
515,537,51,92.0,"[508, 513]",16
516,537,94,15.5,[],5
517,539,148,52.5,[],11
518,540,457,51.0,[],12
519,542,73,88.0,[],2
520,542,317,16.0,[],6
521,542,438,14.5,[],6
522,545,64,56.5,[],13
523,545,111,10.0,[536],5
524,545,366,28.5,[525],8
525,546,366,8.0,[524],4
526,547,3,29.5,[],8
527,547,131,61.5,[],12
528,548,271,76.5,[],2
529,548,505,12.0,[],5
530,549,164,16.5,[],6
531,550,409,28.0,[],8
532,552,250,30.0,[],8
533,553,205,51.0,[534],11
534,553,207,42.0,[533],10
535,554,1,22.0,[537],7
536,554,118,276.5,[523],27
537,555,4,12.0,[535],5
538,555,346,87.0,[],1
539,555,416,12.0,[],5
540,556,442,14.5,[],6
541,558,221,11.0,[],5
542,558,328,8.0,[],4
543,560,511,46.0,[],11
544,561,324,5.0,[],3
545,563,448,33.0,[547],8
546,565,109,93.0,[550],16
547,567,448,48.0,[545],11
548,568,98,13.0,[],5
549,568,299,22.5,[],7
