DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,78,50.5,[],11
2,0,481,76.0,[],13
3,2,371,19.5,[],7
4,3,207,5.0,[],3
5,4,19,36.5,[],9
6,4,315,85.0,[],14
7,6,88,5.5,[],4
8,6,227,32.5,[],8
9,6,356,6.0,[],4
10,8,199,28.0,[],8
11,8,292,9.0,[],5
12,9,243,16.0,[],6
13,9,421,4.5,[],3
14,12,224,19.0,[],7
15,13,134,24.5,[],7
16,13,476,13.0,[],5
17,14,149,84.5,[],15
18,15,382,91.0,[],2
19,15,434,58.0,[],12
20,16,199,17.5,[21],6
21,17,203,39.5,[20],10
22,22,261,22.0,[],7
23,23,510,20.0,[],7
24,25,88,27.0,[],8
25,25,143,25.0,[],8
26,25,385,7.5,[],4
27,26,409,11.0,[],5
28,31,322,10.5,[],5
29,32,194,35.0,[],9
30,33,370,4.0,[],3
31,34,145,47.5,[],10
32,34,457,25.0,[],8
33,36,374,48.0,[35],10
34,37,191,6.0,[],4
35,39,375,43.5,[33],10
36,39,404,23.5,[],7
37,40,380,4.5,[],3
38,43,130,23.0,[],7
39,47,239,5.0,[],3
40,49,81,10.0,[],5
41,51,309,21.0,[],7
42,52,115,102.0,[],2
43,56,318,19.0,[],6
44,57,155,26.5,[],8
45,58,107,8.0,[],4
46,58,244,5.5,[],4
47,60,338,5.0,[],3
48,62,217,23.0,[],8
49,63,26,25.0,[],8
50,65,499,36.5,[],10
51,66,464,11.0,[],5
52,67,292,91.5,[],14
53,68,79,6.0,[],4
54,68,246,31.5,[],8
55,70,81,5.0,[],3
56,73,200,7.5,[],4
57,77,235,15.5,[63],6
58,79,71,50.5,[],11
59,79,84,29.0,[],8
60,79,132,12.0,[],5
61,79,376,25.0,[],7
62,80,429,45.0,[],11
63,81,237,42.0,"[57, 68]",10
64,82,307,27.0,[],8
65,83,494,41.5,[],9
66,84,461,83.5,[],2
67,86,213,5.0,[],3
68,86,237,82.5,[63],15
69,88,39,25.0,[],7
70,88,284,8.0,[],4
71,88,296,98.0,[],15
72,91,251,5.0,[],3
73,93,115,17.5,[],6
74,94,167,47.5,[],11
75,95,139,19.0,[],6
76,95,385,15.5,[],6
77,95,469,29.0,[],8
78,96,155,13.0,[],5
79,96,214,48.0,[],11
80,100,47,113.5,[],17
81,100,55,16.0,[],6
82,101,40,8.5,[],4
83,101,129,19.5,[],7
84,104,206,99.5,[],1
85,106,274,6.0,[],4
86,107,126,54.0,[],12
87,107,132,15.0,[],5
88,107,244,27.0,[],8
89,107,500,94.5,[],15
90,108,106,14.5,[],5
91,110,8,14.5,[],5
92,111,52,48.5,[],11
93,113,235,31.5,[],8
94,115,390,42.0,[99],10
95,116,440,15.5,[],6
96,117,473,75.5,[],13
97,118,301,8.0,[],4
98,118,308,31.5,[],8
99,119,392,57.5,[94],12
100,119,504,4.5,[],3
101,120,63,75.5,[],13
102,120,274,7.0,[],4
103,121,373,89.0,[106],2
104,122,215,27.0,[],8
105,122,317,23.0,[],7
106,122,374,5.0,[103],3
107,123,257,20.0,[],7
108,124,107,14.5,[112],6
109,124,171,81.5,[],2
110,126,66,6.0,[],4
111,126,161,86.5,[],2
112,127,111,20.0,[108],7
113,127,408,60.5,[],12
114,128,342,11.5,[],5
115,128,451,25.5,[],8
116,134,435,91.0,[],14
117,135,100,28.0,[],8
118,136,476,10.0,[],5
119,137,51,5.0,[],3
120,139,93,34.0,[],9
121,139,226,8.0,[],4
122,140,64,66.0,[126],12
123,140,137,8.0,[],4
124,141,352,15.5,[],6
125,142,124,77.0,[],14
126,143,67,75.0,[122],13
127,143,150,23.0,[],7
128,145,489,22.5,[130],7
129,146,372,5.0,[],3
130,146,487,52.0,[128],10
131,147,399,25.5,[],8
132,148,193,17.5,[],6
133,150,252,16.0,[],6
134,151,413,7.5,[],4
135,152,164,89.5,[],2
136,155,238,7.5,[],4
137,158,493,13.5,[],5
138,159,53,18.0,[],7
139,159,58,17.5,[],6
140,159,173,27.5,[],8
141,159,193,30.0,[],9
142,159,369,29.0,[145],8
143,161,449,10.0,[],5
144,163,280,16.0,[],6
145,163,367,37.0,"[142, 147]",9
146,164,89,46.5,[],10
147,166,370,22.0,[145],7
148,167,103,30.5,[],8
149,167,310,15.5,[],6
150,168,128,28.0,[],8
151,168,480,118.0,[],17
152,170,215,54.5,[],11
153,172,264,49.0,[],11
154,173,225,64.5,[],13
155,173,345,92.0,[],2
156,173,433,110.5,[],16
157,174,3,24.5,[],8
158,174,152,5.0,[],3
159,174,210,122.5,[],17
160,175,94,40.0,[],10
161,176,65,42.0,[],10
162,177,472,94.0,[168],2
163,177,483,7.0,[],4
164,180,441,8.0,[],4
165,182,481,26.0,[],7
166,183,70,4.5,[],3
167,183,295,26.5,[171],8
168,183,471,13.0,[162],5
169,184,5,17.0,[],6
170,184,497,48.5,[],11
171,185,295,15.0,[167],7
172,186,81,7.5,[],4
173,186,349,104.5,[],2
174,188,173,40.0,[179],9
175,192,3,24.0,[],7
176,192,246,120.0,[],18
177,193,13,34.0,[],9
178,193,482,31.0,[],9
179,194,178,100.5,"[174, 180]",16
180,195,179,43.0,[179],9
181,196,362,25.5,[],7
182,199,169,8.0,[],4
183,199,425,16.0,[],6
184,202,339,7.5,[],4
185,204,10,53.0,[],11
186,205,165,48.5,[],11
187,207,303,84.0,[],1
188,207,389,22.0,[],7
189,208,254,99.5,[],2
190,209,430,4.5,[],3
191,211,96,5.0,[],3
192,213,406,20.0,[],7
193,215,333,10.0,[],5
194,216,315,46.5,[],11
195,217,36,52.0,[],11
196,217,457,9.0,[],5
197,219,385,4.5,[],3
198,221,51,13.0,[199],5
199,221,53,47.5,[198],10
200,221,105,21.5,[],7
201,223,230,22.0,[],7
202,224,185,60.5,[],12
203,225,45,30.0,[],8
204,225,220,13.5,[],5
205,225,488,81.5,[],15
206,225,511,18.0,[],7
207,226,84,6.0,[],4
208,226,114,46.0,[214],10
209,226,410,39.5,[211],10
210,227,255,33.5,[],9
211,227,408,36.0,[209],9
212,228,402,20.5,[],7
213,229,140,7.5,[],4
214,230,108,29.0,[208],8
215,233,85,17.0,[],6
216,234,424,18.0,[],6
217,235,208,29.0,[],9
218,235,354,11.5,[],5
219,237,170,48.0,[],11
220,237,389,10.0,[],5
221,237,448,30.0,[],8
222,241,190,42.0,[],10
223,243,140,41.0,[],9
224,245,90,55.5,[],11
225,245,101,14.5,[],6
226,250,320,16.0,[230],6
227,251,217,14.5,[],6
228,251,508,5.0,[],3
229,252,168,24.0,[231],8
230,252,323,8.5,[226],4
231,253,163,40.5,[229],10
232,253,402,15.5,[],6
233,254,34,7.5,[],4
234,255,489,26.5,[],8
235,257,445,8.5,[],4
236,259,199,81.5,[],15
237,260,233,47.5,[],10
238,260,356,33.5,[],9
239,261,59,14.0,[240],5
240,261,60,72.5,"[239, 244]",14
241,264,177,44.0,[242],10
242,264,177,138.0,[241],18
243,264,313,52.0,[],12
244,265,62,10.0,[240],5
245,266,248,16.0,[],6
246,266,419,24.5,[],7
247,267,187,52.0,[],11
248,268,274,11.5,[],5
249,268,345,13.5,[],5
250,269,226,8.0,[],4
251,270,442,17.0,[],6
252,273,282,90.0,[],2
253,276,212,21.0,[],7
254,276,492,4.5,[],3
255,278,142,46.5,[],11
256,279,319,65.5,[],12
257,281,37,48.0,[],11
258,281,258,96.5,[],2
259,282,351,13.5,[],5
260,282,455,6.0,[],4
261,285,194,5.0,[],3
262,285,381,20.5,[],7
263,286,372,74.0,[],1
264,293,18,101.5,[268],16
265,295,282,49.5,[],12
266,296,353,41.5,[],10
267,297,394,18.0,[],6
268,298,24,35.0,[264],9
269,298,97,18.0,[],7
270,300,159,5.5,[],4
271,300,195,38.0,[],9
272,304,148,16.0,[],6
273,306,45,16.0,[],6
274,306,135,15.5,[],6
275,310,226,52.0,[],12
276,311,204,29.5,[],8
277,311,325,94.5,[],2
278,316,52,13.5,[],5
279,316,386,20.0,[],7
280,317,419,78.0,[],14
281,318,399,102.5,[],14
282,320,150,34.5,[],9
283,321,134,18.0,[],7
284,325,21,46.5,[],10
285,325,54,99.0,[],1
286,326,389,6.0,[],4
287,330,312,4.5,[],3
288,333,509,17.0,[],6
289,335,118,36.0,[],9
290,335,284,17.5,[],6
291,336,146,32.5,[],9
292,337,71,14.0,[],5
293,338,456,11.5,[],5
294,340,239,11.0,[],5
295,341,321,26.5,[],8
296,342,138,41.5,[],10
297,342,274,97.0,[],17
298,342,457,17.5,[],6
299,343,490,34.5,[303],9
300,345,402,51.0,[],11
301,346,57,25.0,[],7
302,347,102,5.0,[],3
303,348,493,46.5,[299],10
304,351,252,8.5,[],5
305,356,108,63.5,[],12
306,360,53,31.5,[],8
307,360,326,18.0,[],7
308,360,485,92.5,[],2
309,362,195,26.0,[],7
310,363,72,19.5,[],7
311,363,81,23.0,[314],7
312,363,233,11.5,[],5
313,363,391,6.0,[],4
314,365,84,49.0,[311],10
315,368,295,8.0,[],4
316,369,351,34.0,[],9
317,370,428,41.0,[],9
318,371,208,124.0,[319],18
319,371,214,11.0,[318],5
320,372,105,34.5,[],9
321,377,286,22.5,[],8
322,380,435,38.5,[],9
323,381,401,4.5,[],3
324,382,251,42.0,[],10
325,383,274,16.5,[],7
326,386,314,46.0,[],11
327,388,55,28.0,[],8
328,389,487,14.0,[],5
329,391,332,46.0,[],11
330,392,79,101.5,[],2
331,393,385,17.0,[],6
332,395,141,50.5,[],11
333,395,312,25.5,[],8
334,396,477,13.0,[],5
335,403,380,30.5,[],8
336,403,438,16.0,[],6
337,404,58,99.0,[],2
338,405,506,29.5,[340],8
339,408,272,32.0,[],8
340,408,508,30.0,[338],9
341,409,5,29.5,[],8
342,411,217,20.5,[348],7
343,412,23,6.0,[344],4
344,412,28,83.0,"[343, 349]",14
345,412,289,67.5,[],12
346,413,427,16.0,[355],6
347,413,471,30.5,[],8
348,415,213,44.0,[342],9
349,416,28,17.0,[344],6
350,416,164,9.0,[],5
351,416,198,35.5,[],10
352,416,259,10.0,[],5
353,417,490,89.5,[358],15
354,418,347,52.5,[357],11
355,418,424,103.0,[346],16
356,419,141,9.0,[],5
357,420,355,113.0,[354],16
358,420,489,36.5,[353],10
359,422,301,23.0,[],7
360,423,497,32.5,[],9
361,424,307,5.0,[],3
362,425,249,43.0,[],10
363,425,265,100.5,[],2
364,425,410,15.0,[],5
365,426,90,55.5,[],12
366,426,319,7.0,[],4
367,427,392,5.0,[],3
368,432,382,5.0,[],3
369,433,227,11.0,[],5
370,433,247,5.5,[],4
371,434,153,23.5,[],8
372,434,216,15.5,[],6
373,435,54,40.5,[],9
374,436,130,8.0,[376],4
375,437,471,8.0,[],4
376,439,127,45.5,[374],9
377,440,431,8.0,[],4
378,441,295,9.0,[],5
379,441,388,8.0,[],4
380,444,391,27.0,[],8
381,445,85,34.0,[],9
382,446,293,5.0,[],3
383,447,214,23.5,[],7
384,447,223,98.0,[],2
385,448,22,19.0,[],7
386,450,95,47.5,[],11
387,450,430,20.0,[],7
388,451,327,6.0,[],4
389,452,108,49.0,[],11
390,452,266,5.0,[],3
391,453,278,12.0,[],5
392,453,427,17.0,[],6
393,456,168,134.0,[],20
394,457,251,5.5,[],4
395,458,61,28.5,[],9
396,458,419,8.5,[],4
397,459,453,66.0,[],13
398,463,124,28.5,[],8
399,465,45,5.0,[],3
400,465,50,8.0,[],4
401,465,291,103.5,[],16
402,466,338,23.0,[],7
403,468,114,15.5,[],6
404,468,484,97.5,[],2
405,469,198,30.5,[],8
406,475,388,16.0,[409],6
407,477,259,7.5,[],4
408,477,425,49.0,[],11
409,478,387,80.5,[406],14
410,478,413,32.5,[],9
411,483,413,15.5,[],6
412,486,324,35.0,[],9
413,490,470,16.0,[],6
414,490,487,13.5,[],5
415,493,467,19.0,[],6
416,497,239,31.5,[418],8
417,498,265,14.0,[],6
418,499,238,55.0,[416],12
419,499,414,30.0,[],9
420,499,474,28.0,[],8
421,500,388,31.5,[],9
422,501,218,122.0,[],17
423,502,101,5.5,[],4
424,502,163,8.0,[],4
425,503,72,22.5,[],7
426,505,179,102.0,[],17
427,505,342,31.5,[],9
428,505,410,18.0,[],6
429,506,10,51.5,[],11
430,507,229,17.5,[],6
431,510,29,31.0,[],8
432,510,417,11.0,[],5
433,511,2,27.0,[],8
434,511,305,8.0,[],4
435,512,155,40.5,[],9
436,512,328,91.5,[],2
437,513,388,104.5,[],16
438,517,463,27.0,[],7
439,519,398,73.5,[],13
440,519,419,11.5,[],5
441,520,242,7.0,[],4
442,520,305,37.0,[],9
443,520,316,69.0,[],13
444,520,503,36.5,[],9
445,521,84,49.5,[447],11
446,521,107,5.0,[],3
447,523,78,33.5,[445],9
448,523,99,15.5,[],6
449,524,92,7.5,[],4
450,524,297,8.0,[],4
451,528,318,31.0,[],8
452,529,367,14.0,[],6
453,531,57,16.0,[],6
454,532,97,14.5,[455],6
455,533,92,46.0,[454],11
456,533,323,7.5,[],4
457,534,25,30.0,[],9
458,534,505,14.5,[],6
459,538,319,28.5,[],8
460,539,301,37.5,[],9
461,542,39,32.0,[463],8
462,542,259,22.5,[],7
463,543,42,14.5,[461],5
464,547,511,31.5,[],8
465,548,141,8.0,[],4
466,550,201,45.0,[],10
467,550,455,49.0,[],11
468,554,116,16.0,[],6
469,554,306,21.0,[],7
470,554,431,16.0,[],6
471,557,58,16.5,[],6
472,557,368,110.0,[473],15
473,557,372,7.5,[472],4
474,561,8,31.5,[],9
475,562,222,44.0,[],10
476,563,470,16.0,[],6
477,564,428,77.0,[],14
478,564,482,20.0,[],7
479,566,36,10.5,[],5
480,567,489,92.0,[],2
481,568,12,24.5,[],7
482,568,112,32.5,[],9
483,570,43,15.5,[],5
484,572,475,42.0,[485],9
485,572,477,74.5,[484],13
486,573,21,14.5,[],6
487,573,134,37.5,[],9
488,573,195,61.0,[489],12
489,573,199,34.0,[488],9
