DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,677,159.0,[],20
2,3,6,59.0,[8],13
3,3,126,67.5,[],14
4,3,267,109.5,[],16
5,3,341,111.5,[],18
6,4,627,58.0,[],12
7,5,67,85.0,[],14
8,7,4,18.0,[2],6
9,7,192,74.0,[],14
10,8,463,102.5,[],17
11,9,597,86.5,[],15
12,14,206,132.5,[20],18
13,14,497,86.0,[],15
14,15,43,108.5,[],17
15,17,141,101.0,[],16
16,17,302,148.5,[25],19
17,19,470,116.5,[],16
18,20,273,68.0,[],13
19,20,580,86.0,[],14
20,21,197,158.5,[12],20
21,21,433,48.0,[],11
22,23,1,52.5,[],11
23,24,483,129.0,[],18
24,25,556,103.5,[],15
25,26,293,115.0,[16],16
26,28,319,115.5,[],16
27,30,456,92.0,[],14
28,31,174,84.5,[],15
29,31,369,152.5,[],20
30,32,597,65.0,[],12
31,32,696,124.5,[],17
32,33,75,99.5,[43],16
33,36,49,140.5,[],18
34,36,562,97.5,[],15
35,37,512,16.0,[],6
36,39,196,117.5,[],17
37,39,285,73.0,[],13
38,41,22,72.5,[],14
39,41,138,90.0,[],14
40,41,305,79.5,[],14
41,42,167,130.0,[],18
42,43,33,51.0,[],11
43,43,77,157.5,"[32, 58, 52]",19
44,43,603,103.0,[],15
45,44,234,40.0,[],10
46,44,247,63.5,[],12
47,44,618,48.0,[],11
48,45,182,190.0,[],21
49,45,432,110.5,[],17
50,45,571,139.5,[],19
51,45,642,33.0,[],9
52,46,68,136.0,"[43, 60]",18
53,46,491,18.0,[],6
54,47,473,67.0,[],13
55,48,43,90.5,[57],14
56,48,520,126.0,[67],17
57,50,42,71.5,[55],13
58,53,77,94.0,[43],16
59,53,96,93.5,[61],14
60,54,67,91.0,[52],14
61,54,93,94.0,"[59, 70]",15
62,55,27,120.5,[],18
63,55,391,153.0,[],20
64,56,18,10.5,[],5
65,56,607,138.5,[],19
66,56,632,87.0,[],14
67,57,520,66.5,[56],12
68,59,232,122.5,[],17
69,59,367,82.5,[],14
70,62,87,89.0,"[61, 78]",14
71,62,471,126.0,[81],17
72,65,357,107.0,[],17
73,65,442,62.5,[],13
74,65,649,98.5,[],15
75,66,324,50.0,[79],11
76,66,714,104.5,[],16
77,67,136,152.0,[87],19
78,68,84,110.5,[70],17
79,68,329,71.0,[75],13
80,70,304,114.0,[],16
81,72,475,104.5,"[71, 86]",16
82,72,569,81.5,[84],14
83,72,664,86.0,[],14
84,74,578,114.5,[82],18
85,76,449,63.0,[],13
86,76,474,84.0,[81],15
87,79,138,188.5,[77],23
88,80,381,34.0,[],9
89,81,702,108.5,[93],16
90,83,465,80.5,[103],15
91,83,498,63.0,[],12
92,84,244,41.5,[98],10
93,84,710,55.5,[89],12
94,85,299,105.0,[],16
95,86,13,39.5,[],10
96,86,286,86.0,[],14
97,87,315,75.5,[106],13
98,88,240,131.0,[92],19
99,88,639,78.0,[],14
100,90,97,75.0,[],13
101,91,651,114.0,[],17
102,91,662,125.0,[],17
103,92,463,125.0,[90],16
104,94,70,46.5,[],11
105,94,394,60.0,[],12
106,96,321,138.5,"[108, 97]",19
107,96,535,94.0,[],15
108,97,325,141.0,[106],18
109,97,490,115.5,[],18
110,97,554,126.0,[],18
111,98,202,93.5,[],14
112,98,289,71.5,"[113, 122]",13
113,98,295,71.5,"[112, 122]",13
114,99,425,93.0,[],15
115,100,99,74.0,[117],14
116,100,596,105.5,[],16
117,101,90,220.0,[115],24
118,102,160,157.5,[],19
119,102,646,83.5,[],15
120,104,127,70.5,[121],14
121,106,131,107.0,[120],16
122,106,291,77.5,"[112, 113, 132]",14
123,106,472,216.5,[124],23
124,106,479,143.0,[123],19
125,107,314,95.5,[],16
126,108,270,112.0,[],18
127,109,376,188.5,[],21
128,109,414,55.0,"[137, 138]",12
129,109,659,37.5,[],10
130,110,101,76.0,[],14
131,111,717,94.0,[],16
132,113,288,143.0,[122],19
133,114,608,91.5,[],15
134,115,567,103.5,[144],15
135,116,53,139.5,[],20
136,116,170,90.0,[140],15
137,116,412,169.0,"[128, 138]",20
138,117,409,92.0,"[128, 137]",15
139,117,512,38.5,[],10
140,118,166,56.5,[136],12
141,120,330,84.0,[],14
142,120,355,85.0,[],15
143,121,107,60.5,[159],13
144,121,571,75.0,[134],14
145,121,712,66.0,"[149, 156]",13
146,122,309,28.0,[],8
147,123,485,40.0,[],10
148,123,699,80.5,[153],14
149,123,718,117.0,[145],17
150,124,643,101.0,[],16
151,125,158,129.0,[154],18
152,125,282,89.0,[155],15
153,125,705,30.0,"[148, 156]",8
154,126,162,51.0,[151],11
155,128,278,101.5,[152],16
156,128,709,36.0,"[145, 153]",9
157,129,321,32.0,[],9
158,129,546,156.0,[],21
159,130,113,130.0,[143],18
160,130,587,165.5,[],20
161,133,496,90.0,[],16
162,134,243,32.0,[169],8
163,134,292,121.0,[],17
164,135,88,96.5,[],16
165,135,351,60.0,[],12
166,136,211,53.5,[],11
167,136,386,117.5,[170],16
168,136,681,75.0,[],13
169,137,244,73.5,[162],13
170,137,389,53.0,[167],11
171,138,612,137.0,[],18
172,138,703,67.5,[],14
173,139,637,111.5,[175],16
174,139,653,119.5,[175],17
175,140,645,198.0,"[173, 174]",23
176,141,126,119.0,[],18
177,142,445,141.0,[],18
178,143,421,110.0,[],17
179,145,521,111.5,[],17
180,146,141,49.5,[],12
181,149,185,168.0,[188],20
182,153,217,120.0,[],17
183,154,41,79.0,[],14
184,154,349,97.5,[],15
185,154,432,84.0,[],15
186,154,589,65.5,[],13
187,154,716,98.0,[],16
188,155,194,64.5,[181],13
189,160,282,48.0,[],11
190,161,605,86.0,[],15
191,162,10,68.0,[],12
192,162,627,69.0,[196],12
193,163,576,99.5,[],16
194,164,103,101.5,[],16
195,164,367,99.5,[],16
196,164,632,82.5,[192],15
197,165,18,32.0,[],8
198,167,34,121.5,[],18
199,167,315,117.5,[],16
200,168,468,85.5,[],15
201,170,171,156.0,[],20
202,170,541,80.5,[],15
203,170,694,45.0,[],11
204,171,155,99.0,[],16
205,172,168,42.5,[],11
206,172,562,84.5,[213],15
207,174,233,114.5,[],17
208,174,296,76.5,[],13
209,176,218,62.0,[],12
210,176,271,100.0,[],16
211,177,590,96.0,[],16
212,177,612,115.0,[],17
213,180,561,94.0,[206],15
214,183,333,91.0,[],15
215,183,345,102.5,[],16
216,185,90,86.0,[229],15
217,186,315,124.5,[230],18
218,186,634,107.5,[],16
219,187,230,103.5,[],16
220,187,667,110.5,[],16
221,188,201,61.0,[],12
222,188,478,91.5,[],14
223,189,546,60.5,[],12
224,190,300,76.0,[],13
225,190,491,45.5,[],11
226,190,605,59.5,[],12
227,191,60,35.0,[],10
228,191,263,118.5,[],18
229,194,94,126.0,[216],18
230,194,318,75.0,[217],14
231,195,359,108.0,[],17
232,196,409,101.0,"[236, 243]",15
233,197,193,107.0,[],16
234,198,43,120.0,[],17
235,198,206,34.5,[],10
236,199,409,105.0,"[232, 243]",17
237,199,432,21.0,[],7
238,199,621,81.5,[239],15
239,199,626,133.0,"[238, 252]",18
240,200,442,94.0,[],15
241,201,226,137.0,[248],19
242,201,388,79.5,"[250, 251]",14
243,201,400,86.5,"[232, 236]",15
244,202,291,94.0,[],15
245,202,500,120.0,[],16
246,202,548,98.5,[],16
247,207,72,90.0,[253],14
248,207,224,146.5,"[241, 254]",20
249,207,347,131.0,[],19
250,207,377,182.5,"[242, 251, 261]",21
251,207,382,69.0,"[242, 250, 261]",13
252,208,630,55.5,[239],12
253,209,69,151.5,[247],19
254,209,217,40.5,[248],10
255,210,122,34.5,[257],9
256,210,653,74.0,[],14
257,214,124,132.0,[255],19
258,214,152,122.5,"[264, 273]",18
259,214,460,101.0,[],17
260,215,44,76.5,[],13
261,216,378,137.5,"[250, 251]",19
262,216,445,46.5,[],10
263,216,574,118.5,[269],18
264,219,152,91.5,"[258, 273]",15
265,220,244,107.5,[],17
266,221,191,158.0,[],19
267,221,317,64.0,[],13
268,221,340,61.0,[],12
269,221,579,105.5,[263],16
270,222,137,116.5,[],17
271,224,179,48.5,[],12
272,224,411,27.0,[],8
273,226,152,134.0,"[258, 264, 289]",19
274,226,595,167.0,[],20
275,226,696,120.5,[276],18
276,226,697,124.0,[275],18
277,227,219,54.0,[],11
278,228,299,32.0,[],9
279,229,328,115.0,[],17
280,231,365,58.0,[],12
281,232,250,127.0,[],18
282,232,340,124.0,[],18
283,232,483,100.5,[284],17
284,232,489,153.0,"[283, 297]",19
285,232,533,28.0,[],8
286,233,668,108.0,[],15
287,236,41,136.5,"[288, 299]",19
288,236,47,32.0,[287],9
289,236,148,59.5,[273],12
290,236,386,149.0,"[291, 293]",18
291,239,398,127.5,[290],18
292,240,420,98.5,[],16
293,242,382,95.0,[290],16
294,242,545,105.0,[],16
295,243,709,49.5,[],11
296,244,123,130.5,[],18
297,245,487,107.0,"[284, 307]",17
298,247,29,188.5,[299],22
299,248,36,152.0,"[287, 298]",19
300,249,667,75.0,[],13
301,254,83,75.0,[],14
302,254,238,125.0,[],17
303,254,388,72.0,[],13
304,254,604,131.5,[],18
305,255,4,94.5,[],14
306,255,113,87.0,"[308, 312]",15
307,255,484,210.0,"[297, 315]",24
308,257,118,95.0,"[306, 312]",15
309,257,313,67.0,[],13
310,257,540,120.0,"[311, 314]",17
311,257,547,179.0,"[310, 314]",21
312,258,121,62.0,"[306, 308]",13
313,258,174,92.5,[321],15
314,258,549,100.0,"[310, 311]",15
315,259,493,75.0,[307],13
316,260,201,123.0,[],18
317,261,42,76.0,[],13
318,261,150,75.5,[],15
319,261,379,37.0,[],10
320,262,340,104.0,[],16
321,264,181,113.5,[313],17
322,264,621,165.0,"[324, 327]",19
323,265,290,126.5,[],17
324,265,615,44.5,"[322, 327]",10
325,267,368,73.0,[],13
326,269,470,75.5,[],14
327,271,622,85.0,"[322, 324]",14
328,272,15,143.0,[],19
329,274,71,63.5,[],13
330,274,666,134.0,[331],18
331,274,675,178.0,[330],21
332,275,482,62.0,[],13
333,276,119,103.5,[335],15
334,276,452,124.5,[],18
335,277,119,88.5,[333],14
336,280,389,107.0,[],17
337,280,468,101.5,[],15
338,282,39,53.5,[348],11
339,282,495,95.5,[],16
340,282,694,28.5,[],9
341,285,90,153.0,[],19
342,285,271,166.0,[],20
343,285,350,10.5,[],5
344,286,115,87.5,[],15
345,286,717,126.0,[],18
346,287,241,127.0,[],16
347,287,334,146.5,[],19
348,288,47,93.5,[338],16
349,288,435,81.5,[],14
350,289,292,161.0,[351],20
351,289,296,75.5,[350],15
352,290,571,27.0,[],8
353,291,215,99.0,[],15
354,292,36,91.5,[],15
355,292,488,81.5,[],14
356,294,24,77.5,[],15
357,294,361,74.5,[],13
358,294,458,173.0,[],22
359,296,121,90.5,[365],16
360,296,699,138.5,[],19
361,296,717,43.5,[],11
362,299,302,16.5,[],6
363,299,501,111.5,[],16
364,300,543,130.0,[],18
365,302,116,139.5,[359],19
366,303,261,108.5,[],15
367,304,160,63.5,[],12
368,304,653,61.5,[],12
369,307,350,100.5,[],16
370,307,434,124.0,[374],18
371,308,575,111.5,[],16
372,310,410,91.5,[],14
373,311,97,70.0,[],13
374,311,433,35.5,[370],9
375,314,372,108.5,[386],17
376,314,695,45.0,[],11
377,316,68,53.5,[],10
378,316,401,48.0,[],11
379,318,160,144.0,[],19
380,318,269,83.0,[],15
381,318,660,26.5,[382],8
382,320,658,119.0,[381],18
383,321,449,76.0,[],14
384,321,525,99.5,[],14
385,322,480,103.5,[],16
386,323,368,128.5,[375],18
387,323,509,132.5,[399],18
388,324,100,30.0,[],8
389,324,318,88.0,[],15
390,325,535,58.5,[],12
391,326,290,51.5,[],11
392,326,332,147.0,[],19
393,329,693,47.5,[397],10
394,330,184,107.0,[],17
395,330,466,75.5,[],13
396,330,498,64.5,[],13
397,331,700,84.0,[393],15
398,332,639,123.5,[],17
399,333,517,90.5,[387],15
400,334,270,115.5,[],17
401,334,506,69.0,[],13
402,334,671,155.5,[],19
403,334,713,96.0,[],16
404,335,312,102.0,[410],16
405,337,378,119.0,[],17
406,341,448,51.0,[],11
407,341,562,99.5,[],16
408,342,220,130.5,[],18
409,343,24,93.0,[],15
410,345,312,117.0,"[404, 413]",17
411,347,178,182.0,[],21
412,349,50,90.5,[],15
413,351,302,120.5,[410],18
414,353,661,90.5,[],15
415,354,362,116.5,[],16
416,354,690,134.5,[420],19
417,356,148,52.0,[418],12
418,356,149,110.0,[417],16
419,356,164,90.5,"[421, 426]",14
420,356,680,90.0,[416],14
421,357,164,43.5,[419],10
422,357,520,80.0,[],13
423,357,544,101.5,[],16
424,359,649,71.0,[],14
425,361,418,97.5,[439],15
426,362,174,75.5,"[419, 431]",14
427,362,629,60.5,[],12
428,364,46,118.5,[],17
429,364,313,136.0,[],18
430,365,92,109.5,[],16
431,365,166,60.5,"[426, 437, 444]",12
432,365,666,80.0,[],13
433,366,207,134.0,[445],19
434,366,383,117.5,[446],17
435,366,397,37.0,[],9
436,367,608,34.5,[],9
437,368,161,76.5,"[431, 444]",14
438,369,36,62.0,[],13
439,369,425,158.5,"[425, 442]",19
440,369,649,138.5,[],17
441,370,135,135.5,[],19
442,371,432,132.5,[439],18
443,371,443,48.0,[],11
444,372,160,87.0,"[431, 437]",15
445,372,215,51.0,[433],11
446,372,379,132.0,[434],19
447,373,177,61.0,[],12
448,373,340,120.0,[454],17
449,374,309,9.0,[],5
450,374,631,181.5,[],21
451,375,540,97.5,[453],15
452,376,234,99.0,[],15
453,376,552,159.5,[451],20
454,380,332,200.0,[448],21
455,383,389,145.5,[],19
456,383,652,51.0,[],11
457,384,303,80.5,[],14
458,385,281,91.5,[],16
459,385,487,42.5,[],10
460,386,358,40.5,[],10
461,386,702,101.5,[],16
462,388,628,68.0,[],13
463,388,674,128.0,[],17
464,390,409,152.5,[],19
465,394,105,109.5,[],17
466,394,523,64.5,[],13
467,395,192,97.5,[],16
468,395,500,131.0,[],18
469,396,456,137.0,[],19
470,398,486,72.5,[],13
471,400,181,101.5,[484],16
472,400,268,72.0,[480],13
473,400,660,89.0,[],15
