DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,56,84.5,[],15
2,0,496,112.0,[],16
3,1,597,117.5,[],17
4,2,116,67.5,[],13
5,3,231,56.5,[],12
6,4,655,104.5,[],16
7,5,3,124.5,[],17
8,6,704,150.5,[],20
9,7,443,74.5,[],13
10,10,198,89.5,[],15
11,11,505,121.0,[],17
12,14,371,76.0,[],14
13,15,397,45.0,[],11
14,16,608,140.5,[],19
15,18,655,52.0,[17],11
16,21,153,124.0,[],19
17,22,659,208.0,"[15, 32]",22
18,22,709,128.5,[],18
19,23,66,145.0,[],18
20,23,132,129.5,[],18
21,24,456,157.0,[],21
22,26,280,147.0,[],19
23,27,85,109.5,[],16
24,28,192,73.0,[29],14
25,29,379,79.0,[],15
26,29,473,94.0,[],16
27,30,509,98.0,[28],16
28,30,518,79.0,[27],14
29,34,194,144.0,[24],19
30,34,254,110.0,[],16
31,35,445,45.5,[],10
32,35,658,99.0,"[34, 17]",16
33,36,173,120.0,[],17
34,36,657,109.5,[32],16
35,37,100,196.5,"[36, 38]",21
36,38,100,101.0,"[35, 38]",16
37,38,132,97.0,[41],16
38,39,92,71.5,"[35, 36]",13
39,42,13,139.0,[],18
40,42,357,83.5,[],15
41,46,137,127.5,[37],18
42,47,429,67.0,[],14
43,50,637,129.0,[],18
44,54,85,122.5,[],18
45,55,201,66.0,[],12
46,55,402,122.0,[49],18
47,56,125,163.0,[],21
48,57,14,96.5,[],16
49,61,391,116.0,[46],18
50,62,255,143.5,[57],20
51,62,293,116.5,[],17
52,63,473,105.0,[],16
53,63,523,128.5,[],18
54,66,310,122.5,[60],17
55,67,112,141.0,[],18
56,67,235,125.0,[],17
57,71,250,75.5,[50],13
58,72,31,167.5,[64],21
59,72,94,135.5,[],18
60,72,314,100.5,[54],14
61,74,166,125.0,[],18
62,76,520,116.0,[],18
63,77,190,40.5,[],9
64,78,36,67.5,"[58, 67]",13
65,80,118,154.5,[],20
66,83,371,70.0,[],14
67,86,35,126.0,[64],17
68,86,145,96.0,[],15
69,90,712,106.0,[],16
70,93,193,114.5,[],16
71,93,656,98.0,[],16
72,94,380,196.5,[],21
73,95,406,64.5,[],13
74,97,168,150.0,[],19
75,98,151,111.0,[],16
76,98,682,117.0,[],18
77,101,75,137.5,[],19
78,101,602,51.0,[80],12
79,102,306,93.0,[],15
80,102,598,91.0,[78],15
81,102,700,103.0,[],16
82,107,529,136.5,[],19
83,108,619,131.5,[],18
84,109,15,89.0,[],15
85,111,362,106.5,[],16
86,112,131,67.5,[93],13
87,114,252,91.0,[],15
88,118,45,90.0,[89],16
89,119,48,99.5,"[88, 92]",16
90,119,524,131.5,[],18
91,119,653,114.5,[],17
92,120,55,105.5,[89],16
93,120,126,132.0,"[86, 96]",18
94,122,417,91.5,[100],15
95,123,490,157.5,[],19
96,126,127,113.5,[93],17
97,126,351,138.5,[],19
98,126,403,154.5,[100],19
99,128,552,156.0,[],20
100,129,414,207.5,"[94, 98]",22
101,131,84,102.5,[],17
102,133,247,150.0,[],19
103,136,389,150.0,[],19
104,137,680,125.0,[],18
105,139,629,128.0,[],19
106,141,536,87.0,[],15
107,142,604,108.5,[109],17
108,146,473,98.5,[113],17
109,146,600,137.0,"[107, 117]",18
110,147,36,77.0,[],14
111,151,134,140.0,[],18
112,151,652,85.5,[],14
113,152,481,76.5,[108],14
114,154,279,73.0,[],14
115,154,341,92.0,[],15
116,154,525,104.0,[],17
117,154,595,122.5,[109],17
118,155,105,139.5,[129],19
119,155,241,140.0,[],19
120,157,68,137.5,[],19
121,157,364,137.5,[],19
122,159,548,75.0,[],14
123,160,45,74.5,[],13
124,162,410,111.5,[],18
125,162,471,151.5,[],19
126,164,126,76.5,"[134, 130]",14
127,164,584,111.5,[],17
128,164,625,92.0,[],16
129,165,103,101.5,[118],16
130,166,123,103.0,"[134, 126]",15
131,167,359,64.0,[],13
132,167,503,121.5,[],18
133,168,394,123.0,[],18
134,171,129,101.0,"[126, 130]",16
135,173,132,53.5,[],11
136,173,558,111.5,[],17
137,173,643,70.5,[],13
138,174,67,159.5,[],19
139,176,531,141.0,[],20
140,177,274,156.5,[],20
141,177,619,124.0,[],18
142,179,485,124.5,"[144, 145, 152]",18
143,181,201,96.0,[],15
144,182,481,147.5,"[142, 145, 152]",19
145,182,490,117.0,"[142, 144, 152]",17
146,184,317,116.5,[],17
147,186,170,126.0,[],18
148,186,583,148.5,[],19
149,187,5,132.5,[],18
150,187,342,75.5,[],15
151,187,401,91.0,[],15
152,188,491,115.5,"[142, 144, 145]",17
153,190,71,119.0,[],18
154,190,573,48.5,[],11
155,191,93,78.0,[160],15
156,192,245,90.5,[],15
157,196,291,120.5,[],17
158,196,413,91.0,[],15
159,200,268,76.5,[],15
160,201,93,143.5,[155],19
161,202,184,82.0,[],15
162,203,505,103.0,[],16
163,203,544,86.5,[],15
164,208,5,122.5,"[168, 171]",17
165,208,31,132.5,[],18
166,211,19,110.0,"[168, 171]",18
167,211,698,125.5,[170],18
168,214,11,140.0,"[164, 166, 171]",19
169,214,573,89.0,[174],15
170,214,703,182.0,[167],20
171,215,11,159.5,"[164, 166, 168]",19
172,215,346,164.5,[],19
173,217,624,52.5,[181],11
174,219,581,74.5,[169],13
175,221,547,43.5,[],10
176,222,52,104.0,[],17
177,222,310,102.0,[182],17
178,225,560,58.5,[],12
179,226,86,91.5,[],14
180,226,246,68.0,[],13
181,226,622,97.5,[173],16
182,227,318,117.5,[177],17
183,228,509,158.0,[],20
184,228,595,200.5,[],22
185,230,422,88.5,[188],15
186,231,182,49.5,[],10
187,234,329,125.0,[],18
188,234,418,89.5,[185],16
189,235,208,149.0,[],19
190,236,634,157.0,[],20
