DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,101,6.0,[],4
2,1,82,24.0,[],7
3,1,356,8.0,[],4
4,2,192,27.0,[],7
5,2,205,17.0,[],6
6,2,419,7.0,[],4
7,2,476,24.5,[],7
8,3,115,9.0,[],5
9,3,178,23.5,[],7
10,3,249,19.5,[],7
11,3,425,12.0,[],5
12,3,482,12.0,[],5
13,4,455,17.0,[],6
14,5,356,20.0,[],7
15,7,306,27.0,[],8
16,7,330,12.0,[],5
17,7,341,27.0,"[20, 23]",8
18,7,436,24.5,[],7
19,7,511,31.5,[],8
20,9,342,16.5,"[17, 23]",6
21,10,140,19.0,[],6
22,10,230,13.0,[],5
23,10,344,7.0,"[17, 20]",5
24,12,260,25.0,[35],7
25,12,387,14.0,[],6
26,13,80,4.0,[],3
27,13,101,6.0,[],4
28,14,59,15.5,[],6
29,14,123,7.0,[],4
30,14,242,39.0,[38],9
31,14,382,14.0,[],6
32,14,511,14.0,[],6
33,16,248,12.5,[],6
34,16,254,17.0,[],6
35,16,264,23.5,[24],7
36,17,432,7.0,[],4
37,17,460,22.5,[],7
38,18,241,33.0,"[30, 40]",9
39,19,13,17.0,[],6
40,20,246,25.0,[38],7
41,20,361,28.0,[],8
42,21,161,15.5,[],6
43,21,460,18.0,[],6
44,22,121,14.5,[],6
45,22,343,8.0,[],4
46,22,501,15.5,[],6
47,23,265,10.0,[],5
48,23,283,13.5,[],5
49,23,307,8.5,[],5
50,23,316,17.0,[52],6
51,24,155,17.5,[],6
52,24,319,25.5,[50],8
53,24,409,19.5,[],7
54,25,312,17.5,[],6
55,26,94,16.0,[],6
56,26,184,4.5,[58],3
57,27,394,29.0,[],8
58,28,184,22.0,[56],7
59,28,291,7.0,[],4
60,28,419,14.0,[],5
61,29,74,6.0,[],4
62,29,410,25.5,[],8
63,30,189,15.5,[],6
64,32,22,13.0,[],5
65,32,136,22.0,[],7
66,33,69,4.5,[],3
67,33,170,16.0,[],6
68,34,85,11.5,[],5
69,34,233,18.5,[],6
70,34,371,22.0,[],7
71,35,90,16.5,[],6
72,39,50,19.0,[],7
73,39,175,10.5,[],5
74,39,236,12.0,[],5
75,39,300,18.0,[],6
76,39,418,23.0,[80],7
77,39,490,16.0,[],6
78,41,139,18.0,[],7
79,41,188,8.5,[],4
80,41,417,39.5,[76],9
81,42,116,8.5,[],4
82,43,131,15.0,[],6
83,43,152,7.5,[],4
84,43,167,26.0,[],8
85,43,206,85.0,[],2
86,44,490,16.0,[],6
87,44,510,17.5,[],6
88,45,325,14.5,[],6
89,45,501,12.0,[],5
90,46,20,17.0,[],6
91,47,191,25.5,[],7
92,48,101,12.0,[],5
93,49,48,13.5,[],5
94,51,261,20.0,[],7
95,52,136,12.5,[],5
96,52,246,7.5,[],4
97,52,251,27.5,[],7
98,53,150,25.5,[],7
99,53,236,12.5,[],6
100,54,132,30.0,[],8
101,56,212,17.5,[],6
102,57,16,19.0,[],6
103,57,368,17.5,[],6
104,58,5,10.5,[],5
105,58,401,17.0,[],6
106,59,386,14.5,[],6
107,60,175,25.0,[],7
108,60,498,26.0,[],7
109,61,351,26.5,[],8
110,61,359,9.0,[],5
111,61,462,20.0,[],7
112,62,229,11.0,[],5
113,63,14,11.0,[],5
114,64,41,21.0,[],7
115,64,157,11.5,[119],5
116,65,113,20.5,[],7
117,65,172,18.0,[124],6
118,65,412,17.5,[122],6
119,66,159,14.0,[115],6
120,66,503,16.0,[],6
121,67,263,17.5,[],7
122,67,409,24.0,"[118, 131]",7
123,67,449,21.5,[],7
124,68,172,17.5,"[117, 136]",6
125,68,231,21.5,[],7
126,68,251,14.0,[],6
127,69,16,19.0,[],7
128,69,301,29.0,[],7
129,70,310,15.5,[],5
130,70,358,20.5,[],7
131,70,412,16.5,[122],6
132,70,507,24.0,[137],7
133,71,279,26.0,[],7
134,71,418,22.0,[],7
135,72,143,11.5,[],5
136,72,169,18.0,[124],6
137,72,508,4.5,[132],3
138,73,254,28.0,[],8
139,74,49,16.0,[],6
140,74,321,26.0,[141],7
141,74,322,4.0,[140],3
142,75,19,15.5,[],6
143,75,163,33.0,[],8
144,75,203,26.0,[],8
145,75,302,25.5,[],7
146,76,64,17.0,[],6
147,76,138,8.0,[],4
148,76,316,13.5,[],5
149,77,232,12.0,[],5
150,78,113,27.5,[],7
151,79,211,29.5,[152],8
152,79,213,14.0,[151],5
153,79,263,22.5,[],7
154,79,288,14.5,[],6
155,81,96,11.0,[],5
156,81,104,14.5,[],5
157,82,67,9.0,[],5
158,83,144,13.0,[],5
159,83,315,22.5,[],7
160,84,113,28.0,[166],8
161,84,251,21.0,[],7
162,85,61,26.0,[],7
163,85,174,15.5,[],6
164,86,236,15.5,[],6
165,86,392,17.5,[],6
166,87,114,24.5,[160],7
167,89,21,17.5,[],7
168,89,481,30.5,[],8
169,90,378,20.0,[],7
170,90,429,29.0,[],8
171,92,162,22.0,[],7
172,93,59,15.5,[],6
173,93,510,7.5,[],4
174,94,6,23.5,[],7
175,94,97,27.5,[],8
176,94,322,16.5,[],6
177,95,382,13.0,[],5
178,96,25,20.5,[],7
179,96,225,22.0,[],7
180,97,10,12.5,[],5
181,99,330,25.5,[],7
182,99,441,15.0,[],5
183,101,78,29.0,[],8
184,101,226,16.0,[],6
185,101,470,9.0,[],5
186,102,98,9.0,[],5
187,102,269,5.0,[],3
188,102,404,14.5,[],6
189,102,449,20.5,[],7
190,103,67,31.5,[191],8
191,104,64,17.5,[190],6
192,104,295,11.5,[],5
193,104,324,16.0,[],6
194,105,199,9.0,[],5
195,105,337,15.0,[],6
196,106,225,10.5,[],5
197,106,371,25.5,[],7
198,106,393,16.0,[],6
199,107,168,25.5,[],7
200,108,51,23.0,[],7
201,108,266,15.5,[],6
202,108,290,21.0,[],7
203,108,345,21.0,[],7
204,109,140,19.0,[],7
205,110,206,24.0,[],8
206,110,245,20.0,[211],7
207,111,153,17.5,[],6
208,111,425,17.0,[],6
209,112,1,9.0,[],5
210,112,172,5.5,[],4
211,112,241,13.5,[206],5
212,112,272,18.5,[],7
213,112,383,19.0,[],7
214,112,483,14.0,[],6
215,113,11,21.0,[217],7
216,113,48,21.5,[],7
217,115,10,23.0,[215],7
218,115,140,9.0,[],5
219,116,190,20.0,[220],7
220,116,192,19.5,[219],7
221,116,379,4.5,[],3
222,117,286,10.5,[],5
223,117,483,25.0,[],7
224,118,110,16.0,[],6
225,119,184,21.0,[],7
226,119,340,27.0,[],8
227,120,60,16.5,[],6
228,120,385,26.5,[232],7
229,121,265,27.0,[233],8
230,121,300,13.0,[],5
231,122,138,23.0,[],7
232,122,383,18.0,[228],6
233,124,263,9.0,[229],5
234,124,442,23.0,[],7
235,126,190,17.0,[],6
236,126,357,22.0,[241],7
237,126,459,81.5,[],2
238,127,46,14.0,[],5
239,127,121,10.0,[],5
240,127,414,18.5,[],6
241,128,354,16.0,[236],6
242,131,328,15.0,[],6
243,132,382,4.0,[],3
244,133,64,25.5,[],7
245,133,75,21.5,[],7
246,133,175,14.0,[],6
247,135,362,25.5,[],8
248,136,132,15.5,[],6
249,136,216,18.0,[],7
250,136,351,18.0,[],6
251,136,458,18.0,[],7
252,137,442,17.0,[],6
253,137,481,13.0,[],5
254,139,67,14.5,[],5
255,139,109,26.0,[],8
256,142,163,5.0,[],3
257,142,452,20.5,[],7
258,143,69,25.5,[],8
259,143,94,7.5,[],4
260,143,288,19.0,[],6
261,144,42,10.5,[],5
262,144,105,18.0,[],7
263,144,172,24.0,[],7
264,145,352,13.5,[],5
265,145,467,11.0,[],5
266,145,477,23.0,[],7
267,147,65,33.0,[270],8
268,147,430,11.5,[],5
269,148,35,10.5,[],5
270,148,67,16.0,[267],6
271,148,344,25.5,[],8
272,149,15,13.0,[],5
273,149,83,10.0,[],5
274,149,511,15.5,[],6
275,150,406,11.5,[],5
276,152,325,15.5,[284],6
277,152,435,13.0,[],5
278,153,175,10.0,[],5
279,153,303,29.5,[],8
280,153,318,25.5,[],7
281,154,136,6.0,[],4
282,154,406,17.0,[],6
283,156,66,32.5,[],8
284,156,324,30.5,"[276, 290]",8
285,156,422,11.5,[],5
286,157,140,16.0,[],7
287,157,150,6.0,[],4
288,158,211,18.5,[],6
289,160,193,17.5,[],6
290,160,325,9.0,[284],5
291,160,401,18.5,[],6
292,160,418,20.5,[],7
293,161,378,22.5,[],7
294,162,58,13.0,[],5
295,162,184,15.5,[],6
296,162,306,19.5,[],7
297,163,83,11.5,[],5
298,163,495,11.0,[],5
299,164,409,18.5,[],6
300,165,153,5.0,[],3
301,165,173,14.5,[],6
302,166,462,9.0,[],5
303,167,88,19.5,"[308, 309]",7
304,168,247,22.5,[],7
305,168,335,16.0,[],6
306,170,63,16.5,[],6
307,170,70,14.0,[],5
308,170,91,14.0,"[309, 303]",6
309,171,91,16.5,"[308, 303]",6
310,171,134,13.5,[],5
311,172,205,27.0,[],8
312,173,40,13.0,[],5
313,173,83,15.5,[],6
314,173,191,14.0,[],6
315,173,442,6.0,[],4
316,174,78,10.5,[],5
317,174,220,14.0,[321],6
318,176,99,18.5,[326],6
319,176,254,14.0,[],5
320,177,171,17.0,[],6
321,177,223,15.5,[317],6
322,178,34,15.5,[],6
323,178,406,25.0,[324],8
324,178,409,14.5,[323],6
325,178,418,8.5,[],5
326,179,98,7.0,[318],4
327,179,234,16.0,[331],6
328,180,345,10.5,[],5
329,181,101,14.0,[],5
330,181,229,20.5,[331],7
331,181,231,22.0,"[327, 330]",7
332,183,454,14.0,[],5
333,187,92,22.5,[],7
334,188,304,16.0,[],6
335,190,1,14.5,[],6
336,191,346,25.5,[],8
337,192,166,22.0,[],7
338,193,442,12.0,[342],5
339,196,147,10.5,[],5
340,196,422,10.5,[],5
341,197,305,5.0,[],3
342,197,440,23.0,[338],7
343,198,41,24.0,[],7
344,199,112,19.5,[],7
345,199,301,16.0,[],6
346,200,134,21.0,[],7
347,201,88,13.0,[],5
348,201,368,15.5,[],6
349,201,417,20.5,[],7
350,201,477,8.5,[],5
351,202,69,28.5,[],8
352,202,253,8.5,[],4
353,202,265,23.0,[],7
354,203,116,17.5,[355],6
355,203,119,16.0,[354],6
356,203,343,15.5,[358],6
357,204,0,8.5,[],4
358,206,343,12.0,[356],5
359,207,61,7.5,[],4
360,207,297,16.0,[],6
361,207,404,7.0,[],4
362,208,51,19.0,[],6
363,208,333,27.0,[],8
364,209,179,28.0,[],8
365,209,483,30.5,[],8
366,210,4,19.5,[],7
367,210,43,13.5,[],6
368,211,148,8.0,[],4
369,211,164,21.0,[],7
370,211,249,14.5,[],6
371,211,268,11.0,[],5
372,211,508,16.5,[],6
373,212,338,20.0,[],7
374,212,407,27.0,[],7
375,213,378,15.0,[],6
376,213,403,14.0,[],5
377,213,449,4.5,[],3
378,214,143,16.5,[],6
379,215,19,20.5,[],7
380,215,189,21.0,[],7
381,215,290,25.5,[],7
