DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,253,10.0,[],5
2,1,50,47.5,[],10
3,1,128,44.5,[],10
4,1,562,44.0,[],10
5,3,372,32.5,[],9
6,3,545,44.5,[],10
7,6,450,42.5,[],11
8,7,596,36.5,[],9
9,8,324,42.0,[],10
10,10,305,50.5,[],11
11,10,468,52.0,[],11
12,11,588,31.5,[],8
13,12,399,62.0,[],12
14,13,20,55.0,[],12
15,14,99,39.0,[],10
16,16,598,39.5,[],10
17,20,223,46.0,[],10
18,21,93,24.5,[24],7
19,21,285,39.0,[],10
20,22,261,42.0,[],9
21,23,212,37.0,[],9
22,25,6,35.5,[],9
23,25,69,29.5,[],8
24,25,90,29.0,[18],8
25,26,525,46.0,[30],10
26,28,449,32.0,[34],9
27,29,39,44.5,[],11
28,29,546,34.5,[],10
29,30,273,57.0,[],12
30,31,525,51.0,[25],11
31,33,222,50.0,[38],11
32,33,422,35.5,[33],9
33,33,422,36.0,[32],10
34,33,451,27.5,[26],9
35,34,430,31.0,[],8
36,36,390,50.0,[],11
37,39,581,41.0,[],10
38,40,220,49.5,[31],11
39,40,422,46.5,[],11
40,42,455,30.5,[],8
41,42,623,29.5,[],8
42,43,56,44.5,[45],10
43,43,94,25.5,[],8
44,44,289,42.0,[],10
45,45,61,35.0,[42],9
46,47,76,34.0,[],9
47,49,244,32.5,[],9
48,51,136,49.5,[],11
49,52,21,35.0,[],10
50,52,150,49.5,[],11
51,52,361,56.0,[],12
52,52,548,19.5,[],7
53,53,443,31.0,[57],9
54,55,567,50.0,[],11
55,56,237,36.5,[],9
56,56,367,43.0,[],10
57,57,446,54.5,"[53, 62]",12
58,59,6,41.0,[],10
59,59,45,37.5,[],10
60,59,492,55.5,[],12
61,60,296,42.0,[],10
62,61,450,42.5,[57],10
63,69,599,43.5,[],10
64,71,63,44.0,[],9
65,71,89,43.5,[],9
66,72,154,26.0,[],8
67,74,475,18.5,[],6
68,74,525,52.0,[69],11
69,74,530,32.5,[68],9
70,77,284,51.5,[],11
71,79,257,33.5,[],9
72,80,582,40.5,[],9
73,83,541,49.0,[],10
74,84,353,51.5,[77],11
75,85,561,71.0,[],13
76,86,272,41.0,[],10
77,86,354,40.5,[74],10
78,87,592,34.5,[80],10
79,88,396,63.5,[],12
80,89,586,62.0,[78],12
81,91,190,43.5,[],11
82,91,303,41.5,[],10
83,91,468,22.5,[],7
84,93,192,44.5,[],10
85,95,242,31.0,[],8
86,95,551,37.5,[],10
87,97,115,40.5,[],10
88,97,232,36.0,[],9
89,99,412,25.5,[],8
