Volume,Cumulative Fraction
114.57156539647156,7.935583004479688e-05
114.57156539647156,0.00015871166008959376
114.57156539647156,0.00023806749013439066
114.57156539647156,0.0003174233201791875
114.57156539647156,0.0003967791502239844
114.57156539647156,0.0004761349802687813
114.57156539647156,0.0005554908103135781
114.57156539647156,0.000634846640358375
121.52149623450454,0.0007190162086854197
121.52149623450454,0.0008031857770124643
121.52149623450454,0.000887355345339509
121.52149623450454,0.0009715249136665535
121.52149623450454,0.0010556944819935983
121.52149623450454,0.0011398640503206428
121.52149623450454,0.0012240336186476874
121.52149623450454,0.001308203186974732
121.52149623450454,0.0013923727553017766
121.52149623450454,0.0014765423236288214
121.52149623450454,0.0015607118919558657
121.52149623450454,0.0016448814602829103
121.52149623450454,0.0017290510286099548
121.52149623450454,0.0018132205969369991
121.52149623450454,0.0018973901652640437
121.52149623450454,0.001981559733591088
121.52149623450454,0.0020657293019181325
121.52149623450454,0.002149898870245177
121.52149623450454,0.0022340684385722216
121.52149623450454,0.002318238006899266
121.52149623450454,0.0024024075752263107
121.52149623450454,0.0024865771435533548
121.52149623450454,0.0025707467118803993
121.52149623450454,0.002654916280207444
121.52149623450454,0.0027390858485344884
121.52149623450454,0.002823255416861533
121.52149623450454,0.0029074249851885775
121.52149623450454,0.002991594553515622
121.52149623450454,0.0030757641218426665
121.52149623450454,0.003159933690169711
121.52149623450454,0.0032441032584967556
121.52149623450454,0.0033282728268238
121.52149623450454,0.0034124423951508442
128.09490425753654,0.0035011649103463874
128.09490425753654,0.0035898874255419306
128.09490425753654,0.003678609940737474
128.09490425753654,0.003767332455933017
128.09490425753654,0.0038560549711285598
128.09490425753654,0.003944777486324103
128.09490425753654,0.004033500001519646
128.09490425753654,0.004122222516715189
128.09490425753654,0.0042109450319107325
128.09490425753654,0.004299667547106275
128.09490425753654,0.004388390062301819
128.09490425753654,0.004477112577497362
128.09490425753654,0.004565835092692904
128.09490425753654,0.004654557607888448
128.09490425753654,0.004743280123083991
128.09490425753654,0.0048320026382795336
128.09490425753654,0.004920725153475077
128.09490425753654,0.00500944766867062
128.09490425753654,0.005098170183866164
128.09490425753654,0.005186892699061706
128.09490425753654,0.005275615214257249
128.09490425753654,0.005364337729452793
128.09490425753654,0.0054530602446483355
128.09490425753654,0.005541782759843879
128.09490425753654,0.005630505275039422
128.09490425753654,0.005719227790234965
128.09490425753654,0.0058079503054305065
128.09490425753654,0.005896672820626049
134.34706899081272,0.005989725779595046
134.34706899081272,0.006082778738564043
134.34706899081272,0.00617583169753304
134.34706899081272,0.0062688846565020365
140.3209371266346,0.006366075302364424
140.3209371266346,0.006463265948226812
140.3209371266346,0.0065604565940892
140.3209371266346,0.006657647239951587
140.3209371266346,0.006754837885813975
140.3209371266346,0.006852028531676363
140.3209371266346,0.006949219177538751
140.3209371266346,0.007046409823401138
140.3209371266346,0.0071436004692635256
140.3209371266346,0.007240791115125914
140.3209371266346,0.007337981760988301
140.3209371266346,0.007435172406850689
140.3209371266346,0.007532363052713077
140.3209371266346,0.007629553698575465
140.3209371266346,0.007726744344437852
140.3209371266346,0.00782393499030024
140.3209371266346,0.007921125636162627
140.3209371266346,0.008018316282025015
140.3209371266346,0.008115506927887404
140.3209371266346,0.00821269757374979
140.3209371266346,0.008309888219612179
140.3209371266346,0.008407078865474565
140.3209371266346,0.008504269511336954
140.3209371266346,0.008601460157199342
140.3209371266346,0.008698650803061729
140.3209371266346,0.008795841448924117
140.3209371266346,0.008893032094786505
140.3209371266346,0.008990222740648892
140.3209371266346,0.00908741338651128
140.3209371266346,0.009184604032373669
151.56393467921853,0.009289581928064488
151.56393467921853,0.009394559823755307
151.56393467921853,0.009499537719446127
151.56393467921853,0.009604515615136946
151.56393467921853,0.009709493510827765
151.56393467921853,0.009814471406518584
151.56393467921853,0.009919449302209404
151.56393467921853,0.010024427197900225
151.56393467921853,0.010129405093591044
151.56393467921853,0.010234382989281863
151.56393467921853,0.010339360884972683
151.56393467921853,0.010444338780663502
151.56393467921853,0.010549316676354321
151.56393467921853,0.01065429457204514
151.56393467921853,0.010759272467735961
156.88357704081446,0.010867934913198665
156.88357704081446,0.010976597358661369
156.88357704081446,0.011085259804124073
156.88357704081446,0.011193922249586777
156.88357704081446,0.01130258469504948
156.88357704081446,0.011411247140512185
