Volume,Cumulative Fraction
81.51788659625376,0.00011492357601643463
81.51788659625376,0.00022984715203286927
81.51788659625376,0.0003447707280493039
81.51788659625376,0.00045969430406573854
81.51788659625376,0.0005746178800821732
81.51788659625376,0.0006895414560986079
86.4627756003105,0.0008114363159777508
86.4627756003105,0.0009333311758568936
86.4627756003105,0.0010552260357360366
86.4627756003105,0.0011771208956151793
86.4627756003105,0.0012990157554943222
86.4627756003105,0.0014209106153734651
86.4627756003105,0.0015428054752526078
86.4627756003105,0.001664700335131751
86.4627756003105,0.001786595195010894
86.4627756003105,0.001908490054890037
86.4627756003105,0.00203038491476918
86.4627756003105,0.002152279774648323
91.13976790567119,0.002280768238743379
91.13976790567119,0.0024092567028384353
91.13976790567119,0.002537745166933492
91.13976790567119,0.002666233631028548
91.13976790567119,0.0027947220951236042
91.13976790567119,0.002923210559218661
91.13976790567119,0.003051699023313717
91.13976790567119,0.0031801874874087736
91.13976790567119,0.00330867595150383
91.13976790567119,0.003437164415598886
91.13976790567119,0.0035656528796939426
91.13976790567119,0.0036941413437889987
91.13976790567119,0.0038226298078840554
91.13976790567119,0.003951118271979112
91.13976790567119,0.004079606736074168
91.13976790567119,0.004208095200169224
91.13976790567119,0.0043365836642642805
91.13976790567119,0.004465072128359337
91.13976790567119,0.004593560592454394
91.13976790567119,0.00472204905654945
91.13976790567119,0.004850537520644506
91.13976790567119,0.004979025984739562
91.13976790567119,0.005107514448834618
95.58819499964193,0.005242274286865307
99.83861353544295,0.005383026347193416
99.83861353544295,0.005523778407521526
99.83861353544295,0.005664530467849636
99.83861353544295,0.005805282528177746
99.83861353544295,0.005946034588505855
99.83861353544295,0.006086786648833965
99.83861353544295,0.006227538709162075
99.83861353544295,0.0063682907694901855
99.83861353544295,0.006509042829818295
99.83861353544295,0.006649794890146405
99.83861353544295,0.006790546950474515
99.83861353544295,0.0069312990108026246
99.83861353544295,0.007072051071130734
99.83861353544295,0.007212803131458845
99.83861353544295,0.007353555191786955
99.83861353544295,0.0074943072521150645
99.83861353544295,0.007635059312443174
99.83861353544295,0.007775811372771284
99.83861353544295,0.007916563433099395
99.83861353544295,0.008057315493427504
99.83861353544295,0.008198067553755614
107.8380276686265,0.008350097154714471
107.8380276686265,0.008502126755673328
107.8380276686265,0.008654156356632184
107.8380276686265,0.00880618595759104
107.8380276686265,0.008958215558549898
107.8380276686265,0.009110245159508755
107.8380276686265,0.009262274760467612
107.8380276686265,0.009414304361426469
107.8380276686265,0.009566333962385324
107.8380276686265,0.009718363563344181
107.8380276686265,0.009870393164303038
111.62296332229052,0.01002775875173644
111.62296332229052,0.010185124339169842
111.62296332229052,0.010342489926603244
111.62296332229052,0.010499855514036645
111.62296332229052,0.010657221101470047
111.62296332229052,0.01081458668890345
111.62296332229052,0.010971952276336851
111.62296332229052,0.011129317863770253
111.62296332229052,0.011286683451203655
111.62296332229052,0.011444049038637057
111.62296332229052,0.011601414626070458
111.62296332229052,0.01175878021350386
111.62296332229052,0.011916145800937262
111.62296332229052,0.012073511388370664
115.28370080041401,0.012236037868209522
115.28370080041401,0.012398564348048377
115.28370080041401,0.012561090827887233
115.28370080041401,0.01272361730772609
115.28370080041401,0.012886143787564946
115.28370080041401,0.013048670267403804
115.28370080041401,0.01321119674724266
115.28370080041401,0.013373723227081516
115.28370080041401,0.013536249706920373
115.28370080041401,0.013698776186759229
115.28370080041401,0.013861302666598086
115.28370080041401,0.014023829146436942
115.28370080041401,0.014186355626275798
115.28370080041401,0.014348882106114656
115.28370080041401,0.014511408585953511
115.28370080041401,0.014673935065792369
115.28370080041401,0.014836461545631225
118.83171882805253,0.015003990006465082
118.83171882805253,0.01517151846729894
118.83171882805253,0.015339046928132795
118.83171882805253,0.015506575388966652
118.83171882805253,0.01567410384980051
118.83171882805253,0.015841632310634367
118.83171882805253,0.016009160771468224
