Volume,Cumulative Fraction
218.137761610794,0.0006640758382157535
243.04299246900908,0.0014039705623318545
297.66565855408345,0.002310152831062744
300.4091788413113,0.0032246871866627265
308.493380935694,0.0041638322435117265
313.7671540816289,0.005119032224994523
313.7671540816289,0.006074232206477319
321.5156579849711,0.007053020924667294
324.05732329201214,0.008039547223488763
329.08176746597974,0.009041369415839886
329.08176746597974,0.010043191608191008
334.030643171974,0.01106007964131365
334.030643171974,0.01207696767443629
336.47778682634817,0.013101305536334623
336.47778682634817,0.014125643398232956
343.71469618941467,0.015172012551806247
348.45581251563465,0.01623281506517549
350.8023428165865,0.017300761110526527
360.0355614717869,0.018396815803241522
362.30710174378254,0.01949978573611956
366.8079836553848,0.020616457684210766
375.6479983602043,0.021760041250591226
375.6479983602043,0.022903624816971686
377.82568615924305,0.024053837908840258
379.9908940637624,0.02521064253370838
382.1438342052012,0.0263740013448783
382.1438342052012,0.02753736015604822
386.4137302431188,0.02871371779314143
386.4137302431188,0.029890075430234638
386.4137302431188,0.03106643306732785
386.4137302431188,0.03224279070442106
388.53108160104324,0.03342559418503731
388.53108160104324,0.03460839766565356
390.6369565462941,0.035797612052199716
390.6369565462941,0.036986826438745866
392.7315396927346,0.038182417355647945
392.7315396927346,0.03937800827255002
392.7315396927346,0.0405735991894521
392.7315396927346,0.04176919010635419
394.8150107570643,0.04297112372514898
394.8150107570643,0.044173057343943785
394.8150107570643,0.04537499096273858
398.949312091712,0.04658951061709169
398.949312091712,0.047804030271444795
398.949312091712,0.049018549925797905
398.949312091712,0.050233069580151
401.00047888765044,0.051453833592653174
403.04120697243815,0.05268081018478149
403.04120697243815,0.0539077867769098
403.04120697243815,0.05513476336903811
405.0716541150152,0.05636792124256494
407.0919741497604,0.05760722956758001
409.10231711250907,0.05885265797092644
409.10231711250907,0.06009808637427287
409.10231711250907,0.06134351477761931
409.10231711250907,0.06258894318096574
411.10282937058304,0.0638404617350721
411.10282937058304,0.06509198028917845
415.07492964023754,0.06635559109084695
419.009377120844,0.06763117951385576
419.009377120844,0.06890676793686458
420.96281137990377,0.07018830319128583
420.96281137990377,0.07146983844570708
420.96281137990377,0.07275137370012831
420.96281137990377,0.07403290895454956
422.90722270321555,0.07532036357189921
422.90722270321555,0.07660781818924886
422.90722270321555,0.07789527280659851
422.90722270321555,0.07918272742394818
424.8427349787471,0.0804760743128938
424.8427349787471,0.08176942120183944
424.8427349787471,0.08306276809078507
426.76946928511256,0.08436198052859335
428.6875439799615,0.08566703215284666
428.6875439799615,0.08697208377709996
428.6875439799615,0.08827713540135325
428.6875439799615,0.08958218702560655
428.6875439799615,0.09088723864985986
428.6875439799615,0.09219229027411316
428.6875439799615,0.09349734189836646
428.6875439799615,0.09480239352261977
430.5970747848227,0.09611325832319097
430.5970747848227,0.09742412312376217
430.5970747848227,0.09873498792433337
430.5970747848227,0.10004585272490459
432.49817486657787,0.10136250503618005
434.3909549157252,0.1026849195295207
434.3909549157252,0.10400733402286136
436.275523221588,0.10533548569929285
436.275523221588,0.10666363737572436
436.275523221588,0.10799178905215585
438.1519857446103,0.1093256532352788
438.1519857446103,0.11065951741840174
438.1519857446103,0.1119933816015247
438.1519857446103,0.11332724578464765
440.0204461858788,0.11466679811375938
440.0204461858788,0.11600635044287111
441.8810060539994,0.11735156686629115
441.8810060539994,0.11869678328971121
443.7337647294483,0.12004764005830272
443.7337647294483,0.12139849682689421
443.7337647294483,0.12274935359548572
445.5788195265167,0.12410582725636525
445.5788195265167,0.12546230091724478
445.5788195265167,0.1268187745781243
447.416265752955,0.12818084196855337
447.416265752955,0.12954290935898244
449.2461967674224,0.13091054760043402
449.2461967674224,0.13227818584188558
449.2461967674224,0.13364582408333714
451.0687040348381,0.13501901057573032
451.0687040348381,0.1363921970681235
451.0687040348381,0.13776538356051668
451.0687040348381,0.13913857005290986
451.0687040348381,0.14051175654530307
451.0687040348381,0.14188494303769625
451.0687040348381,0.14325812953008943
452.8838771797282,0.14463684194618698
454.69180403765563,0.14602105822614903
454.69180403765563,0.14740527450611104
456.4925707048173,0.1487949728522
456.4925707048173,0.15018467119828893
456.4925707048173,0.1515743695443779
456.4925707048173,0.15296406789046685
456.4925707048173,0.15435376623655578
456.4925707048173,0.15574346458264474
458.2862615858862,0.15713862345407578
460.0729594401762,0.15853922156200795
460.0729594401762,0.15993981966994014
461.8527454261984,0.16134583597260294
461.8527454261984,0.16275185227526576
463.6256991446781,0.16416326597321687
463.6256991446781,0.16557467967116798
463.6256991446781,0.16698609336911907
463.6256991446781,0.16839750706707018
465.39189868009765,0.1698142975985795
465.39189868009765,0.1712310881300888
465.39189868009765,0.17264787866159811
465.39189868009765,0.17406466919310742
465.39189868009765,0.17548145972461673
467.15142064082505,0.17690360676117267
467.15142064082505,0.1783257537977286
467.15142064082505,0.17974790083428455
467.15142064082505,0.18117004787084048
467.15142064082505,0.18259219490739642
468.904340197887,0.18401967834933022
468.904340197887,0.18544716179126405
468.904340197887,0.18687464523319788
470.6507311224434,0.18830744520542206
470.6507311224434,0.18974024517764626
470.6507311224434,0.19117304514987044
470.6507311224434,0.19260584512209464
470.6507311224434,0.1940386450943188
470.6507311224434,0.19547144506654301
470.6507311224434,0.1969042450387672
470.6507311224434,0.1983370450109914
472.39066582201355,0.19977514185884832
472.39066582201355,0.20121323870670524
472.39066582201355,0.20265133555456216
472.39066582201355,0.20408943240241909
474.1242153755069,0.20553280668763635
474.1242153755069,0.20697618097285359
474.1242153755069,0.20841955525807085
474.1242153755069,0.2098629295432881
474.1242153755069,0.21130630382850538
474.1242153755069,0.2127496781137226
475.8514495671047,0.21419831061047154
475.8514495671047,0.21564694310722043
475.8514495671047,0.21709557560396933
475.8514495671047,0.21854420810071823
477.5724369190391,0.2199980797917719
477.5724369190391,0.22145195148282562
477.5724369190391,0.22290582317387933
477.5724369190391,0.224359694864933
479.2872447233123,0.22581878693792146
479.2872447233123,0.2272778790109099
479.2872447233123,0.22873697108389832
479.2872447233123,0.23019606315688676
479.2872447233123,0.2316551552298752
479.2872447233123,0.23311424730286362
479.2872447233123,0.23457333937585206
480.995939072399,0.23603763321961024
482.6985848889696,0.23750711042061698
482.6985848889696,0.23897658762162372
484.3952459546733,0.24045122996052795
484.3952459546733,0.24192587229943216
484.3952459546733,0.2434005146383364
486.08598493801816,0.2448803040865686
486.08598493801816,0.24636009353480082
486.08598493801816,0.24783988298303303
486.08598493801816,0.24931967243126524
486.08598493801816,0.2507994618794975
486.08598493801816,0.25227925132772966
487.77086342137943,0.2537641700441952
487.77086342137943,0.2552490887606608
487.77086342137943,0.2567340074771264
487.77086342137943,0.25821892619359194
487.77086342137943,0.25970384491005755
489.44994192717274,0.26119387523791004
489.44994192717274,0.2626839055657625
489.44994192717274,0.264173935893615
489.44994192717274,0.2656639662214675
