Volume,Cumulative Fraction
114.57156539647156,0.00026227319358178573
114.57156539647156,0.0005245463871635715
114.57156539647156,0.0007868195807453573
114.57156539647156,0.001049092774327143
114.57156539647156,0.0013113659679089289
114.57156539647156,0.0015736391614907146
114.57156539647156,0.0018359123550725004
114.57156539647156,0.002098185548654286
121.52149623450454,0.0023763682792119854
121.52149623450454,0.002654551009769685
121.52149623450454,0.0029327337403273843
121.52149623450454,0.003210916470885084
121.52149623450454,0.0034890992014427833
121.52149623450454,0.0037672819320004824
121.52149623450454,0.004045464662558182
121.52149623450454,0.004323647393115882
121.52149623450454,0.00460183012367358
121.52149623450454,0.00488001285423128
121.52149623450454,0.005158195584788979
121.52149623450454,0.005436378315346678
121.52149623450454,0.005714561045904377
121.52149623450454,0.005992743776462076
121.52149623450454,0.006270926507019775
121.52149623450454,0.006549109237577473
121.52149623450454,0.006827291968135173
121.52149623450454,0.007105474698692871
121.52149623450454,0.00738365742925057
121.52149623450454,0.0076618401598082695
121.52149623450454,0.007940022890365968
121.52149623450454,0.008218205620923668
121.52149623450454,0.008496388351481365
121.52149623450454,0.008774571082039065
121.52149623450454,0.009052753812596764
121.52149623450454,0.009330936543154462
121.52149623450454,0.009609119273712162
121.52149623450454,0.009887302004269861
121.52149623450454,0.01016548473482756
121.52149623450454,0.010443667465385258
121.52149623450454,0.010721850195942958
121.52149623450454,0.011000032926500657
121.52149623450454,0.011278215657058355
121.52149623450454,0.011556398387616055
128.09490425753654,0.011849628732378473
128.09490425753654,0.01214285907714089
128.09490425753654,0.012436089421903307
128.09490425753654,0.012729319766665725
128.09490425753654,0.013022550111428142
128.09490425753654,0.01331578045619056
128.09490425753654,0.013609010800952977
128.09490425753654,0.013902241145715396
128.09490425753654,0.014195471490477812
128.09490425753654,0.01448870183524023
128.09490425753654,0.014781932180002648
128.09490425753654,0.015075162524765066
128.09490425753654,0.015368392869527483
128.09490425753654,0.0156616232142899
128.09490425753654,0.015954853559052316
128.09490425753654,0.016248083903814735
128.09490425753654,0.016541314248577153
128.09490425753654,0.016834544593339572
128.09490425753654,0.017127774938101987
128.09490425753654,0.017421005282864405
128.09490425753654,0.017714235627626824
128.09490425753654,0.018007465972389242
128.09490425753654,0.018300696317151657
128.09490425753654,0.018593926661914076
128.09490425753654,0.01888715700667649
128.09490425753654,0.019180387351438906
128.09490425753654,0.01947361769620132
128.09490425753654,0.01976684804096374
128.09490425753654,0.020060078385726154
128.09490425753654,0.02035330873048857
128.09490425753654,0.020646539075250984
128.09490425753654,0.0209397694200134
128.09490425753654,0.021232999764775815
128.09490425753654,0.02152623010953823
128.09490425753654,0.021819460454300648
128.09490425753654,0.022112690799063063
128.09490425753654,0.022405921143825478
128.09490425753654,0.022699151488587893
128.09490425753654,0.022992381833350308
128.09490425753654,0.023285612178112723
128.09490425753654,0.023578842522875138
128.09490425753654,0.023872072867637553
128.09490425753654,0.02416530321239997
128.09490425753654,0.024458533557162387
128.09490425753654,0.024751763901924802
128.09490425753654,0.025044994246687217
128.09490425753654,0.025338224591449632
128.09490425753654,0.025631454936212047
128.09490425753654,0.025924685280974462
128.09490425753654,0.026217915625736877
128.09490425753654,0.026511145970499295
128.09490425753654,0.02680437631526171
128.09490425753654,0.027097606660024125
128.09490425753654,0.02739083700478654
128.09490425753654,0.027684067349548955
128.09490425753654,0.02797729769431137
134.34706899081272,0.02828484027445018
