Volume,Cumulative Fraction
198.443772369389,0.0001691101034110447
225.53435201741905,0.000361306296504036
229.1431307929431,0.0005565778239581402
229.1431307929431,0.0007518493514122444
249.70293768324052,0.0009646415650930615
262.51643545945706,0.0011883532040000814
262.51643545945706,0.0014120648429071015
265.6232469796535,0.0016384240489873613
286.42891349117883,0.0018825134583049916
289.27902262938454,0.0021290316777855204
297.66565855408345,0.0023826968329020877
300.4091788413113,0.0026386999651390438
303.12786935843707,0.002897019915026685
311.14144135876523,0.003162168882391099
311.14144135876523,0.0034273178497555125
311.14144135876523,0.003692466817119926
313.7671540816289,0.0039598533681826815
313.7671540816289,0.004227239919245437
316.371075527077,0.004496845483883959
318.9537394040618,0.004768651946792546
321.5156579849711,0.005042641629214525
321.5156579849711,0.005316631311636504
321.5156579849711,0.005590620994058484
324.05732329201214,0.005866776636529389
326.5792082004891,0.006145081382560315
326.5792082004891,0.006423386128591242
326.5792082004891,0.006701690874622169
329.08176746597974,0.006982128255258486
329.08176746597974,0.007262565635894804
331.56543868172974,0.007545119555090733
331.56543868172974,0.007827673474286662
334.030643171974,0.008112328195041124
336.47778682634817,0.008399068326244659
336.47778682634817,0.008685808457448195
338.90726088007045,0.008974618941394747
338.90726088007045,0.009263429425341299
341.31944264414074,0.009554295525862247
341.31944264414074,0.009845161626383195
341.31944264414074,0.010136027726904142
341.31944264414074,0.01042689382742509
343.71469618941467,0.010719801118606246
343.71469618941467,0.011012708409787401
343.71469618941467,0.011305615700968557
346.0933729880657,0.011600550056413804
346.0933729880657,0.01189548441185905
346.0933729880657,0.012190418767304298
348.45581251563465,0.012487366349912278
348.45581251563465,0.01278431393252026
350.8023428165865,0.01308326118474303
350.8023428165865,0.0133822084369658
350.8023428165865,0.013681155689188571
350.8023428165865,0.01398010294141134
353.1332810360425,0.014281036575966147
353.1332810360425,0.014581970210520953
355.44893392012773,0.0148848772015284
355.44893392012773,0.015187784192535848
355.44893392012773,0.015490691183543294
357.749598287168,0.015795558758067065
357.749598287168,0.016100426332590838
360.0355614717869,0.01640724196255585
360.0355614717869,0.016714057592520863
360.0355614717869,0.017020873222485876
360.0355614717869,0.01732768885245089
360.0355614717869,0.0176345044824159
360.0355614717869,0.017941320112380914
360.0355614717869,0.018248135742345926
362.30710174378254,0.01855688713681346
