DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,136,18.5,[],7
2,0,284,4.0,[],3
3,2,179,6.0,[],4
4,2,204,25.0,[],8
5,3,509,9.0,[],5
6,6,388,18.0,[],7
7,8,132,71.0,[],13
8,10,67,27.5,[],7
9,10,160,31.5,[],9
10,10,284,16.0,[],6
11,10,329,12.0,[],5
12,10,341,30.0,[],8
13,12,304,8.5,[],5
14,13,111,13.0,[],5
15,21,166,4.5,[],3
16,23,435,5.0,[],3
17,24,81,15.5,[],6
18,25,186,37.0,[],9
19,27,487,133.0,[],18
20,28,88,17.0,[],6
21,31,303,5.0,[],3
22,32,34,23.5,[],8
23,32,113,16.0,[],6
24,32,315,27.0,[],8
25,35,269,16.5,[],7
26,36,24,4.0,[],3
27,36,98,36.0,[],9
28,38,344,17.5,[],6
29,40,62,8.5,[],4
30,41,312,13.5,[],5
31,42,319,48.5,[],11
32,42,409,22.5,[],7
33,43,447,28.5,[],8
34,45,193,29.0,[],8
35,46,369,30.0,[],8
36,49,409,18.0,[],7
37,51,373,10.0,[],5
38,52,368,21.5,[],7
39,53,15,4.5,[],3
40,54,121,7.0,[],4
41,55,454,34.5,[],9
42,56,63,32.5,[],9
43,56,175,8.0,[],4
44,56,471,33.5,[],9
45,57,405,20.5,[],7
46,59,15,13.0,[],5
47,63,410,28.0,[],8
48,64,391,21.5,[],7
49,64,475,9.0,[],5
50,66,288,35.5,[],10
51,67,192,25.5,[],7
52,68,405,4.5,[],3
53,70,442,28.5,[],8
54,70,485,93.0,[60],14
55,72,162,5.0,[],3
56,72,245,45.0,[],9
57,72,281,5.0,[],3
58,73,144,18.0,[],7
59,74,1,13.0,[],5
60,74,488,103.5,"[54, 67]",2
61,75,109,4.5,[],3
62,75,261,8.5,[],5
63,76,345,40.0,[],10
64,77,277,17.0,[],6
65,79,72,31.0,[],8
66,80,25,14.5,[],6
67,80,486,95.5,[60],2
68,83,223,20.5,[],7
69,85,339,96.5,[74],2
70,85,363,21.0,[],7
71,86,16,93.0,[],2
72,87,157,28.0,[],8
73,87,358,14.0,[],5
74,88,336,17.5,[69],6
75,89,32,35.0,[],10
76,89,97,7.5,[],4
77,91,499,25.5,[],7
78,93,162,40.0,[79],10
79,94,164,14.5,[78],6
80,95,93,5.0,[],3
81,96,491,14.5,[],6
82,97,505,20.5,[],7
83,98,62,10.0,[],5
84,98,433,83.5,[],1
85,99,50,18.5,[],6
86,100,100,5.0,[],3
87,100,155,12.0,[],5
88,101,366,95.0,[],2
89,103,114,14.0,[],5
90,103,326,32.5,[],8
91,105,63,11.0,[],5
92,105,343,41.5,[],10
93,106,511,41.0,[],9
94,107,113,8.5,[],4
95,109,133,6.0,[],4
96,109,417,32.0,[98],8
97,113,235,44.0,[],11
98,114,415,26.0,[96],7
99,116,147,93.0,[105],1
100,116,200,4.5,[],3
101,118,373,19.5,[104],6
102,118,443,19.5,[],7
103,120,168,31.5,[],8
104,120,370,7.5,[101],4
105,121,145,18.0,[99],7
106,123,23,17.5,[],6
107,123,199,38.0,[],9
108,123,501,101.5,[],2
109,125,233,16.0,[],6
110,125,262,19.5,[],7
111,129,495,14.0,[],5
112,132,82,5.0,[],3
113,133,465,4.5,[],3
114,134,252,19.5,[],7
115,136,428,11.0,[],5
116,139,394,28.5,[],8
117,141,280,16.0,[],6
118,142,18,29.0,[],8
119,143,267,22.0,[],7
120,145,510,7.5,[],4
121,147,162,21.0,[],7
122,147,482,37.5,[],9
123,150,307,18.0,[],6
124,150,404,23.5,[],7
125,151,25,20.5,[],7
126,151,462,4.5,[],3
127,152,158,17.5,[],6
128,152,348,14.5,[],5
129,152,497,94.5,[],2
130,154,210,4.5,[],3
131,154,431,8.0,[],4
132,155,358,8.0,[],4
133,156,244,69.5,[],13
134,157,50,29.5,[],8
135,157,486,41.0,[],10
136,158,194,5.0,[],3
137,159,111,8.5,[],4
138,160,326,5.0,[],3
139,161,175,25.0,[],7
140,162,128,5.0,[],3
141,162,511,8.0,[],4
142,163,91,32.5,[],8
143,164,113,8.5,[],4
144,167,81,20.5,[],7
145,167,286,20.0,[],7
146,168,136,18.0,[],6
147,169,49,27.5,[],9
148,169,175,12.5,[],5
149,170,312,12.0,[],5
150,171,201,29.5,[],8
151,171,233,8.5,[],5
152,175,482,90.5,[],2
153,177,50,43.5,[],10
154,177,114,15.5,[],6
155,177,195,16.0,[],6
156,179,185,5.0,[],3
157,179,205,33.0,[],9
158,180,300,5.0,[159],3
159,181,293,80.5,[158],1
160,183,74,54.0,[],12
161,183,79,4.5,[],3
162,183,498,28.0,[],9
163,183,504,23.5,[],7
164,184,63,6.0,[],4
165,184,180,79.0,[166],2
166,185,174,88.0,[165],2
167,185,467,47.0,[],10
168,188,153,18.0,[],6
169,189,11,16.5,[],6
170,189,454,10.0,[],5
171,191,296,13.5,[],5
172,191,432,15.0,[],5
173,192,141,11.0,[],5
174,193,500,32.0,[],9
175,194,288,5.0,[],3
176,197,126,25.5,[],7
177,197,342,7.5,[],4
178,199,13,5.0,[],3
179,200,175,93.0,[182],2
180,200,377,24.5,[],7
181,201,91,6.0,[],4
182,201,181,92.5,[179],1
183,203,8,16.0,[],6
184,204,305,38.0,[],10
185,206,258,24.0,[],8
186,206,350,5.0,[],3
187,208,147,97.0,[],2
188,208,336,10.0,[],5
189,208,440,7.5,[],4
190,210,192,13.0,[],5
191,211,162,36.0,[],9
192,215,457,5.0,[],3
193,217,28,11.0,[],5
194,217,282,10.0,[],5
195,217,510,17.0,[],6
196,218,47,22.5,[],7
197,220,66,10.5,[],5
198,221,207,57.0,[],11
199,222,264,92.0,[],2
200,223,305,11.0,[],5
201,223,334,45.5,[],11
202,224,5,91.0,[],1
203,225,95,13.5,[207],5
204,225,367,44.5,[],11
205,226,178,28.0,[],8
206,226,406,26.0,[],8
207,227,94,75.5,[203],2
208,228,65,10.0,[],5
209,228,435,13.5,[],5
210,229,54,39.0,[215],9
211,229,223,7.0,[],4
212,230,326,90.5,[219],2
213,231,15,15.5,[],6
214,231,471,60.5,[],12
215,234,57,35.0,[210],9
216,235,95,11.0,[],5
217,236,50,20.0,[],7
218,236,323,7.0,[],4
219,236,327,5.0,[212],3
220,236,481,21.0,[],7
221,238,73,6.0,[],4
222,238,468,14.0,[],5
223,239,284,20.5,[],7
224,239,421,86.5,[],2
225,240,48,11.0,[],5
226,240,320,9.0,[],5
227,241,256,15.5,[],6
228,241,265,6.0,[],4
229,243,323,4.5,[],3
230,243,433,20.5,[],7
231,245,128,36.0,[],9
232,246,152,19.0,[],7
233,246,248,29.0,[],9
234,246,427,11.0,[],5
235,247,290,25.0,[],8
236,247,414,48.0,[],11
237,248,296,9.0,[],5
238,249,313,8.5,[],4
239,250,239,18.0,[],6
240,251,142,18.5,[241],6
241,251,144,21.5,[240],7
242,252,233,5.0,[],3
243,253,469,45.0,[],10
244,255,51,103.5,[],1
245,259,190,12.0,[],5
246,260,248,14.0,[],5
247,263,234,5.0,[],3
248,263,301,13.0,[],5
249,263,385,6.0,[],4
250,264,423,44.0,[],10
251,265,0,14.0,[],6
252,266,207,4.5,[],3
253,266,240,81.5,[],2
254,266,452,6.0,[255],4
255,266,454,96.5,[254],1
256,267,484,103.5,[258],2
257,269,334,42.5,[],10
258,269,480,31.0,[256],9
259,270,501,87.5,[],2
260,272,226,12.0,[],5
261,272,302,13.5,[],5
262,273,161,21.0,[],7
263,275,43,17.0,[],6
264,275,449,23.5,[],7
265,275,454,5.0,[],3
266,277,153,5.0,[],3
267,278,312,96.5,"[269, 270]",2
268,278,468,7.5,[],4
269,280,307,35.0,"[267, 270]",9
270,280,312,20.5,"[267, 269]",7
271,281,261,13.0,[],5
272,283,325,28.0,[],8
273,283,489,18.5,[],6
274,284,104,4.0,[],3
275,285,321,7.0,[],4
276,286,153,8.0,[],4
277,287,106,5.0,[],3
278,287,446,14.0,[],5
279,288,277,107.0,[],2
280,289,146,7.0,[282],4
281,292,104,32.5,[],9
