Volume,Cumulative Fraction
81.51788659625376,8.378197859389323e-05
81.51788659625376,0.00016756395718778647
81.51788659625376,0.0002513459357816797
81.51788659625376,0.00033512791437557293
81.51788659625376,0.0004189098929694662
86.4627756003105,0.0005077741007769183
86.4627756003105,0.0005966383085843703
86.4627756003105,0.0006855025163918224
86.4627756003105,0.0007743667241992745
86.4627756003105,0.0008632309320067266
86.4627756003105,0.0009520951398141786
86.4627756003105,0.0010409593476216306
86.4627756003105,0.0011298235554290828
91.13976790567119,0.0012234946551417714
91.13976790567119,0.0013171657548544603
91.13976790567119,0.0014108368545671492
91.13976790567119,0.001504507954279838
91.13976790567119,0.001598179053992527
91.13976790567119,0.0016918501537052158
91.13976790567119,0.0017855212534179047
91.13976790567119,0.0018791923531305936
91.13976790567119,0.0019728634528432825
91.13976790567119,0.0020665345525559715
91.13976790567119,0.00216020565226866
91.13976790567119,0.0022538767519813493
91.13976790567119,0.002347547851694038
91.13976790567119,0.002441218951406727
91.13976790567119,0.0025348900511194157
91.13976790567119,0.002628561150832105
91.13976790567119,0.0027222322505447935
91.13976790567119,0.0028159033502574825
91.13976790567119,0.0029095744499701716
91.13976790567119,0.0030032455496828603
91.13976790567119,0.0030969166493955494
95.58819499964193,0.0031951597275920456
99.83861353544295,0.0032977712761899564
99.83861353544295,0.0034003828247878673
99.83861353544295,0.003502994373385778
99.83861353544295,0.0036056059219836886
99.83861353544295,0.0037082174705815995
99.83861353544295,0.0038108290191795104
99.83861353544295,0.003913440567777421
99.83861353544295,0.004016052116375332
99.83861353544295,0.004118663664973243
99.83861353544295,0.004221275213571153
99.83861353544295,0.004323886762169064
99.83861353544295,0.004426498310766975
99.83861353544295,0.004529109859364886
99.83861353544295,0.0046317214079627965
99.83861353544295,0.004734332956560707
99.83861353544295,0.004836944505158618
107.8380276686265,0.0049477776450128075
107.8380276686265,0.005058610784866997
107.8380276686265,0.005169443924721186
107.8380276686265,0.005280277064575375
111.62296332229052,0.0053950002635461
111.62296332229052,0.005509723462516826
111.62296332229052,0.005624446661487551
111.62296332229052,0.005739169860458276
111.62296332229052,0.005853893059429002
111.62296332229052,0.005968616258399727
111.62296332229052,0.006083339457370452
111.62296332229052,0.006198062656341178
111.62296332229052,0.006312785855311903
111.62296332229052,0.006427509054282628
111.62296332229052,0.006542232253253354
111.62296332229052,0.006656955452224079
115.28370080041401,0.006775441062634016
115.28370080041401,0.006893926673043953
115.28370080041401,0.007012412283453889
115.28370080041401,0.007130897893863826
115.28370080041401,0.007249383504273762
115.28370080041401,0.007367869114683699
115.28370080041401,0.007486354725093635
115.28370080041401,0.007604840335503572
115.28370080041401,0.007723325945913509
115.28370080041401,0.007841811556323445
115.28370080041401,0.007960297166733382
115.28370080041401,0.008078782777143318
115.28370080041401,0.008197268387553254
118.83171882805253,0.008319400559262242
118.83171882805253,0.00844153273097123
118.83171882805253,0.008563664902680216
118.83171882805253,0.008685797074389203
118.83171882805253,0.008807929246098191
