DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,551,63.5,[],13
2,3,69,129.0,[],18
3,3,483,107.5,[],17
4,3,536,83.5,[],15
5,5,464,155.0,[],19
6,5,499,129.0,[],18
7,6,210,97.0,[],15
8,6,673,52.0,[],12
9,8,599,124.0,[],17
10,10,28,188.0,[],21
11,11,318,151.5,[],19
12,11,681,43.0,[],10
13,13,152,109.5,[],17
14,14,644,107.5,[],16
15,16,62,155.5,[],20
16,16,366,129.0,[],18
17,16,667,120.5,[],17
18,16,690,74.5,[],14
19,17,43,26.5,[],8
20,18,485,70.5,[],13
21,18,545,211.0,[],23
22,21,610,102.0,[],15
23,24,248,61.0,[],12
24,27,435,182.5,"[25, 32]",21
25,28,442,133.5,"[24, 32]",18
26,29,588,129.5,[],17
27,31,622,87.5,[],15
28,32,152,118.0,[53],18
29,33,74,100.5,[],16
30,34,465,82.5,[],15
31,35,181,159.0,[35],20
32,35,444,103.5,"[36, 24, 25, 45]",16
33,36,58,100.5,[],16
34,36,336,99.0,[],16
35,37,186,131.5,[31],17
36,37,452,98.0,[32],16
37,38,532,122.5,[49],17
38,38,633,165.5,[],20
39,39,313,137.5,[51],19
40,40,24,165.5,"[47, 48]",20
41,40,217,127.5,"[58, 44]",18
42,40,273,101.0,[],16
43,41,89,120.0,[46],17
44,41,213,100.5,"[41, 58]",16
45,41,439,121.5,[32],18
46,42,81,148.5,[43],19
47,43,26,67.0,"[40, 56, 48]",13
48,43,36,141.5,"[40, 47]",18
49,43,521,122.5,"[37, 52]",17
50,45,111,169.0,[],20
51,45,308,156.0,[39],19
52,45,519,106.5,"[49, 60]",17
53,46,147,172.0,"[28, 68]",20
54,46,617,113.5,[],16
55,49,597,39.0,[],10
56,50,25,58.5,[47],12
57,50,291,154.5,[],19
58,51,221,130.5,"[41, 44]",18
59,51,347,118.5,[],17
60,53,511,152.5,"[74, 52]",19
61,53,713,98.5,[70],14
62,54,189,96.0,[73],16
63,54,233,62.0,[],13
64,54,480,121.5,[],18
65,54,694,158.0,"[70, 78]",20
66,55,18,170.5,[],21
67,55,273,107.0,[],17
68,56,151,128.5,[53],19
69,57,386,124.0,[],19
70,57,704,165.5,"[61, 65]",20
71,58,329,121.5,[],16
72,59,569,133.0,[],18
73,60,193,83.5,[62],15
74,63,508,100.0,[60],16
75,63,640,126.0,[],17
76,64,209,105.5,[],16
77,65,372,167.5,[],20
78,65,689,91.0,[65],16
79,67,105,110.5,[],18
80,68,430,95.5,[85],16
81,68,549,115.5,[],17
82,71,279,162.0,[],20
83,71,591,136.5,[],19
84,71,660,91.0,[],15
85,74,422,126.5,[80],17
86,75,491,131.5,"[90, 92]",18
87,77,52,201.0,[],22
88,77,338,93.0,[],15
89,78,404,165.5,[],20
90,78,500,67.0,"[86, 92]",13
91,79,435,181.5,[94],22
92,81,491,108.5,"[86, 90]",16
93,82,566,182.0,[],20
94,84,441,85.5,[91],14
95,85,657,97.5,[],15
96,87,209,146.5,[98],20
97,88,59,125.0,[],17
98,89,197,126.5,[96],17
99,89,462,159.5,[],19
100,89,709,103.0,[],16
101,91,557,92.5,[],16
102,93,144,104.5,[],16
103,93,539,145.5,[],19
104,94,413,122.0,[],17
105,95,258,147.5,[],19
106,96,282,123.0,[],17
107,98,335,75.5,[111],14
108,98,373,76.0,[],14
109,98,393,171.0,[126],21
110,101,318,101.0,[],16
111,101,327,40.0,[107],10
112,101,685,98.0,[116],15
113,101,704,71.0,"[116, 127]",14
114,102,5,153.0,[],19
115,103,457,107.0,[],17
116,103,694,101.5,"[112, 113]",16
117,104,20,75.5,[],13
118,104,54,127.5,[],18
119,104,244,66.5,[],12
120,105,511,140.0,[],19
121,106,403,42.0,[],10
122,106,636,115.5,[123],16
123,107,648,105.0,[122],18
124,108,626,46.0,[],10
125,109,149,57.0,[],12
126,109,386,152.5,"[109, 135]",19
127,110,711,157.0,[113],20
128,112,65,103.5,[],16
129,114,79,115.5,[139],17
130,117,199,68.5,[],13
131,118,277,81.5,[134],14
132,119,579,72.5,[],14
133,120,127,142.5,[],19
134,120,276,132.5,[131],18
135,120,380,141.0,[126],18
136,120,633,135.5,"[141, 146]",18
137,123,19,141.0,"[147, 150]",19
138,123,47,154.0,[],20
139,124,76,108.5,"[129, 144]",17
140,124,225,124.0,[],17
141,124,641,163.5,"[136, 146, 148]",21
142,125,434,150.5,[145],19
143,125,697,139.5,[],20
144,126,68,115.5,"[139, 154]",16
145,126,446,71.5,[142],14
146,128,636,71.5,"[136, 141, 148]",13
147,130,17,45.5,"[137, 150]",11
148,130,639,78.0,"[141, 146]",13
149,133,479,122.0,[158],16
150,134,27,183.5,"[137, 147]",21
151,135,468,89.5,[],15
152,137,60,91.0,"[154, 157]",16
153,137,520,96.5,[],14
154,138,68,195.5,"[144, 152, 157, 171]",22
155,138,401,128.5,"[160, 168]",18
156,139,96,64.5,[164],13
157,140,58,102.5,"[152, 154]",16
158,140,480,105.5,[149],16
159,143,378,114.5,[],16
160,143,395,39.5,[155],10
161,143,451,105.5,[176],16
162,144,306,95.5,[],16
163,145,179,118.0,[],18
164,146,94,112.0,[156],18
165,146,110,97.5,[],15
166,146,236,122.0,[179],18
167,146,496,110.5,[],17
168,147,407,125.0,[155],17
169,148,625,110.5,[],15
170,149,136,103.0,[],15
171,150,70,174.0,[154],20
172,150,204,183.5,[175],22
173,150,570,98.5,"[174, 178, 183]",16
174,152,578,142.5,"[173, 190]",19
175,154,204,114.5,[172],16
176,154,452,174.5,"[161, 184]",21
177,155,295,90.5,[],17
178,155,567,105.0,"[173, 183]",16
179,156,229,110.5,[166],16
180,157,250,126.0,[],18
181,157,516,107.5,[],17
182,158,284,116.0,[187],17
183,158,566,105.5,"[173, 178]",16
184,160,446,70.5,[176],13
185,161,709,123.0,[],18
186,163,545,145.5,[],20
187,164,286,125.5,[182],18
188,164,312,110.0,[196],15
189,164,331,123.0,[],17
190,164,581,130.0,[174],18
191,165,73,160.5,[],20
192,165,597,94.5,[],15
193,167,199,124.0,[],18
194,168,23,62.0,[],12
195,168,436,69.5,[],13
196,170,310,131.0,[188],18
197,171,10,110.5,[],16
198,172,561,172.0,[],21
199,174,647,133.0,[205],18
200,175,310,74.5,[204],14
201,178,124,106.0,[207],17
202,179,207,109.5,[],17
203,179,243,93.5,"[212, 214]",15
204,179,317,122.0,[200],18
205,180,641,128.5,"[199, 223]",18
206,181,110,98.0,"[207, 210]",15
207,181,117,101.0,"[201, 206]",17
208,181,445,101.5,[209],17
209,181,448,97.0,[208],15
210,183,103,95.5,[206],15
211,183,491,116.5,[],16
212,184,234,138.0,"[203, 214, 230]",18
213,185,178,123.0,[219],17
214,185,245,104.0,"[203, 212]",17
215,186,136,134.5,[],19
216,187,327,117.0,[],17
217,187,566,114.5,[],17
218,188,64,75.5,[],13
219,188,178,131.0,[213],18
220,188,265,147.0,[222],19
221,188,619,75.0,[],14
222,190,276,89.5,[220],16
223,191,645,134.5,[205],17
224,192,473,162.5,[],20
225,193,150,111.5,[],17
226,193,215,108.0,[],15
227,193,341,124.5,[233],17
228,195,16,55.5,[239],12
229,195,106,84.5,[],15
230,195,235,136.5,"[212, 243]",19
231,195,442,161.0,[236],21
232,195,688,108.0,[],17
233,196,350,130.0,[227],18
234,196,405,71.0,[235],14
235,196,411,73.0,[234],13
236,198,432,91.0,[231],15
237,199,35,69.5,[],13
238,199,703,128.5,[249],17
239,201,14,63.0,[228],13
240,202,506,82.0,[],14
241,202,532,78.0,[],14
242,203,243,60.0,[],12
243,204,230,193.0,[230],21
244,206,319,48.5,[],10
245,207,61,113.5,[250],18
246,207,154,142.5,[],20
247,209,93,173.0,[256],21
248,209,131,105.5,[],15
249,209,707,144.5,"[238, 255]",19
250,210,51,138.5,[245],19
251,210,475,49.0,[],11
252,211,17,113.5,[],18
253,211,382,35.5,[259],9
254,211,549,107.0,[],16
255,211,719,93.0,[249],16
256,213,103,73.5,[247],13
257,216,603,44.0,[],10
258,216,679,120.0,[261],17
259,217,384,132.5,[253],18
260,218,405,96.5,[270],16
261,218,676,34.0,[258],9
262,219,651,164.5,[],20
263,220,175,148.5,[],20
264,221,464,154.5,[],20
265,221,582,89.5,[276],15
266,222,43,73.5,[],13
267,223,66,131.5,[],19
268,224,252,111.5,[277],16
269,224,323,107.5,[],16
270,225,404,100.5,"[260, 275]",15
271,226,228,72.0,[],13
272,227,423,129.5,[273],19
273,227,425,181.5,[272],21
274,229,11,128.5,[],19
275,229,395,157.5,[270],18
276,230,587,144.5,[265],18
277,232,252,138.0,[268],19
278,232,600,86.0,[284],14
279,237,166,167.5,[],19
280,237,354,142.0,[281],20
281,237,365,80.0,[280],13
282,238,93,186.5,[296],22
283,238,431,125.5,[],18
284,238,605,112.0,[278],16
285,239,114,116.0,[],16
286,240,466,125.5,[],18
287,241,63,108.5,[],17
288,241,290,63.0,[],13
289,242,416,117.5,[],17
290,246,642,79.0,[],14
291,248,77,107.0,[304],17
292,248,215,164.5,[],20
293,248,486,134.5,[],19
294,248,683,96.5,[],15
295,250,43,46.0,[],11
296,250,91,86.0,[282],15
297,254,204,90.5,[],14
298,254,364,118.0,[],16
299,255,530,97.5,[],16
300,255,654,71.5,[305],13
301,257,250,123.5,[],17
302,257,396,91.0,[],15
303,258,294,93.0,[],16
304,259,71,179.5,"[291, 313]",21
305,260,660,123.5,"[300, 309, 312, 317]",17
306,261,625,118.5,[],17
307,264,685,105.5,[310],16
308,265,412,53.0,[],11
309,265,664,126.0,"[305, 312, 317]",17
310,266,696,141.0,[307],19
311,267,342,151.5,[319],20
312,267,670,75.0,"[305, 309]",13
313,268,79,130.5,[304],18
314,268,141,84.5,[],14
315,268,464,63.5,[],12
316,269,394,133.5,[],18
317,271,660,120.5,"[305, 309, 322]",18
318,273,527,126.5,[323],19
319,274,346,75.5,[311],14
320,276,112,119.5,[],17
321,276,627,117.0,[],17
322,276,658,52.0,[317],11
323,278,522,153.5,[318],20
324,278,609,36.0,[],10
325,280,37,118.5,[],17
326,280,677,188.5,[],21
327,283,140,66.5,[],13
328,284,643,110.5,[],18
329,287,88,93.5,[],14
330,287,160,122.0,[333],18
331,287,250,130.5,[337],18
332,287,538,137.5,[],18
333,288,167,85.5,[330],15
334,289,230,167.5,[336],19
335,289,703,75.0,[],14
