Volume,Cumulative Fraction
91.66949941128696,0.00013588486814984134
91.66949941128696,0.0002717697362996827
91.66949941128696,0.000407654604449524
102.4896160735073,0.0005595785055978447
112.271749267008,0.0007260028009640851
125.52363165692104,0.0009120708197372935
125.52363165692104,0.001098138838510502
125.52363165692104,0.0012842068572837104
125.52363165692104,0.0014702748760569188
133.63011032294096,0.0016683594084116991
133.63011032294096,0.0018664439407664792
137.50424911693045,0.002070271242991241
137.50424911693045,0.002274098545216003
148.5215639093507,0.002494257194045119
152.01666713347205,0.0027195967552150883
152.01666713347205,0.002944936316385058
152.01666713347205,0.0031702758775550267
155.43319859881393,0.0034006798814314497
158.7762304847543,0.0036360393770467725
158.7762304847543,0.0038713988726620957
162.0503116542431,0.004111611651985578
165.25954026175555,0.0043565815818225355
165.25954026175555,0.004601551511659493
165.25954026175555,0.004846521441496451
168.40762390051202,0.005096157884545812
168.40762390051202,0.005345794327595172
174.53352706112165,0.005604511408682529
174.53352706112165,0.005863228489769885
174.53352706112165,0.006121945570857241
174.53352706112165,0.006380662651944597
174.53352706112165,0.006639379733031952
180.45159004279867,0.006906869363474679
180.45159004279867,0.007174358993917406
180.45159004279867,0.007441848624360133
180.45159004279867,0.00770933825480286
183.33899882257393,0.007981107991102541
183.33899882257393,0.008252877727402224
183.33899882257393,0.008524647463701907
183.33899882257393,0.008796417200001587
186.1816334377622,0.009072400671866139
186.1816334377622,0.009348384143730688
186.1816334377622,0.00962436761559524
188.98151436011605,0.009904501447747703
188.98151436011605,0.010184635279900165
188.98151436011605,0.010464769112052628
188.98151436011605,0.010744902944205091
188.98151436011605,0.011025036776357553
188.98151436011605,0.011305170608510016
191.74051452453193,0.01158939420198958
191.74051452453193,0.011873617795469145
194.4603739850917,0.012161873130657322
194.4603739850917,0.0124501284658455
194.4603739850917,0.012738383801033678
194.4603739850917,0.013026639136221856
197.14271275071576,0.01331887059489539
197.14271275071576,0.013611102053568925
197.14271275071576,0.013903333512242459
199.78904206938057,0.014199487716353211
199.78904206938057,0.014495641920463966
199.78904206938057,0.014791796124574718
199.78904206938057,0.01508795032868547
202.40077438411694,0.015387975993898444
202.40077438411694,0.015688001659111418
202.40077438411694,0.01598802732432439
204.9792321470146,0.01629187512662103
204.9792321470146,0.01659572292891767
204.9792321470146,0.01689957073121431
207.5256556473662,0.01720719318509977
207.5256556473662,0.017514815638985232
207.5256556473662,0.01782243809287069
207.5256556473662,0.01813006054675615
207.5256556473662,0.01843768300064161
207.5256556473662,0.01874530545452707
207.5256556473662,0.01905292790841253
207.5256556473662,0.01936055036229799
207.5256556473662,0.019668172816183452
207.5256556473662,0.01997579527006891
210.04120998546617,0.02028714661711678
210.04120998546617,0.02059849796416465
212.52699130333582,0.02091353407079774
212.52699130333582,0.021228570177430833
212.52699130333582,0.02154360628406392
212.52699130333582,0.02185864239069701
212.52699130333582,0.022173678497330103
214.9840323669125,0.022492356760875874
214.9840323669125,0.022811035024421646
214.9840323669125,0.023129713287967417
214.9840323669125,0.02344839155151319
214.9840323669125,0.02376706981505896
214.9840323669125,0.024085748078604734
214.9840323669125,0.02440442634215051
214.9840323669125,0.02472310460569628
217.41330758034837,0.025045383867875155
217.41330758034837,0.025367663130054032
219.8157375014734,0.025693503597161133
219.8157375014734,0.026019344064268236
219.8157375014734,0.026345184531375337
219.8157375014734,0.02667102499848244
219.8157375014734,0.02699686546558954
219.8157375014734,0.027322705932696645
222.19219291776693,0.027652069101825473
222.19219291776693,0.0279814322709543
222.19219291776693,0.02831079544008313
222.19219291776693,0.028640158609211958
222.19219291776693,0.028969521778340786
222.19219291776693,0.029298884947469614
222.19219291776693,0.029628248116598442
224.543498534016,0.029961096707330923
224.543498534016,0.0302939452980634
224.543498534016,0.03062679388879588
224.543498534016,0.030959642479528357
224.543498534016,0.03129249107026084
224.543498534016,0.03162533966099331
226.8704363159403,0.03196163755204619
226.8704363159403,0.032297935443099064
226.8704363159403,0.03263423333415194
226.8704363159403,0.03297053122520482
229.1737485282174,0.03331024339557942
229.1737485282174,0.03364995556595402
229.1737485282174,0.033989667736328624
229.1737485282174,0.034329379906703233
229.1737485282174,0.034669092077077836
231.45414050036806,0.03501218455130984
231.45414050036806,0.03535527702554184
231.45414050036806,0.03569836949977384
231.45414050036806,0.036041461974005845
231.45414050036806,0.03638455444823785
231.45414050036806,0.036727646922469846
231.45414050036806,0.03707073939670185
231.45414050036806,0.037413831870933854
231.45414050036806,0.03775692434516586
233.71228314971725,0.03810336414231487
233.71228314971725,0.03844980393946388
233.71228314971725,0.0387962437366129
233.71228314971725,0.03914268353376191
235.948815287009,0.0394924386198188
235.948815287009,0.03984219370587569
235.948815287009,0.04019194879193258
235.948815287009,0.04054170387798947
235.948815287009,0.04089145896404636
235.948815287009,0.041241214050103246
235.948815287009,0.04159096913616014
235.948815287009,0.04194072422221703
235.948815287009,0.04229047930827392
235.948815287009,0.04264023439433081
235.948815287009,0.0429899894803877
235.948815287009,0.04333974456644459
235.948815287009,0.04368949965250148
238.16434572713143,0.044042538895924466
238.16434572713143,0.04439557813934745
238.16434572713143,0.04474861738277043
238.16434572713143,0.04510165662619342
238.16434572713143,0.0454546958696164
238.16434572713143,0.045807735113039386
238.16434572713143,0.04616077435646237
238.16434572713143,0.04651381359988536
238.16434572713143,0.04686685284330834
238.16434572713143,0.04721989208673132
