Volume,Cumulative Fraction
102.4896160735073,0.00015289507039260953
112.271749267008,0.0003203832283633545
112.271749267008,0.0004878713863340995
112.271749267008,0.0006553595443048445
129.64024932339447,0.0008487582104858129
129.64024932339447,0.0010421568766667813
129.64024932339447,0.0012355555428477498
129.64024932339447,0.0014289542090287182
133.63011032294096,0.0016283049911581437
137.50424911693045,0.001833435253651638
137.50424911693045,0.0020385655161451323
137.50424911693045,0.002243695778638626
144.9422050535656,0.002459922060807844
148.5215639093507,0.00268148806757729
148.5215639093507,0.0029030540743467358
148.5215639093507,0.0031246200811161817
148.5215639093507,0.0033461860878856277
152.01666713347205,0.0035729661258316384
155.43319859881393,0.0038048429807909685
155.43319859881393,0.004036719835750299
165.25954026175555,0.004283255728940192
168.40762390051202,0.004534487965896309
171.49792980705567,0.00479033035319953
174.53352706112165,0.005050701275915656
177.51722228754252,0.005315523306062476
177.51722228754252,0.005580345336209296
180.45159004279867,0.00584954488655461
180.45159004279867,0.006118744436899923
180.45159004279867,0.006387943987245237
183.33899882257393,0.006661451003903229
183.33899882257393,0.006934958020561221
183.33899882257393,0.007208465037219213
183.33899882257393,0.007481972053877205
183.33899882257393,0.007755479070535196
183.33899882257393,0.008028986087193189
183.33899882257393,0.008302493103851179
183.33899882257393,0.00857600012050917
183.33899882257393,0.008849507137167163
183.33899882257393,0.009123014153825154
183.33899882257393,0.009396521170483146
183.33899882257393,0.009670028187141138
186.1816334377622,0.009947775875549505
186.1816334377622,0.01022552356395787
186.1816334377622,0.010503271252366237
186.1816334377622,0.010781018940774604
186.1816334377622,0.01105876662918297
188.98151436011605,0.01134069120894009
188.98151436011605,0.011622615788697208
188.98151436011605,0.011904540368454324
191.74051452453193,0.012190580853222239
191.74051452453193,0.012476621337990153
194.4603739850917,0.012766719337261605
194.4603739850917,0.013056817336533058
194.4603739850917,0.013346915335804512
194.4603739850917,0.013637013335075963
197.14271275071576,0.013931112875089776
197.14271275071576,0.014225212415103588
199.78904206938057,0.014523259776593958
199.78904206938057,0.01482130713808433
199.78904206938057,0.015119354499574699
199.78904206938057,0.01541740186106507
202.40077438411694,0.015719345431863336
202.40077438411694,0.016021289002661605
202.40077438411694,0.016323232573459873
202.40077438411694,0.016625176144258142
202.40077438411694,0.016927119715056407
204.9792321470146,0.017232909855841628
204.9792321470146,0.017538699996626845
204.9792321470146,0.017844490137412062
204.9792321470146,0.018150280278197282
204.9792321470146,0.0184560704189825
207.5256556473662,0.018765659340710138
207.5256556473662,0.019075248262437772
207.5256556473662,0.01938483718416541
207.5256556473662,0.019694426105893045
207.5256556473662,0.020004015027620684
207.5256556473662,0.02031360394934832
210.04120998546617,0.020626945601082518
210.04120998546617,0.020940287252816717
210.04120998546617,0.021253628904550917
210.04120998546617,0.021566970556285116
212.52699130333582,0.02188402052232604
212.52699130333582,0.022201070488366965
212.52699130333582,0.022518120454407892
212.52699130333582,0.022835170420448817
212.52699130333582,0.02315222038648974
212.52699130333582,0.023469270352530668
212.52699130333582,0.023786320318571592
212.52699130333582,0.024103370284612517
212.52699130333582,0.024420420250653444
214.9840323669125,0.024741135655992178
214.9840323669125,0.025061851061330912
214.9840323669125,0.025382566466669646
214.9840323669125,0.02570328187200838
214.9840323669125,0.026023997277347114
214.9840323669125,0.026344712682685848
217.41330758034837,0.026669052105939672
217.41330758034837,0.026993391529193497
217.41330758034837,0.027317730952447324
217.41330758034837,0.02764207037570115
217.41330758034837,0.027966409798954973
219.8157375014734,0.02829433319203888
219.8157375014734,0.028622256585122782
219.8157375014734,0.02895017997820669
219.8157375014734,0.029278103371290595
219.8157375014734,0.029606026764374502
222.19219291776693,0.029937495378253246
222.19219291776693,0.030268963992131987
222.19219291776693,0.03060043260601073
222.19219291776693,0.030931901219889476
222.19219291776693,0.03126336983376822
222.19219291776693,0.03159483844764697
222.19219291776693,0.03192630706152571
222.19219291776693,0.03225777567540445
222.19219291776693,0.0325892442892832
224.543498534016,0.03292422060522469
224.543498534016,0.033259196921166176
224.543498534016,0.03359417323710766
224.543498534016,0.03392914955304915
224.543498534016,0.034264125868990636
224.543498534016,0.034599102184932125
224.543498534016,0.03493407850087361
226.8704363159403,0.035272526166690306
226.8704363159403,0.035610973832507005
226.8704363159403,0.0359494214983237
226.8704363159403,0.036287869164140396
226.8704363159403,0.03662631682995709
229.1737485282174,0.03696820060077958
229.1737485282174,0.03731008437160207
229.1737485282174,0.03765196814242456
229.1737485282174,0.03799385191324705
229.1737485282174,0.03833573568406954
229.1737485282174,0.03867761945489203
229.1737485282174,0.03901950322571452
231.45414050036806,0.039364788908891286
231.45414050036806,0.039710074592068045
231.45414050036806,0.040055360275244804
231.45414050036806,0.04040064595842156
233.71228314971725,0.04074930036218248
233.71228314971725,0.04109795476594339
233.71228314971725,0.04144660916970431
233.71228314971725,0.04179526357346522
233.71228314971725,0.042143917977226136
233.71228314971725,0.04249257238098705
235.948815287009,0.04284456326654648
235.948815287009,0.043196554152105916
235.948815287009,0.04354854503766535
235.948815287009,0.043900535923224786
235.948815287009,0.04425252680878422
235.948815287009,0.044604517694343655
235.948815287009,0.0449565085799031
235.948815287009,0.04530849946546253
235.948815287009,0.045660490351021966
238.16434572713143,0.04601578638783064
238.16434572713143,0.04637108242463931
238.16434572713143,0.046726378461447976
238.16434572713143,0.04708167449825665
238.16434572713143,0.04743697053506532
238.16434572713143,0.04779226657187399
238.16434572713143,0.048147562608682665
238.16434572713143,0.04850285864549134
238.16434572713143,0.04885815468230001
240.35945522471565,0.04921672540618441
240.35945522471565,0.049575296130068815
240.35945522471565,0.04993386685395322
240.35945522471565,0.05029243757783763
240.35945522471565,0.05065100830172203
240.35945522471565,0.05100957902560643
240.35945522471565,0.05136814974949084
240.35945522471565,0.051726720473375246
240.35945522471565,0.052085291197259645
242.5346982520472,0.052447106971213776
242.5346982520472,0.0528089227451679
242.5346982520472,0.05317073851912203
242.5346982520472,0.05353255429307616
242.5346982520472,0.05389437006703028
242.5346982520472,0.05425618584098441
242.5346982520472,0.05461800161493854
242.5346982520472,0.05497981738889267
244.6906046347123,0.055344849366309797
244.6906046347123,0.055709881343726925
244.6906046347123,0.05607491332114405
244.6906046347123,0.05643994529856118
244.6906046347123,0.056804977275978316
246.82768105864986,0.05717319736613105
246.82768105864986,0.05754141745628379
246.82768105864986,0.05790963754643653
246.82768105864986,0.05827785763658926
246.82768105864986,0.058646077726742005
246.82768105864986,0.05901429781689474
246.82768105864986,0.05938251790704748
246.82768105864986,0.059750737997200216
246.82768105864986,0.06011895808735296
246.82768105864986,0.06048717817750569
246.82768105864986,0.06085539826765843
246.82768105864986,0.06122361835781117
246.82768105864986,0.061591838447963905
246.82768105864986,0.06196005853811665
246.82768105864986,0.06232827862826938
246.82768105864986,0.06269649871842212
246.82768105864986,0.06306471880857487
246.82768105864986,0.0634329388987276
246.82768105864986,0.06380115898888034
248.94641246075443,0.06417253982447518
248.94641246075443,0.06454392066007004
248.94641246075443,0.06491530149566489
248.94641246075443,0.06528668233125974
248.94641246075443,0.06565806316685459
248.94641246075443,0.06602944400244945
248.94641246075443,0.0664008248380443
